i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
9,2,17,85.0,15.0,16.5,0.672482536378964,0.32751746362103595,728.0701754385964
10,2,17,95.0,15.0,16.5,0.6655966749463746,0.33440332505362536,728.0701754385964
11,2,17,105.0,15.0,16.5,0.659138872948569,0.340861127051431,728.0701754385964
12,2,17,115.0,15.0,16.5,0.6530495545010891,0.34695044549891085,728.0701754385964
13,2,17,125.0,15.0,16.5,0.6472884798144668,0.3527115201855332,728.0701754385964
14,2,17,135.0,15.0,16.5,0.641818331083317,0.358181668916683,728.0701754385964
15,2,17,145.0,15.0,16.5,0.6366057763306295,0.36339422366937046,728.0701754385964
16,2,17,155.0,15.0,16.5,0.6316228889668395,0.3683771110331605,728.0701754385964
17,2,17,165.0,15.0,16.5,0.6268458623486107,0.3731541376513893,728.0701754385964
18,2,17,175.0,15.0,16.5,0.6222543279632607,0.37774567203673926,728.0701754385964
19,2,17,185.0,15.0,16.5,0.6178293984930937,0.3821706015069063,728.0701754385964
20,2,17,195.0,15.0,16.5,0.6135543087761063,0.3864456912238937,728.0701754385964
21,2,17,205.0,15.0,16.5,0.6094131447752638,0.39058685522473624,728.0701754385964
22,2,17,215.0,15.0,16.5,0.6053906310656039,0.39460936893439613,728.0701754385964
23,2,17,225.0,15.0,16.5,0.6014788973576736,0.39852110264232643,728.0701754385964
24,2,17,235.0,15.0,16.5,0.5976694193769849,0.4023305806230151,728.0701754385964
25,2,17,245.0,15.0,16.5,0.5939531260470448,0.40604687395295525,728.0701754385964
26,2,17,255.0,15.0,16.5,0.5903219646183828,0.4096780353816172,728.0701754385964
27,2,17,265.0,15.0,16.5,0.586771153995942,0.41322884600405796,728.0701754385964
28,2,17,275.0,15.0,16.5,0.583290696215536,0.416709303784464,728.0701754385964
29,2,17,285.0,15.0,16.5,0.579873624698362,0.420126375301638,728.0701754385964
30,2,17,295.0,15.0,16.5,0.5765169749537031,0.42348302504629687,728.0701754385964
31,2,17,305.0,15.0,16.5,0.5732123150511674,0.42678768494883257,728.0701754385964
32,2,17,315.0,15.0,16.5,0.5699527055223077,0.4300472944776923,728.0701754385964
33,2,17,325.0,15.0,16.5,0.5667369858201264,0.43326301417987356,728.0701754385964
34,2,17,335.0,15.0,16.5,0.5635559612681694,0.4364440387318306,728.0701754385964
35,2,17,345.0,15.0,16.5,0.5604036499552385,0.4395963500447615,728.0701754385964
36,2,17,355.0,15.0,16.5,0.557278764204593,0.442721235795407,728.0701754385964
37,2,17,365.0,15.0,16.5,0.554172363345826,0.445827636654174,728.0701754385964
38,2,17,375.0,15.0,16.5,0.5510786949570553,0.4489213050429447,728.0701754385964
39,2,17,385.0,15.0,16.5,0.5479908782653873,0.4520091217346127,728.0701754385964
40,2,17,395.0,15.0,16.5,0.5448974710104026,0.45510252898959735,728.0701754385964
41,2,17,405.0,15.0,16.5,0.5417877673228988,0.4582122326771012,728.0701754385964
42,2,17,415.0,15.0,16.5,0.5386333045333712,0.4613666954666288,728.0701754385964
43,2,17,425.0,15.0,16.5,0.5353823753985151,0.4646176246014849,728.0701754385964
44,2,17,435.0,15.0,16.5,0.5318748530465429,0.4681251469534571,728.0701754385964
45,2,17,445.0,15.0,16.5,0.5279032200169681,0.4720967799830319,728.0701754385964
46,2,17,455.0,15.0,16.5,0.5230985035373775,0.4769014964626225,728.0701754385964
47,2,17,465.0,15.0,16.5,0.5168984628976296,0.48310153710237036,728.0701754385964
48,2,17,475.0,15.0,16.5,0.5084594911609333,0.49154050883906675,728.0701754385964
49,2,17,485.0,15.0,16.5,0.4958963667874987,0.5041036332125013,728.0701754385964
50,2,17,495.0,15.0,16.5,0.46602201292086143,0.5339779870791386,728.0701754385964
1,3,17,5.0,25.0,16.5,0.7687097888674632,0.23129021113253678,728.0701754385964
2,3,17,15.0,25.0,16.5,0.7589724620924936,0.24102753790750642,728.0701754385964
3,3,17,25.0,25.0,16.5,0.7479487087758319,0.25205129122416814,728.0701754385964
4,3,17,35.0,25.0,16.5,0.7367892350263775,0.2632107649736225,728.0701754385964
5,3,17,45.0,25.0,16.5,0.7261056745681238,0.2738943254318762,728.0701754385964
6,3,17,55.0,25.0,16.5,0.7161340956398964,0.2838659043601036,728.0701754385964
7,3,17,65.0,25.0,16.5,0.7069098861779962,0.2930901138220038,728.0701754385964
8,3,17,75.0,25.0,16.5,0.6983847121784396,0.30161528782156044,728.0701754385964
9,3,17,85.0,25.0,16.5,0.6904954777902664,0.30950452220973357,728.0701754385964
10,3,17,95.0,25.0,16.5,0.6831556443751234,0.31684435562487656,728.0701754385964
11,3,17,105.0,25.0,16.5,0.6762755426184875,0.32372445738151245,728.0701754385964
12,3,17,115.0,25.0,16.5,0.669805081391262,0.33019491860873795,728.0701754385964
13,3,17,125.0,25.0,16.5,0.6636877878918267,0.3363122121081733,728.0701754385964
14,3,17,135.0,25.0,16.5,0.6578827865100008,0.34211721348999924,728.0701754385964
15,3,17,145.0,25.0,16.5,0.6523596499673294,0.3476403500326706,728.0701754385964
16,3,17,155.0,25.0,16.5,0.6470850297720352,0.3529149702279648,728.0701754385964
17,3,17,165.0,25.0,16.5,0.6420309425670678,0.35796905743293217,728.0701754385964
18,3,17,175.0,25.0,16.5,0.6371737551826546,0.3628262448173454,728.0701754385964
19,3,17,185.0,25.0,16.5,0.6324931640091245,0.3675068359908755,728.0701754385964
20,3,17,195.0,25.0,16.5,0.6279712760578728,0.37202872394212716,728.0701754385964
21,3,17,205.0,25.0,16.5,0.6235919163694637,0.37640808363053635,728.0701754385964
22,3,17,215.0,25.0,16.5,0.6193400050411941,0.38065999495880587,728.0701754385964
23,3,17,225.0,25.0,16.5,0.6152014720470349,0.3847985279529651,728.0701754385964
24,3,17,235.0,25.0,16.5,0.611165292058768,0.388834707941232,728.0701754385964
25,3,17,245.0,25.0,16.5,0.6072251075457611,0.3927748924542389,728.0701754385964
26,3,17,255.0,25.0,16.5,0.6033720087490636,0.3966279912509364,728.0701754385964
27,3,17,265.0,25.0,16.5,0.5995979286395593,0.4004020713604407,728.0701754385964
28,3,17,275.0,25.0,16.5,0.5958974029160947,0.4041025970839053,728.0701754385964
29,3,17,285.0,25.0,16.5,0.5922638032624665,0.4077361967375335,728.0701754385964
30,3,17,295.0,25.0,16.5,0.5886882045990525,0.41131179540094753,728.0701754385964
31,3,17,305.0,25.0,16.5,0.5851646779260811,0.41483532207391893,728.0701754385964
32,3,17,315.0,25.0,16.5,0.5816910726222745,0.4183089273777255,728.0701754385964
33,3,17,325.0,25.0,16.5,0.5782586360779858,0.4217413639220142,728.0701754385964
34,3,17,335.0,25.0,16.5,0.5748611834892308,0.42513881651076924,728.0701754385964
35,3,17,345.0,25.0,16.5,0.571496945235585,0.42850305476441497,728.0701754385964
36,3,17,355.0,25.0,16.5,0.5681589426819497,0.43184105731805034,728.0701754385964
37,3,17,365.0,25.0,16.5,0.5648411956428573,0.4351588043571427,728.0701754385964
38,3,17,375.0,25.0,16.5,0.5615414097095136,0.4384585902904864,728.0701754385964
39,3,17,385.0,25.0,16.5,0.5582517167902948,0.44174828320970516,728.0701754385964
40,3,17,395.0,25.0,16.5,0.5549655744575503,0.44503442554244965,728.0701754385964
41,3,17,405.0,25.0,16.5,0.5516783876435177,0.44832161235648227,728.0701754385964
42,3,17,415.0,25.0,16.5,0.548373879346716,0.451626120653284,728.0701754385964
43,3,17,425.0,25.0,16.5,0.5450304606450711,0.4549695393549289,728.0701754385964
44,3,17,435.0,25.0,16.5,0.5415221026691639,0.4584778973308361,728.0701754385964
45,3,17,445.0,25.0,16.5,0.5377501749124729,0.4622498250875271,728.0701754385964
46,3,17,455.0,25.0,16.5,0.5334382897342606,0.46656171026573945,728.0701754385964
47,3,17,465.0,25.0,16.5,0.5280136237477121,0.4719863762522879,728.0701754385964
48,3,17,475.0,25.0,16.5,0.5203577856159725,0.47964221438402754,728.0701754385964
49,3,17,485.0,25.0,16.5,0.5082228700058585,0.49177712999414147,728.0701754385964
50,3,17,495.0,25.0,16.5,0.48039627463218715,0.5196037253678129,728.0701754385964
1,4,17,5.0,35.0,16.5,0.7849259218488048,0.21507407815119517,728.0701754385964
2,4,17,15.0,35.0,16.5,0.7751310899258521,0.2248689100741479,728.0701754385964
3,4,17,25.0,35.0,16.5,0.7635384534805056,0.23646154651949436,728.0701754385964
4,4,17,35.0,35.0,16.5,0.7515652042829314,0.2484347957170686,728.0701754385964
5,4,17,45.0,35.0,16.5,0.74009172527945,0.25990827472055,728.0701754385964
6,4,17,55.0,35.0,16.5,0.7295359785781121,0.27046402142188786,728.0701754385964
7,4,17,65.0,35.0,16.5,0.7198460883903633,0.28015391160963665,728.0701754385964
8,4,17,75.0,35.0,16.5,0.7109277702384829,0.28907222976151714,728.0701754385964
9,4,17,85.0,35.0,16.5,0.7026626857071475,0.2973373142928525,728.0701754385964
10,4,17,95.0,35.0,16.5,0.6949698271466748,0.30503017285332523,728.0701754385964
11,4,17,105.0,35.0,16.5,0.6877842277743654,0.31221577222563457,728.0701754385964
12,4,17,115.0,35.0,16.5,0.6810280382030458,0.3189719617969542,728.0701754385964
13,4,17,125.0,35.0,16.5,0.6746531085174488,0.32534689148255125,728.0701754385964
14,4,17,135.0,35.0,16.5,0.6685998250439992,0.3314001749560008,728.0701754385964
15,4,17,145.0,35.0,16.5,0.662827586093338,0.33717241390666197,728.0701754385964
16,4,17,155.0,35.0,16.5,0.6573080778156215,0.3426919221843785,728.0701754385964
17,4,17,165.0,35.0,16.5,0.6520145087236413,0.3479854912763587,728.0701754385964
18,4,17,175.0,35.0,16.5,0.6469236978313108,0.35307630216868924,728.0701754385964
19,4,17,185.0,35.0,16.5,0.6420156615757203,0.3579843384242797,728.0701754385964
20,4,17,195.0,35.0,16.5,0.6372728727453075,0.36272712725469247,728.0701754385964
21,4,17,205.0,35.0,16.5,0.6326804088453329,0.36731959115466706,728.0701754385964
22,4,17,215.0,35.0,16.5,0.6282245993115183,0.3717754006884817,728.0701754385964
23,4,17,225.0,35.0,16.5,0.6238917152720431,0.3761082847279569,728.0701754385964
24,4,17,235.0,35.0,16.5,0.619668539900563,0.38033146009943697,728.0701754385964
25,4,17,245.0,35.0,16.5,0.6155434647238471,0.38445653527615287,728.0701754385964
26,4,17,255.0,35.0,16.5,0.6115112801546225,0.3884887198453775,728.0701754385964
27,4,17,265.0,35.0,16.5,0.6075637799061699,0.39243622009383006,728.0701754385964
28,4,17,275.0,35.0,16.5,0.603693192794211,0.39630680720578904,728.0701754385964
29,4,17,285.0,35.0,16.5,0.5998923027571855,0.4001076972428145,728.0701754385964
30,4,17,295.0,35.0,16.5,0.5961573409632248,0.4038426590367752,728.0701754385964
31,4,17,305.0,35.0,16.5,0.5924798664276761,0.40752013357232386,728.0701754385964
32,4,17,315.0,35.0,16.5,0.5888530797051622,0.4111469202948378,728.0701754385964
33,4,17,325.0,35.0,16.5,0.5852719925029651,0.41472800749703487,728.0701754385964
34,4,17,335.0,35.0,16.5,0.58173401841122,0.41826598158878003,728.0701754385964
35,4,17,345.0,35.0,16.5,0.5782310251093934,0.4217689748906066,728.0701754385964
36,4,17,355.0,35.0,16.5,0.5747580656335848,0.4252419343664152,728.0701754385964
37,4,17,365.0,35.0,16.5,0.5713135372152751,0.4286864627847249,728.0701754385964
38,4,17,375.0,35.0,16.5,0.5678914574457634,0.4321085425542366,728.0701754385964
39,4,17,385.0,35.0,16.5,0.5644863511097485,0.43551364889025146,728.0701754385964
40,4,17,395.0,35.0,16.5,0.5610964357204494,0.4389035642795506,728.0701754385964
41,4,17,405.0,35.0,16.5,0.5577177447182355,0.44228225528176446,728.0701754385964
42,4,17,415.0,35.0,16.5,0.5543440189040594,0.4456559810959406,728.0701754385964
43,4,17,425.0,35.0,16.5,0.5509721087522487,0.44902789124775133,728.0701754385964
44,4,17,435.0,35.0,16.5,0.54759654026899,0.45240345973101004,728.0701754385964
45,4,17,445.0,35.0,16.5,0.5440863496707883,0.4559136503292117,728.0701754385964
46,4,17,455.0,35.0,16.5,0.5402540831856516,0.4597459168143484,728.0701754385964
47,4,17,465.0,35.0,16.5,0.5357909044271487,0.4642090955728513,728.0701754385964
48,4,17,475.0,35.0,16.5,0.5297114455064339,0.4702885544935661,728.0701754385964
49,4,17,485.0,35.0,16.5,0.51970555307318,0.48029444692682,728.0701754385964
50,4,17,495.0,35.0,16.5,0.4969469716846875,0.5030530283153125,728.0701754385964
1,5,17,5.0,45.0,16.5,0.7956301024570596,0.20436989754294044,728.0701754385964
2,5,17,15.0,45.0,16.5,0.7874572502039383,0.2125427497960617,728.0701754385964
3,5,17,25.0,45.0,16.5,0.7760276028482104,0.22397239715178963,728.0701754385964
4,5,17,35.0,45.0,16.5,0.7637819996958108,0.23621800030418916,728.0701754385964
5,5,17,45.0,45.0,16.5,0.7519803422883774,0.2480196577116226,728.0701754385964
6,5,17,55.0,45.0,16.5,0.7409352171992244,0.2590647828007756,728.0701754385964
7,5,17,65.0,45.0,16.5,0.7307827374662969,0.26921726253370315,728.0701754385964
8,5,17,75.0,45.0,16.5,0.7214690300516854,0.2785309699483146,728.0701754385964
9,5,17,85.0,45.0,16.5,0.7128918929826825,0.2871081070173175,728.0701754385964
10,5,17,95.0,45.0,16.5,0.7049408723071723,0.2950591276928277,728.0701754385964
11,5,17,105.0,45.0,16.5,0.6975323830362107,0.3024676169637893,728.0701754385964
12,5,17,115.0,45.0,16.5,0.6905787680135674,0.30942123198643257,728.0701754385964
13,5,17,125.0,45.0,16.5,0.6840269333651118,0.3159730666348882,728.0701754385964
14,5,17,135.0,45.0,16.5,0.677812225666833,0.32218777433316703,728.0701754385964
15,5,17,145.0,45.0,16.5,0.6718984616083511,0.3281015383916489,728.0701754385964
16,5,17,155.0,45.0,16.5,0.6662504748336313,0.3337495251663687,728.0701754385964
17,5,17,165.0,45.0,16.5,0.6608371075568569,0.3391628924431431,728.0701754385964
18,5,17,175.0,45.0,16.5,0.6556328221619853,0.34436717783801474,728.0701754385964
19,5,17,185.0,45.0,16.5,0.6506160067037319,0.3493839932962681,728.0701754385964
20,5,17,195.0,45.0,16.5,0.6457677976288565,0.3542322023711435,728.0701754385964
21,5,17,205.0,45.0,16.5,0.6410706169434641,0.3589293830565359,728.0701754385964
22,5,17,215.0,45.0,16.5,0.6365088282162489,0.3634911717837511,728.0701754385964
23,5,17,225.0,45.0,16.5,0.6320686723786964,0.36793132762130365,728.0701754385964
24,5,17,235.0,45.0,16.5,0.6277378196069412,0.3722621803930588,728.0701754385964
25,5,17,245.0,45.0,16.5,0.6235042239222296,0.3764957760777704,728.0701754385964
26,5,17,255.0,45.0,16.5,0.6193575236330002,0.38064247636699977,728.0701754385964
27,5,17,265.0,45.0,16.5,0.6152943678420607,0.3847056321579393,728.0701754385964
28,5,17,275.0,45.0,16.5,0.6113089058333688,0.38869109416663117,728.0701754385964
29,5,17,285.0,45.0,16.5,0.6073924235026434,0.39260757649735656,728.0701754385964
30,5,17,295.0,45.0,16.5,0.603537359546034,0.39646264045396595,728.0701754385964
31,5,17,305.0,45.0,16.5,0.5997374995681909,0.4002625004318091,728.0701754385964
32,5,17,315.0,45.0,16.5,0.5959889486449896,0.40401105135501036,728.0701754385964
33,5,17,325.0,45.0,16.5,0.5922838432383567,0.4077161567616433,728.0701754385964
34,5,17,335.0,45.0,16.5,0.5886133560829137,0.41138664391708635,728.0701754385964
35,5,17,345.0,45.0,16.5,0.5849705701626969,0.41502942983730307,728.0701754385964
36,5,17,355.0,45.0,16.5,0.5813521579357405,0.41864784206425953,728.0701754385964
37,5,17,365.0,45.0,16.5,0.577747585092191,0.42225241490780896,728.0701754385964
38,5,17,375.0,45.0,16.5,0.5741488364587974,0.42585116354120256,728.0701754385964
39,5,17,385.0,45.0,16.5,0.5705485408753583,0.42945145912464167,728.0701754385964
40,5,17,395.0,45.0,16.5,0.5669387561027723,0.43306124389722767,728.0701754385964
41,5,17,405.0,45.0,16.5,0.5633073340018963,0.43669266599810375,728.0701754385964
42,5,17,415.0,45.0,16.5,0.5596441491337397,0.4403558508662603,728.0701754385964
43,5,17,425.0,45.0,16.5,0.5559406681431509,0.4440593318568491,728.0701754385964
44,5,17,435.0,45.0,16.5,0.5521852137723844,0.4478147862276156,728.0701754385964
45,5,17,445.0,45.0,16.5,0.5483615600664201,0.4516384399335799,728.0701754385964
46,5,17,455.0,45.0,16.5,0.5444283290556594,0.4555716709443406,728.0701754385964
47,5,17,465.0,45.0,16.5,0.5400438132784879,0.45995618672151206,728.0701754385964
48,5,17,475.0,45.0,16.5,0.5342570150995386,0.4657429849004614,728.0701754385964
49,5,17,485.0,45.0,16.5,0.5240413399739706,0.4759586600260294,728.0701754385964
50,5,17,495.0,45.0,16.5,0.49875385198230343,0.5012461480176966,728.0701754385964
1,6,17,5.0,55.0,16.5,0.785607587979241,0.21439241202075898,728.0701754385964
2,6,17,15.0,55.0,16.5,0.7763694636644942,0.22363053633550578,728.0701754385964
3,6,17,25.0,55.0,16.5,0.7653827754003383,0.23461722459966172,728.0701754385964
4,6,17,35.0,55.0,16.5,0.7539650448318729,0.24603495516812712,728.0701754385964
5,6,17,45.0,55.0,16.5,0.7429099891812817,0.2570900108187183,728.0701754385964
6,6,17,55.0,55.0,16.5,0.7325523161574579,0.26744768384254214,728.0701754385964
7,6,17,65.0,55.0,16.5,0.722956157242448,0.277043842757552,728.0701754385964
8,6,17,75.0,55.0,16.5,0.7140763628210427,0.2859236371789573,728.0701754385964
9,6,17,85.0,55.0,16.5,0.7058345688161275,0.2941654311838725,728.0701754385964
10,6,17,95.0,55.0,16.5,0.6981583048246609,0.3018416951753391,728.0701754385964
11,6,17,105.0,55.0,16.5,0.6909596079613913,0.30904039203860867,728.0701754385964
12,6,17,115.0,55.0,16.5,0.6841899336397927,0.31581006636020725,728.0701754385964
13,6,17,125.0,55.0,16.5,0.6777825346815602,0.32221746531843976,728.0701754385964
14,6,17,135.0,55.0,16.5,0.6716974653270384,0.32830253467296155,728.0701754385964
15,6,17,145.0,55.0,16.5,0.665898431234258,0.33410156876574204,728.0701754385964
16,6,17,155.0,55.0,16.5,0.6603519727454704,0.3396480272545296,728.0701754385964
17,6,17,165.0,55.0,16.5,0.6550302203637314,0.3449697796362686,728.0701754385964
18,6,17,175.0,55.0,16.5,0.6499105445792622,0.35008945542073777,728.0701754385964
19,6,17,185.0,55.0,16.5,0.6449725569777823,0.35502744302221767,728.0701754385964
20,6,17,195.0,55.0,16.5,0.6401992040421732,0.35980079595782677,728.0701754385964
21,6,17,205.0,55.0,16.5,0.6355740829023664,0.3644259170976336,728.0701754385964
22,6,17,215.0,55.0,16.5,0.6310835117622596,0.36891648823774037,728.0701754385964
23,6,17,225.0,55.0,16.5,0.6267135222081502,0.37328647779184976,728.0701754385964
24,6,17,235.0,55.0,16.5,0.6224515381486131,0.3775484618513869,728.0701754385964
25,6,17,245.0,55.0,16.5,0.6182849606689449,0.3817150393310551,728.0701754385964
26,6,17,255.0,55.0,16.5,0.6142052446956613,0.3857947553043387,728.0701754385964
27,6,17,265.0,55.0,16.5,0.6102080082026723,0.3897919917973277,728.0701754385964
28,6,17,275.0,55.0,16.5,0.6062874096443348,0.3937125903556652,728.0701754385964
29,6,17,285.0,55.0,16.5,0.6024340969636607,0.3975659030363393,728.0701754385964
30,6,17,295.0,55.0,16.5,0.5986404503628315,0.40135954963716847,728.0701754385964
31,6,17,305.0,55.0,16.5,0.5948999681975498,0.40510003180245024,728.0701754385964
32,6,17,315.0,55.0,16.5,0.5912088314568902,0.4087911685431098,728.0701754385964
33,6,17,325.0,55.0,16.5,0.5875587882752581,0.4124412117247419,728.0701754385964
34,6,17,335.0,55.0,16.5,0.58394410709374,0.41605589290626,728.0701754385964
35,6,17,345.0,55.0,16.5,0.5803594877854473,0.4196405122145527,728.0701754385964
36,6,17,355.0,55.0,16.5,0.5767966875704998,0.42320331242950016,728.0701754385964
37,6,17,365.0,55.0,16.5,0.5732437258093935,0.42675627419060647,728.0701754385964
38,6,17,375.0,55.0,16.5,0.5696912455195424,0.4303087544804576,728.0701754385964
39,6,17,385.0,55.0,16.5,0.5661309281942566,0.4338690718057434,728.0701754385964
40,6,17,395.0,55.0,16.5,0.5625485869007816,0.4374514130992184,728.0701754385964
41,6,17,405.0,55.0,16.5,0.5589269836219707,0.4410730163780293,728.0701754385964
42,6,17,415.0,55.0,16.5,0.5552464315230148,0.4447535684769852,728.0701754385964
43,6,17,425.0,55.0,16.5,0.5514784940083771,0.4485215059916229,728.0701754385964
44,6,17,435.0,55.0,16.5,0.5475729558527296,0.4524270441472704,728.0701754385964
45,6,17,445.0,55.0,16.5,0.5434398458391361,0.45656015416086393,728.0701754385964
46,6,17,455.0,55.0,16.5,0.5388773896775881,0.46112261032241186,728.0701754385964
47,6,17,465.0,55.0,16.5,0.5333709552659104,0.4666290447340896,728.0701754385964
48,6,17,475.0,55.0,16.5,0.5255459260701603,0.47445407392983974,728.0701754385964
49,6,17,485.0,55.0,16.5,0.5114061464776065,0.4885938535223935,728.0701754385964
50,6,17,495.0,55.0,16.5,0.4735184165174373,0.5264815834825627,728.0701754385964
1,7,17,5.0,65.0,16.5,0.7711413841242907,0.22885861587570933,728.0701754385964
2,7,17,15.0,65.0,16.5,0.7621023937079007,0.23789760629209933,728.0701754385964
3,7,17,25.0,65.0,16.5,0.7517378491007196,0.2482621508992804,728.0701754385964
4,7,17,35.0,65.0,16.5,0.741097931635742,0.258902068364258,728.0701754385964
5,7,17,45.0,65.0,16.5,0.730784858357656,0.26921514164234395,728.0701754385964
6,7,17,55.0,65.0,16.5,0.7210594269483088,0.2789405730516912,728.0701754385964
7,7,17,65.0,65.0,16.5,0.7119925575023164,0.2880074424976836,728.0701754385964
8,7,17,75.0,65.0,16.5,0.7035611501519262,0.2964388498480738,728.0701754385964
9,7,17,85.0,65.0,16.5,0.6957045584685729,0.30429544153142707,728.0701754385964
10,7,17,95.0,65.0,16.5,0.6883677052908049,0.31163229470919507,728.0701754385964
11,7,17,105.0,65.0,16.5,0.6814741071712395,0.31852589282876054,728.0701754385964
12,7,17,115.0,65.0,16.5,0.6749796731457224,0.3250203268542776,728.0701754385964
13,7,17,125.0,65.0,16.5,0.6688318297113283,0.33116817028867174,728.0701754385964
14,7,17,135.0,65.0,16.5,0.6629854376244856,0.3370145623755144,728.0701754385964
15,7,17,145.0,65.0,16.5,0.6574103705787385,0.3425896294212615,728.0701754385964
16,7,17,155.0,65.0,16.5,0.6520763868069394,0.34792361319306064,728.0701754385964
17,7,17,165.0,65.0,16.5,0.6469576978978979,0.3530423021021021,728.0701754385964
18,7,17,175.0,65.0,16.5,0.6420321347529099,0.3579678652470901,728.0701754385964
19,7,17,185.0,65.0,16.5,0.6372804134364611,0.36271958656353886,728.0701754385964
20,7,17,195.0,65.0,16.5,0.6326856889744025,0.36731431102559753,728.0701754385964
21,7,17,205.0,65.0,16.5,0.6282320779623476,0.3717679220376524,728.0701754385964
22,7,17,215.0,65.0,16.5,0.6239053157649739,0.3760946842350261,728.0701754385964
23,7,17,225.0,65.0,16.5,0.6196918188882543,0.3803081811117457,728.0701754385964
24,7,17,235.0,65.0,16.5,0.61557936658609,0.38442063341391,728.0701754385964
25,7,17,245.0,65.0,16.5,0.611559877298356,0.38844012270164396,728.0701754385964
26,7,17,255.0,65.0,16.5,0.6076262038433827,0.39237379615661727,728.0701754385964
27,7,17,265.0,65.0,16.5,0.6037704488629589,0.39622955113704106,728.0701754385964
28,7,17,275.0,65.0,16.5,0.599984594520471,0.40001540547952896,728.0701754385964
29,7,17,285.0,65.0,16.5,0.596264812234304,0.40373518776569595,728.0701754385964
30,7,17,295.0,65.0,16.5,0.5926012230523625,0.4073987769476375,728.0701754385964
31,7,17,305.0,65.0,16.5,0.5889865818756775,0.41101341812432246,728.0701754385964
32,7,17,315.0,65.0,16.5,0.5854148708595701,0.4145851291404299,728.0701754385964
33,7,17,325.0,65.0,16.5,0.5818818849380648,0.4181181150619352,728.0701754385964
34,7,17,335.0,65.0,16.5,0.5783774062464736,0.4216225937535264,728.0701754385964
35,7,17,345.0,65.0,16.5,0.574894076048607,0.425105923951393,728.0701754385964
36,7,17,355.0,65.0,16.5,0.5714313611539507,0.42856863884604934,728.0701754385964
37,7,17,365.0,65.0,16.5,0.5679763589451431,0.4320236410548569,728.0701754385964
38,7,17,375.0,65.0,16.5,0.5645122966937413,0.43548770330625874,728.0701754385964
39,7,17,385.0,65.0,16.5,0.5610273801531392,0.43897261984686076,728.0701754385964
40,7,17,395.0,65.0,16.5,0.557503163539935,0.442496836460065,728.0701754385964
41,7,17,405.0,65.0,16.5,0.5539129054372471,0.44608709456275286,728.0701754385964
42,7,17,415.0,65.0,16.5,0.5502220080097816,0.4497779919902184,728.0701754385964
43,7,17,425.0,65.0,16.5,0.5463759061498235,0.45362409385017655,728.0701754385964
44,7,17,435.0,65.0,16.5,0.5422784067693444,0.45772159323065564,728.0701754385964
45,7,17,445.0,65.0,16.5,0.5377562570985442,0.46224374290145576,728.0701754385964
46,7,17,455.0,65.0,16.5,0.532457905849696,0.467542094150304,728.0701754385964
47,7,17,465.0,65.0,16.5,0.5256219999938059,0.4743780000061941,728.0701754385964
48,7,17,475.0,65.0,16.5,0.5154924465298486,0.4845075534701514,728.0701754385964
49,7,17,485.0,65.0,16.5,0.4970635260706952,0.5029364739293047,728.0701754385964
50,7,17,495.0,65.0,16.5,0.4465654366541941,0.5534345633458059,728.0701754385964
1,8,17,5.0,75.0,16.5,0.7507843383776319,0.24921566162236808,728.0701754385964
2,8,17,15.0,75.0,16.5,0.742650414798513,0.257349585201487,728.0701754385964
3,8,17,25.0,75.0,16.5,0.7332916113036546,0.2667083886963454,728.0701754385964
4,8,17,35.0,75.0,16.5,0.723652320955475,0.27634767904452495,728.0701754385964
5,8,17,45.0,75.0,16.5,0.7142454122854415,0.28575458771455853,728.0701754385964
6,8,17,55.0,75.0,16.5,0.7053054791790401,0.2946945208209599,728.0701754385964
7,8,17,65.0,75.0,16.5,0.6969138546234245,0.3030861453765755,728.0701754385964
8,8,17,75.0,75.0,16.5,0.6890631653280288,0.3109368346719712,728.0701754385964
9,8,17,85.0,75.0,16.5,0.6817151212687818,0.31828487873121825,728.0701754385964
10,8,17,95.0,75.0,16.5,0.6748253826681082,0.3251746173318918,728.0701754385964
11,8,17,105.0,75.0,16.5,0.6683415970518631,0.33165840294813687,728.0701754385964
12,8,17,115.0,75.0,16.5,0.6622135844500533,0.3377864155499467,728.0701754385964
13,8,17,125.0,75.0,16.5,0.6564054232684375,0.34359457673156246,728.0701754385964
14,8,17,135.0,75.0,16.5,0.6508799389933337,0.34912006100666626,728.0701754385964
15,8,17,145.0,75.0,16.5,0.6456053969426541,0.35439460305734594,728.0701754385964
16,8,17,155.0,75.0,16.5,0.6405554178564111,0.3594445821435889,728.0701754385964
17,8,17,165.0,75.0,16.5,0.6357071081388583,0.36429289186114167,728.0701754385964
18,8,17,175.0,75.0,16.5,0.6310400155857714,0.3689599844142286,728.0701754385964
19,8,17,185.0,75.0,16.5,0.626536360881764,0.373463639118236,728.0701754385964
20,8,17,195.0,75.0,16.5,0.6221795312726648,0.3778204687273352,728.0701754385964
21,8,17,205.0,75.0,16.5,0.6179540377267725,0.3820459622732275,728.0701754385964
22,8,17,215.0,75.0,16.5,0.6138447705418125,0.3861552294581875,728.0701754385964
23,8,17,225.0,75.0,16.5,0.6098390316390211,0.3901609683609789,728.0701754385964
24,8,17,235.0,75.0,16.5,0.6059336317178591,0.3940663682821409,728.0701754385964
25,8,17,245.0,75.0,16.5,0.6021183965504092,0.3978816034495908,728.0701754385964
26,8,17,255.0,75.0,16.5,0.5983838590596863,0.4016161409403137,728.0701754385964
