i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
16,7,1,155.0,65.0,0.5,0.20001906693418617,0.7999809330658139,333.3333333333333
17,7,1,165.0,65.0,0.5,0.20001957836829135,0.7999804216317087,333.3333333333333
18,7,1,175.0,65.0,0.5,0.20002009210716473,0.7999799078928352,333.3333333333333
19,7,1,185.0,65.0,0.5,0.20002060381144665,0.7999793961885533,333.3333333333333
20,7,1,195.0,65.0,0.5,0.20002110995287023,0.7999788900471297,333.3333333333333
21,7,1,205.0,65.0,0.5,0.20002160801369828,0.7999783919863017,333.3333333333333
22,7,1,215.0,65.0,0.5,0.2000220975918522,0.7999779024081478,333.3333333333333
23,7,1,225.0,65.0,0.5,0.20002258059996594,0.7999774194000341,333.3333333333333
24,7,1,235.0,65.0,0.5,0.2000230598085778,0.7999769401914222,333.3333333333333
25,7,1,245.0,65.0,0.5,0.2000235372891758,0.7999764627108242,333.3333333333333
26,7,1,255.0,65.0,0.5,0.2000240141265207,0.7999759858734793,333.3333333333333
27,7,1,265.0,65.0,0.5,0.20002449076930978,0.7999755092306902,333.3333333333333
28,7,1,275.0,65.0,0.5,0.2000249673685533,0.7999750326314468,333.3333333333333
29,7,1,285.0,65.0,0.5,0.20002544396033567,0.7999745560396643,333.3333333333333
30,7,1,295.0,65.0,0.5,0.2000259205428488,0.7999740794571513,333.3333333333333
31,7,1,305.0,65.0,0.5,0.20002639710365486,0.7999736028963451,333.3333333333333
32,7,1,315.0,65.0,0.5,0.20002687362733676,0.7999731263726633,333.3333333333333
33,7,1,325.0,65.0,0.5,0.20002735009632722,0.7999726499036728,333.3333333333333
34,7,1,335.0,65.0,0.5,0.20002782648976888,0.7999721735102311,333.3333333333333
35,7,1,345.0,65.0,0.5,0.2000283027819895,0.7999716972180105,333.3333333333333
36,7,1,355.0,65.0,0.5,0.20002877894116455,0.7999712210588354,333.3333333333333
37,7,1,365.0,65.0,0.5,0.20002925492877005,0.7999707450712299,333.3333333333333
38,7,1,375.0,65.0,0.5,0.20002973070061378,0.7999702692993862,333.3333333333333
39,7,1,385.0,65.0,0.5,0.20003020621131293,0.799969793788687,333.3333333333333
40,7,1,395.0,65.0,0.5,0.20003068142532576,0.7999693185746742,333.3333333333333
41,7,1,405.0,65.0,0.5,0.20003115634007332,0.7999688436599267,333.3333333333333
42,7,1,415.0,65.0,0.5,0.20003163102935634,0.7999683689706436,333.3333333333333
43,7,1,425.0,65.0,0.5,0.20003210571678062,0.7999678942832193,333.3333333333333
44,7,1,435.0,65.0,0.5,0.200032580879961,0.799967419120039,333.3333333333333
45,7,1,445.0,65.0,0.5,0.20003305733693877,0.7999669426630612,333.3333333333333
46,7,1,455.0,65.0,0.5,0.2000335360792906,0.7999664639207094,333.3333333333333
47,7,1,465.0,65.0,0.5,0.20003401701926454,0.7999659829807355,333.3333333333333
48,7,1,475.0,65.0,0.5,0.20003449419286506,0.7999655058071349,333.3333333333333
49,7,1,485.0,65.0,0.5,0.20003494156583912,0.7999650584341609,333.3333333333333
50,7,1,495.0,65.0,0.5,0.20003527938622714,0.7999647206137729,333.3333333333333
1,8,1,5.0,75.0,0.5,0.6196319887054357,0.3803680112945643,333.3333333333333
2,8,1,15.0,75.0,0.5,0.5960215993893401,0.4039784006106599,333.3333333333333
3,8,1,25.0,75.0,0.5,0.5702410415837178,0.4297589584162822,333.3333333333333
4,8,1,35.0,75.0,0.5,0.5436418204276453,0.4563581795723547,333.3333333333333
5,8,1,45.0,75.0,0.5,0.516064427483972,0.48393557251602803,333.3333333333333
6,8,1,55.0,75.0,0.5,0.486169248951347,0.5138307510486531,333.3333333333333
7,8,1,65.0,75.0,0.5,0.45112191942097796,0.5488780805790221,333.3333333333333
8,8,1,75.0,75.0,0.5,0.4057749559037822,0.5942250440962178,333.3333333333333
9,8,1,85.0,75.0,0.5,0.3437870627184735,0.6562129372815265,333.3333333333333
10,8,1,95.0,75.0,0.5,0.26751394603290873,0.7324860539670912,333.3333333333333
11,8,1,105.0,75.0,0.5,0.21256594070338672,0.7874340592966133,333.3333333333333
12,8,1,115.0,75.0,0.5,0.20039039846668671,0.7996096015333133,333.3333333333333
13,8,1,125.0,75.0,0.5,0.2000203220703781,0.7999796779296219,333.3333333333333
14,8,1,135.0,75.0,0.5,0.20001809873680348,0.7999819012631966,333.3333333333333
15,8,1,145.0,75.0,0.5,0.2000185756463657,0.7999814243536343,333.3333333333333
16,8,1,155.0,75.0,0.5,0.20001907981338368,0.7999809201866164,333.3333333333333
17,8,1,165.0,75.0,0.5,0.20001958870585732,0.7999804112941427,333.3333333333333
18,8,1,175.0,75.0,0.5,0.2000200988461854,0.7999799011538146,333.3333333333333
19,8,1,185.0,75.0,0.5,0.20002060676798292,0.799979393232017,333.3333333333333
20,8,1,195.0,75.0,0.5,0.20002110940128714,0.7999788905987129,333.3333333333333
21,8,1,205.0,75.0,0.5,0.2000216049861788,0.7999783950138212,333.3333333333333
22,8,1,215.0,75.0,0.5,0.20002209365348117,0.7999779063465189,333.3333333333333
23,8,1,225.0,75.0,0.5,0.20002257703780663,0.7999774229621934,333.3333333333333
24,8,1,235.0,75.0,0.5,0.20002305713926063,0.7999769428607394,333.3333333333333
25,8,1,245.0,75.0,0.5,0.20002353547870466,0.7999764645212953,333.3333333333333
26,8,1,255.0,75.0,0.5,0.20002401294858696,0.799975987051413,333.3333333333333
27,8,1,265.0,75.0,0.5,0.2000244899992864,0.7999755100007135,333.3333333333333
28,8,1,275.0,75.0,0.5,0.20002496683844165,0.7999750331615584,333.3333333333333
29,8,1,285.0,75.0,0.5,0.20002544355556554,0.7999745564444345,333.3333333333333
30,8,1,295.0,75.0,0.5,0.20002592018519758,0.7999740798148024,333.3333333333333
31,8,1,305.0,75.0,0.5,0.20002639673510547,0.7999736032648945,333.3333333333333
32,8,1,315.0,75.0,0.5,0.20002687319775322,0.7999731268022467,333.3333333333333
33,8,1,325.0,75.0,0.5,0.20002734955390686,0.7999726504460931,333.3333333333333
34,8,1,335.0,75.0,0.5,0.20002782577249845,0.7999721742275016,333.3333333333333
35,8,1,345.0,75.0,0.5,0.20002830180824624,0.7999716981917537,333.3333333333333
36,8,1,355.0,75.0,0.5,0.2000287775974277,0.7999712224025723,333.3333333333333
37,8,1,365.0,75.0,0.5,0.2000292530515749,0.7999707469484251,333.3333333333333
38,8,1,375.0,75.0,0.5,0.2000297280484597,0.7999702719515402,333.3333333333333
39,8,1,385.0,75.0,0.5,0.2000302024190972,0.7999697975809028,333.3333333333333
40,8,1,395.0,75.0,0.5,0.200030675928718,0.799969324071282,333.3333333333333
41,8,1,405.0,75.0,0.5,0.20003114824735344,0.7999688517526465,333.3333333333333
42,8,1,415.0,75.0,0.5,0.20003161890122403,0.799968381098776,333.3333333333333
43,8,1,425.0,75.0,0.5,0.20003208718434115,0.7999679128156588,333.3333333333333
44,8,1,435.0,75.0,0.5,0.200032551981358,0.7999674480186421,333.3333333333333
45,8,1,445.0,75.0,0.5,0.20003301138239146,0.7999669886176085,333.3333333333333
46,8,1,455.0,75.0,0.5,0.20003346180649317,0.7999665381935068,333.3333333333333
47,8,1,465.0,75.0,0.5,0.20003389600553692,0.7999661039944631,333.3333333333333
48,8,1,475.0,75.0,0.5,0.20003429875691106,0.799965701243089,333.3333333333333
49,8,1,485.0,75.0,0.5,0.20003463872113247,0.7999653612788675,333.3333333333333
50,8,1,495.0,75.0,0.5,0.20003485725156453,0.7999651427484354,333.3333333333333
1,9,1,5.0,85.0,0.5,0.5406796711189839,0.45932032888101615,333.3333333333333
2,9,1,15.0,85.0,0.5,0.5199183499799103,0.48008165002008973,333.3333333333333
3,9,1,25.0,85.0,0.5,0.49504710520035566,0.5049528947996443,333.3333333333333
4,9,1,35.0,85.0,0.5,0.4662078643722356,0.5337921356277644,333.3333333333333
5,9,1,45.0,85.0,0.5,0.4314225987985748,0.5685774012014252,333.3333333333333
6,9,1,55.0,85.0,0.5,0.3864960609134337,0.6135039390865663,333.3333333333333
7,9,1,65.0,85.0,0.5,0.3268133576230553,0.6731866423769447,333.3333333333333
8,9,1,75.0,85.0,0.5,0.2578460590203172,0.7421539409796828,333.3333333333333
9,9,1,85.0,85.0,0.5,0.21157657723433576,0.7884234227656642,333.3333333333333
10,9,1,95.0,85.0,0.5,0.2006846831191096,0.7993153168808904,333.3333333333333
11,9,1,105.0,85.0,0.5,0.2000290047860275,0.7999709952139725,333.3333333333333
12,9,1,115.0,85.0,0.5,0.20001728771886884,0.7999827122811312,333.3333333333333
13,9,1,125.0,85.0,0.5,0.20001761275436314,0.7999823872456369,333.3333333333333
14,9,1,135.0,85.0,0.5,0.2000180952639018,0.7999819047360982,333.3333333333333
15,9,1,145.0,85.0,0.5,0.20001858956659935,0.7999814104334007,333.3333333333333
16,9,1,155.0,85.0,0.5,0.2000190913851612,0.7999809086148388,333.3333333333333
17,9,1,165.0,85.0,0.5,0.20001959733752733,0.7999804026624726,333.3333333333333
18,9,1,175.0,85.0,0.5,0.2000201040655089,0.799979895934491,333.3333333333333
19,9,1,185.0,85.0,0.5,0.2000206084598858,0.7999793915401142,333.3333333333333
20,9,1,195.0,85.0,0.5,0.2000211080890079,0.7999788919109921,333.3333333333333
21,9,1,205.0,85.0,0.5,0.20002160186778847,0.7999783981322115,333.3333333333333
22,9,1,215.0,85.0,0.5,0.20002209008618105,0.7999779099138189,333.3333333333333
23,9,1,225.0,85.0,0.5,0.20002257394065848,0.7999774260593415,333.3333333333333
24,9,1,235.0,85.0,0.5,0.2000230548351106,0.7999769451648894,333.3333333333333
25,9,1,245.0,85.0,0.5,0.20002353390986372,0.7999764660901363,333.3333333333333
26,9,1,255.0,85.0,0.5,0.2000240119255311,0.7999759880744689,333.3333333333333
27,9,1,265.0,85.0,0.5,0.20002448933492115,0.7999755106650789,333.3333333333333
28,9,1,275.0,85.0,0.5,0.20002496638998138,0.7999750336100186,333.3333333333333
29,9,1,285.0,85.0,0.5,0.20002544322423346,0.7999745567757666,333.3333333333333
30,9,1,295.0,85.0,0.5,0.2000259199035138,0.7999740800964862,333.3333333333333
31,9,1,305.0,85.0,0.5,0.20002639645404502,0.799973603545955,333.3333333333333
32,9,1,315.0,85.0,0.5,0.2000268728763932,0.7999731271236068,333.3333333333333
33,9,1,325.0,85.0,0.5,0.2000273491513178,0.7999726508486822,333.3333333333333
34,9,1,335.0,85.0,0.5,0.2000278252404972,0.7999721747595028,333.3333333333333
35,9,1,345.0,85.0,0.5,0.20002830108348407,0.799971698916516,333.3333333333333
36,9,1,355.0,85.0,0.5,0.2000287765909928,0.7999712234090072,333.3333333333333
37,9,1,365.0,85.0,0.5,0.20002925163360236,0.7999707483663976,333.3333333333333
38,9,1,375.0,85.0,0.5,0.2000297260238005,0.7999702739761995,333.3333333333333
39,9,1,385.0,85.0,0.5,0.20003019948765582,0.7999698005123441,333.3333333333333
40,9,1,395.0,85.0,0.5,0.20003067161946425,0.7999693283805358,333.3333333333333
41,9,1,405.0,85.0,0.5,0.2000311418078722,0.7999688581921278,333.3333333333333
42,9,1,415.0,85.0,0.5,0.2000316091130041,0.7999683908869959,333.3333333333333
43,9,1,425.0,85.0,0.5,0.20003207205825504,0.799967927941745,333.3333333333333
44,9,1,435.0,85.0,0.5,0.2000325282717518,0.7999674717282482,333.3333333333333
45,9,1,445.0,85.0,0.5,0.20003297386299193,0.7999670261370081,333.3333333333333
46,9,1,455.0,85.0,0.5,0.20003340234222183,0.7999665976577781,333.3333333333333
47,9,1,465.0,85.0,0.5,0.20003380280047525,0.7999661971995248,333.3333333333333
48,9,1,475.0,85.0,0.5,0.20003415709562442,0.7999658429043756,333.3333333333333
49,9,1,485.0,85.0,0.5,0.2000344364271931,0.7999655635728069,333.3333333333333
50,9,1,495.0,85.0,0.5,0.20003460027764972,0.7999653997223503,333.3333333333333
1,10,1,5.0,95.0,0.5,0.39111727943313235,0.6088827205668677,333.3333333333333
2,10,1,15.0,95.0,0.5,0.3640720657066993,0.6359279342933006,333.3333333333333
3,10,1,25.0,95.0,0.5,0.32847510602471985,0.6715248939752801,333.3333333333333
4,10,1,35.0,95.0,0.5,0.28569777382072764,0.7143022261792724,333.3333333333333
5,10,1,45.0,95.0,0.5,0.24336810944043946,0.7566318905595606,333.3333333333333
6,10,1,55.0,95.0,0.5,0.21497354101491617,0.7850264589850838,333.3333333333333
7,10,1,65.0,95.0,0.5,0.20321151557135778,0.7967884844286423,333.3333333333333
8,10,1,75.0,95.0,0.5,0.20031167124213592,0.7996883287578641,333.3333333333333
9,10,1,85.0,95.0,0.5,0.20002364141999665,0.7999763585800034,333.3333333333333
10,10,1,95.0,95.0,0.5,0.20001643403216923,0.7999835659678307,333.3333333333333
11,10,1,105.0,95.0,0.5,0.2000167012478304,0.7999832987521696,333.3333333333333
12,10,1,115.0,95.0,0.5,0.20001715207920423,0.7999828479207958,333.3333333333333
13,10,1,125.0,95.0,0.5,0.20001762133396228,0.7999823786660377,333.3333333333333
14,10,1,135.0,95.0,0.5,0.20001810405151094,0.799981895948489,333.3333333333333
15,10,1,145.0,95.0,0.5,0.20001859732940916,0.7999814026705908,333.3333333333333
16,10,1,155.0,95.0,0.5,0.2000190978177622,0.7999809021822378,333.3333333333333
17,10,1,165.0,95.0,0.5,0.2000196019556991,0.7999803980443009,333.3333333333333
18,10,1,175.0,95.0,0.5,0.20002010652728267,0.7999798934727174,333.3333333333333
19,10,1,185.0,95.0,0.5,0.20002060885964695,0.799979391140353,333.3333333333333
20,10,1,195.0,95.0,0.5,0.2000211069339479,0.7999788930660521,333.3333333333333
21,10,1,205.0,95.0,0.5,0.2000215998979169,0.7999784001020831,333.3333333333333
22,10,1,215.0,95.0,0.5,0.2000220880019472,0.7999779119980528,333.3333333333333
23,10,1,225.0,95.0,0.5,0.20002257217436656,0.7999774278256334,333.3333333333333
24,10,1,235.0,95.0,0.5,0.2000230535247783,0.7999769464752217,333.3333333333333
25,10,1,245.0,95.0,0.5,0.20002353301366607,0.799976466986334,333.3333333333333
26,10,1,255.0,95.0,0.5,0.20002401133853248,0.7999759886614675,333.3333333333333
27,10,1,265.0,95.0,0.5,0.20002448895360522,0.7999755110463947,333.3333333333333
28,10,1,275.0,95.0,0.5,0.2000249661343288,0.7999750338656713,333.3333333333333
29,10,1,285.0,95.0,0.5,0.20002544303805905,0.799974556961941,333.3333333333333
30,10,1,295.0,95.0,0.5,0.20002591974829023,0.7999740802517098,333.3333333333333
31,10,1,305.0,95.0,0.5,0.20002639630187144,0.7999736036981285,333.3333333333333
32,10,1,315.0,95.0,0.5,0.20002687270434233,0.7999731272956576,333.3333333333333
33,10,1,325.0,95.0,0.5,0.2000273489367944,0.7999726510632056,333.3333333333333
34,10,1,335.0,95.0,0.5,0.2000278249571366,0.7999721750428634,333.3333333333333
35,10,1,345.0,95.0,0.5,0.20002830069662314,0.7999716993033769,333.3333333333333
36,10,1,355.0,95.0,0.5,0.2000287760517421,0.7999712239482579,333.3333333333333
37,10,1,365.0,95.0,0.5,0.20002925086997764,0.7999707491300223,333.3333333333333
38,10,1,375.0,95.0,0.5,0.20002972492670443,0.7999702750732955,333.3333333333333
39,10,1,385.0,95.0,0.5,0.20003019788790027,0.7999698021120998,333.3333333333333
40,10,1,395.0,95.0,0.5,0.2000306692497246,0.7999693307502754,333.3333333333333
41,10,1,405.0,95.0,0.5,0.20003113823957225,0.7999688617604277,333.3333333333333
42,10,1,415.0,95.0,0.5,0.20003160365281197,0.799968396347188,333.3333333333333
43,10,1,425.0,95.0,0.5,0.20003206358304676,0.7999679364169532,333.3333333333333
44,10,1,435.0,95.0,0.5,0.20003251497954155,0.7999674850204584,333.3333333333333
45,10,1,445.0,95.0,0.5,0.20003295293601528,0.7999670470639847,333.3333333333333
46,10,1,455.0,95.0,0.5,0.20003336959466514,0.7999666304053349,333.3333333333333
47,10,1,465.0,95.0,0.5,0.20003375259134795,0.7999662474086521,333.3333333333333
48,10,1,475.0,95.0,0.5,0.2000340832176244,0.7999659167823756,333.3333333333333
49,10,1,485.0,95.0,0.5,0.2000343352569202,0.7999656647430798,333.3333333333333
50,10,1,495.0,95.0,0.5,0.20003447719595666,0.7999655228040433,333.3333333333333
1,1,2,5.0,5.0,1.5,0.49911296544760186,0.5008870345523981,368.4210526315789
2,1,2,15.0,5.0,1.5,0.47834683534080696,0.5216531646591931,368.4210526315789
3,1,2,25.0,5.0,1.5,0.4538231747334315,0.5461768252665685,368.4210526315789
4,1,2,35.0,5.0,1.5,0.42636159984739286,0.5736384001526071,368.4210526315789
5,1,2,45.0,5.0,1.5,0.3947430035661703,0.6052569964338297,368.4210526315789
6,1,2,55.0,5.0,1.5,0.35540563023057836,0.6445943697694216,368.4210526315789
7,1,2,65.0,5.0,1.5,0.30181587101867907,0.6981841289813209,368.4210526315789
8,1,2,75.0,5.0,1.5,0.2433713357200816,0.7566286642799184,368.4210526315789
9,1,2,85.0,5.0,1.5,0.2106238424537061,0.7893761575462939,368.4210526315789
10,1,2,95.0,5.0,1.5,0.20182793955964948,0.7981720604403505,368.4210526315789
11,1,2,105.0,5.0,1.5,0.20014579719356917,0.7998542028064308,368.4210526315789
12,1,2,115.0,5.0,1.5,0.20001890443567039,0.7999810955643296,368.4210526315789
13,1,2,125.0,5.0,1.5,0.20001740111737917,0.7999825988826208,368.4210526315789
14,1,2,135.0,5.0,1.5,0.20001786289638265,0.7999821371036173,368.4210526315789
15,1,2,145.0,5.0,1.5,0.20001836091197542,0.7999816390880246,368.4210526315789
16,1,2,155.0,5.0,1.5,0.20001886742229402,0.799981132577706,368.4210526315789
17,1,2,165.0,5.0,1.5,0.2000193785658988,0.7999806214341012,368.4210526315789
18,1,2,175.0,5.0,1.5,0.20001989023674216,0.7999801097632578,368.4210526315789
19,1,2,185.0,5.0,1.5,0.2000203987586421,0.7999796012413579,368.4210526315789
20,1,2,195.0,5.0,1.5,0.2000209016823294,0.7999790983176707,368.4210526315789
21,1,2,205.0,5.0,1.5,0.2000213978192055,0.7999786021807945,368.4210526315789
22,1,2,215.0,5.0,1.5,0.20002188749357405,0.7999781125064259,368.4210526315789
23,1,2,225.0,5.0,1.5,0.2000223720825524,0.7999776279174475,368.4210526315789
24,1,2,235.0,5.0,1.5,0.20002285322487984,0.7999771467751202,368.4210526315789
25,1,2,245.0,5.0,1.5,0.2000233322789336,0.7999766677210665,368.4210526315789
26,1,2,255.0,5.0,1.5,0.20002381016959753,0.7999761898304025,368.4210526315789
27,1,2,265.0,5.0,1.5,0.20002428745719505,0.799975712542805,368.4210526315789
28,1,2,275.0,5.0,1.5,0.20002476445848494,0.7999752355415151,368.4210526315789
29,1,2,285.0,5.0,1.5,0.2000252413475126,0.7999747586524875,368.4210526315789
30,1,2,295.0,5.0,1.5,0.20002571822129178,0.7999742817787082,368.4210526315789
31,1,2,305.0,5.0,1.5,0.20002619513923403,0.799973804860766,368.4210526315789
32,1,2,315.0,5.0,1.5,0.20002667214526149,0.7999733278547385,368.4210526315789
33,1,2,325.0,5.0,1.5,0.200027149280724,0.799972850719276,368.4210526315789
34,1,2,335.0,5.0,1.5,0.2000276265924081,0.7999723734075919,368.4210526315789
35,1,2,345.0,5.0,1.5,0.20002810413817623,0.7999718958618238,368.4210526315789
36,1,2,355.0,5.0,1.5,0.20002858199126838,0.7999714180087316,368.4210526315789
37,1,2,365.0,5.0,1.5,0.20002906024329042,0.7999709397567096,368.4210526315789
38,1,2,375.0,5.0,1.5,0.20002953900447026,0.7999704609955297,368.4210526315789
39,1,2,385.0,5.0,1.5,0.20003001839788562,0.7999699816021144,368.4210526315789
40,1,2,395.0,5.0,1.5,0.20003049854052948,0.7999695014594705,368.4210526315789
41,1,2,405.0,5.0,1.5,0.20003097949716814,0.7999690205028318,368.4210526315789
42,1,2,415.0,5.0,1.5,0.20003146117975157,0.7999685388202484,368.4210526315789
43,1,2,425.0,5.0,1.5,0.20003194314118594,0.7999680568588141,368.4210526315789
44,1,2,435.0,5.0,1.5,0.20003242416959363,0.7999675758304063,368.4210526315789
45,1,2,445.0,5.0,1.5,0.20003290151254616,0.7999670984874538,368.4210526315789
46,1,2,455.0,5.0,1.5,0.20003336944837147,0.7999666305516285,368.4210526315789
47,1,2,465.0,5.0,1.5,0.20003381677823193,0.799966183221768,368.4210526315789
48,1,2,475.0,5.0,1.5,0.20003422278486327,0.7999657772151367,368.4210526315789
49,1,2,485.0,5.0,1.5,0.20003455189426309,0.7999654481057369,368.4210526315789
50,1,2,495.0,5.0,1.5,0.20003475074351637,0.7999652492564836,368.4210526315789
1,2,2,5.0,15.0,1.5,0.6114621746769753,0.3885378253230247,368.4210526315789
2,2,2,15.0,15.0,1.5,0.5883346357301835,0.4116653642698165,368.4210526315789
3,2,2,25.0,15.0,1.5,0.5636134656258319,0.4363865343741681,368.4210526315789
4,2,2,35.0,15.0,1.5,0.5389354938189805,0.46106450618101946,368.4210526315789
5,2,2,45.0,15.0,1.5,0.5145713120256361,0.4854286879743639,368.4210526315789
6,2,2,55.0,15.0,1.5,0.4900059286043355,0.5099940713956645,368.4210526315789
7,2,2,65.0,15.0,1.5,0.4641071451820595,0.5358928548179405,368.4210526315789
8,2,2,75.0,15.0,1.5,0.4346289889730346,0.5653710110269654,368.4210526315789
9,2,2,85.0,15.0,1.5,0.39623904233023666,0.6037609576697633,368.4210526315789
10,2,2,95.0,15.0,1.5,0.3372450717973778,0.6627549282026222,368.4210526315789
11,2,2,105.0,15.0,1.5,0.2578938632677423,0.7421061367322577,368.4210526315789
12,2,2,115.0,15.0,1.5,0.20803421999173083,0.7919657800082691,368.4210526315789
13,2,2,125.0,15.0,1.5,0.20020000777186642,0.7997999922281336,368.4210526315789
14,2,2,135.0,15.0,1.5,0.20001946725549163,0.7999805327445084,368.4210526315789
15,2,2,145.0,15.0,1.5,0.20001836793327768,0.7999816320667223,368.4210526315789
16,2,2,155.0,15.0,1.5,0.20001886281933634,0.7999811371806637,368.4210526315789
17,2,2,165.0,15.0,1.5,0.20001937485729118,0.7999806251427088,368.4210526315789
18,2,2,175.0,15.0,1.5,0.20001988803984638,0.7999801119601536,368.4210526315789
19,2,2,185.0,15.0,1.5,0.2000203984624715,0.7999796015375285,368.4210526315789
20,2,2,195.0,15.0,1.5,0.20002090304762626,0.7999790969523737,368.4210526315789
21,2,2,205.0,15.0,1.5,0.20002140008667713,0.7999785999133229,368.4210526315789
22,2,2,215.0,15.0,1.5,0.2000218898279837,0.7999781101720163,368.4210526315789
23,2,2,225.0,15.0,1.5,0.2000223739563237,0.7999776260436763,368.4210526315789
24,2,2,235.0,15.0,1.5,0.20002285450353188,0.7999771454964681,368.4210526315789
25,2,2,245.0,15.0,1.5,0.20002333305667633,0.7999766669433237,368.4210526315789
26,2,2,255.0,15.0,1.5,0.20002381059990781,0.7999761894000922,368.4210526315789
27,2,2,265.0,15.0,1.5,0.20002428767005062,0.7999757123299494,368.4210526315789
