i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
33,2,1,325.0,15.0,0.5,0.23896539072012343,0.7610346092798765,333.3333333333333
34,2,1,335.0,15.0,0.5,0.22245222973378295,0.777547770266217,333.3333333333333
35,2,1,345.0,15.0,0.5,0.21184648486664648,0.7881535151333535,333.3333333333333
36,2,1,355.0,15.0,0.5,0.2052801941036703,0.7947198058963297,333.3333333333333
37,2,1,365.0,15.0,0.5,0.20176360519135111,0.7982363948086488,333.3333333333333
38,2,1,375.0,15.0,0.5,0.20040926103472942,0.7995907389652706,333.3333333333333
39,2,1,385.0,15.0,0.5,0.2000956007882047,0.7999043992117953,333.3333333333333
40,2,1,395.0,15.0,0.5,0.20005313888980394,0.7999468611101961,333.3333333333333
41,2,1,405.0,15.0,0.5,0.20004096805187108,0.7999590319481289,333.3333333333333
42,2,1,415.0,15.0,0.5,0.20003446056440055,0.7999655394355994,333.3333333333333
43,2,1,425.0,15.0,0.5,0.20003260211744628,0.7999673978825537,333.3333333333333
44,2,1,435.0,15.0,0.5,0.20003257837563318,0.7999674216243668,333.3333333333333
45,2,1,445.0,15.0,0.5,0.20003293649380133,0.7999670635061986,333.3333333333333
46,2,1,455.0,15.0,0.5,0.20003337805038324,0.7999666219496168,333.3333333333333
47,2,1,465.0,15.0,0.5,0.200033825054209,0.799966174945791,333.3333333333333
48,2,1,475.0,15.0,0.5,0.20003426036358607,0.7999657396364139,333.3333333333333
49,2,1,485.0,15.0,0.5,0.2000346581960373,0.7999653418039627,333.3333333333333
50,2,1,495.0,15.0,0.5,0.20003495551428074,0.7999650444857193,333.3333333333333
1,3,1,5.0,25.0,0.5,0.7522398694674792,0.24776013053252077,333.3333333333333
2,3,1,15.0,25.0,0.5,0.7378002556565081,0.2621997443434919,333.3333333333333
3,3,1,25.0,25.0,0.5,0.7215989569463134,0.2784010430536866,333.3333333333333
4,3,1,35.0,25.0,0.5,0.7052837602737533,0.2947162397262467,333.3333333333333
5,3,1,45.0,25.0,0.5,0.689700631617777,0.31029936838222305,333.3333333333333
6,3,1,55.0,25.0,0.5,0.6751656048259123,0.32483439517408774,333.3333333333333
7,3,1,65.0,25.0,0.5,0.6617113596064202,0.33828864039357975,333.3333333333333
8,3,1,75.0,25.0,0.5,0.6492522424305918,0.35074775756940824,333.3333333333333
9,3,1,85.0,25.0,0.5,0.6376951721451286,0.3623048278548714,333.3333333333333
10,3,1,95.0,25.0,0.5,0.6268860495189552,0.3731139504810448,333.3333333333333
11,3,1,105.0,25.0,0.5,0.6167016308741516,0.38329836912584836,333.3333333333333
12,3,1,115.0,25.0,0.5,0.6070390303668853,0.39296096963311467,333.3333333333333
13,3,1,125.0,25.0,0.5,0.5978144346980925,0.4021855653019075,333.3333333333333
14,3,1,135.0,25.0,0.5,0.5889538017847894,0.4110461982152106,333.3333333333333
15,3,1,145.0,25.0,0.5,0.5803879453347771,0.4196120546652229,333.3333333333333
16,3,1,155.0,25.0,0.5,0.5720583058731185,0.42794169412688154,333.3333333333333
17,3,1,165.0,25.0,0.5,0.5639063931122984,0.4360936068877016,333.3333333333333
18,3,1,175.0,25.0,0.5,0.5558753847253518,0.4441246152746482,333.3333333333333
19,3,1,185.0,25.0,0.5,0.5479071191336117,0.4520928808663883,333.3333333333333
20,3,1,195.0,25.0,0.5,0.5399310977239529,0.46006890227604713,333.3333333333333
21,3,1,205.0,25.0,0.5,0.5318697978989347,0.46813020210106526,333.3333333333333
22,3,1,215.0,25.0,0.5,0.5236280325705127,0.4763719674294873,333.3333333333333
23,3,1,225.0,25.0,0.5,0.5150885435607894,0.48491145643921063,333.3333333333333
24,3,1,235.0,25.0,0.5,0.5061010054474401,0.4938989945525599,333.3333333333333
25,3,1,245.0,25.0,0.5,0.4964665544572329,0.5035334455427671,333.3333333333333
26,3,1,255.0,25.0,0.5,0.4859152829131301,0.5140847170868699,333.3333333333333
27,3,1,265.0,25.0,0.5,0.47406597607315876,0.5259340239268413,333.3333333333333
28,3,1,275.0,25.0,0.5,0.4603609822752216,0.5396390177247784,333.3333333333333
29,3,1,285.0,25.0,0.5,0.4439576344373638,0.5560423655626362,333.3333333333333
30,3,1,295.0,25.0,0.5,0.4236277792751689,0.5763722207248311,333.3333333333333
31,3,1,305.0,25.0,0.5,0.39782806547839267,0.6021719345216073,333.3333333333333
32,3,1,315.0,25.0,0.5,0.36564782741473334,0.6343521725852667,333.3333333333333
33,3,1,325.0,25.0,0.5,0.3295380611840106,0.6704619388159894,333.3333333333333
34,3,1,335.0,25.0,0.5,0.2935798130913104,0.7064201869086896,333.3333333333333
35,3,1,345.0,25.0,0.5,0.2624142327110499,0.7375857672889501,333.3333333333333
36,3,1,355.0,25.0,0.5,0.23917785048107634,0.7608221495189237,333.3333333333333
37,3,1,365.0,25.0,0.5,0.22343197505131654,0.7765680249486835,333.3333333333333
38,3,1,375.0,25.0,0.5,0.21298359629530567,0.7870164037046943,333.3333333333333
39,3,1,385.0,25.0,0.5,0.20619801154083203,0.7938019884591679,333.3333333333333
40,3,1,395.0,25.0,0.5,0.2022834663329977,0.7977165336670022,333.3333333333333
41,3,1,405.0,25.0,0.5,0.20059650039107946,0.7994034996089205,333.3333333333333
42,3,1,415.0,25.0,0.5,0.20014018068344525,0.7998598193165547,333.3333333333333
43,3,1,425.0,25.0,0.5,0.20006592048191474,0.7999340795180853,333.3333333333333
44,3,1,435.0,25.0,0.5,0.20004721063092615,0.7999527893690739,333.3333333333333
45,3,1,445.0,25.0,0.5,0.20003782696466302,0.799962173035337,333.3333333333333
46,3,1,455.0,25.0,0.5,0.20003452739591024,0.7999654726040898,333.3333333333333
47,3,1,465.0,25.0,0.5,0.20003413588668809,0.7999658641133119,333.3333333333333
48,3,1,475.0,25.0,0.5,0.20003438849907734,0.7999656115009226,333.3333333333333
49,3,1,485.0,25.0,0.5,0.2000347914386321,0.7999652085613679,333.3333333333333
50,3,1,495.0,25.0,0.5,0.2000351534947624,0.7999648465052376,333.3333333333333
1,4,1,5.0,35.0,0.5,0.7761570712580236,0.22384292874197642,333.3333333333333
2,4,1,15.0,35.0,0.5,0.761345882719575,0.23865411728042496,333.3333333333333
3,4,1,25.0,35.0,0.5,0.7440242372952988,0.25597576270470124,333.3333333333333
4,4,1,35.0,35.0,0.5,0.7263099429360858,0.27369005706391425,333.3333333333333
5,4,1,45.0,35.0,0.5,0.7094198886421103,0.29058011135788975,333.3333333333333
6,4,1,55.0,35.0,0.5,0.6939222150095375,0.30607778499046245,333.3333333333333
7,4,1,65.0,35.0,0.5,0.6797421195177393,0.32025788048226067,333.3333333333333
8,4,1,75.0,35.0,0.5,0.6667077590443194,0.33329224095568055,333.3333333333333
9,4,1,85.0,35.0,0.5,0.6546177481689687,0.34538225183103133,333.3333333333333
10,4,1,95.0,35.0,0.5,0.6433530861068767,0.3566469138931233,333.3333333333333
11,4,1,105.0,35.0,0.5,0.6327931704013563,0.3672068295986437,333.3333333333333
12,4,1,115.0,35.0,0.5,0.6228307608891689,0.3771692391108311,333.3333333333333
13,4,1,125.0,35.0,0.5,0.6133706973396862,0.3866293026603138,333.3333333333333
14,4,1,135.0,35.0,0.5,0.6043306455809185,0.39566935441908146,333.3333333333333
15,4,1,145.0,35.0,0.5,0.5956388860972097,0.4043611139027903,333.3333333333333
16,4,1,155.0,35.0,0.5,0.587232063349204,0.41276793665079603,333.3333333333333
17,4,1,165.0,35.0,0.5,0.5790486888501584,0.42095131114984163,333.3333333333333
18,4,1,175.0,35.0,0.5,0.5710324009040465,0.4289675990959535,333.3333333333333
19,4,1,185.0,35.0,0.5,0.5631292934465445,0.4368707065534555,333.3333333333333
20,4,1,195.0,35.0,0.5,0.5552845959293206,0.44471540407067944,333.3333333333333
21,4,1,205.0,35.0,0.5,0.5474437500475656,0.4525562499524344,333.3333333333333
22,4,1,215.0,35.0,0.5,0.5395424918411609,0.4604575081588391,333.3333333333333
23,4,1,225.0,35.0,0.5,0.5315094089503671,0.46849059104963287,333.3333333333333
24,4,1,235.0,35.0,0.5,0.5232574056225755,0.4767425943774245,333.3333333333333
25,4,1,245.0,35.0,0.5,0.5146725659439183,0.4853274340560817,333.3333333333333
26,4,1,255.0,35.0,0.5,0.5056072660153457,0.49439273398465433,333.3333333333333
27,4,1,265.0,35.0,0.5,0.4958631585524294,0.5041368414475706,333.3333333333333
28,4,1,275.0,35.0,0.5,0.485164012329915,0.514835987670085,333.3333333333333
29,4,1,285.0,35.0,0.5,0.4731113515813944,0.5268886484186056,333.3333333333333
30,4,1,295.0,35.0,0.5,0.4591144714732734,0.5408855285267267,333.3333333333333
31,4,1,305.0,35.0,0.5,0.44229907482548314,0.5577009251745169,333.3333333333333
32,4,1,315.0,35.0,0.5,0.4214303522988297,0.5785696477011704,333.3333333333333
33,4,1,325.0,35.0,0.5,0.39505153947528704,0.604948460524713,333.3333333333333
34,4,1,335.0,35.0,0.5,0.36262823570868974,0.6373717642913103,333.3333333333333
35,4,1,345.0,35.0,0.5,0.3271320132075931,0.6728679867924069,333.3333333333333
36,4,1,355.0,35.0,0.5,0.29232451811495125,0.7076754818850488,333.3333333333333
37,4,1,365.0,35.0,0.5,0.26225701229426507,0.7377429877057349,333.3333333333333
38,4,1,375.0,35.0,0.5,0.23954591462291955,0.7604540853770805,333.3333333333333
39,4,1,385.0,35.0,0.5,0.22382261596266434,0.7761773840373356,333.3333333333333
40,4,1,395.0,35.0,0.5,0.21325711383432427,0.7867428861656758,333.3333333333333
41,4,1,405.0,35.0,0.5,0.20644000552117028,0.7935599944788297,333.3333333333333
42,4,1,415.0,35.0,0.5,0.20252039648133802,0.797479603518662,333.3333333333333
43,4,1,425.0,35.0,0.5,0.20075196808857704,0.799248031911423,333.3333333333333
44,4,1,435.0,35.0,0.5,0.20019691924277908,0.799803080757221,333.3333333333333
45,4,1,445.0,35.0,0.5,0.2000830918542211,0.7999169081457789,333.3333333333333
46,4,1,455.0,35.0,0.5,0.2000535866091013,0.7999464133908987,333.3333333333333
47,4,1,465.0,35.0,0.5,0.20004091378080907,0.799959086219191,333.3333333333333
48,4,1,475.0,35.0,0.5,0.20003685819307304,0.799963141806927,333.3333333333333
49,4,1,485.0,35.0,0.5,0.20003634765497164,0.7999636523450284,333.3333333333333
50,4,1,495.0,35.0,0.5,0.20003625478145698,0.7999637452185431,333.3333333333333
1,5,1,5.0,45.0,0.5,0.7926872284678496,0.20731277153215044,333.3333333333333
2,5,1,15.0,45.0,0.5,0.7798793784143793,0.22012062158562073,333.3333333333333
3,5,1,25.0,45.0,0.5,0.7625351828981499,0.23746481710185008,333.3333333333333
4,5,1,35.0,45.0,0.5,0.7440894007361327,0.2559105992638673,333.3333333333333
5,5,1,45.0,45.0,0.5,0.7264861170236171,0.2735138829763829,333.3333333333333
6,5,1,55.0,45.0,0.5,0.7101326502951799,0.2898673497048201,333.3333333333333
7,5,1,65.0,45.0,0.5,0.6951718162742407,0.30482818372575926,333.3333333333333
8,5,1,75.0,45.0,0.5,0.6814995499206473,0.3185004500793527,333.3333333333333
9,5,1,85.0,45.0,0.5,0.668939462987073,0.33106053701292704,333.3333333333333
10,5,1,95.0,45.0,0.5,0.6573145755955703,0.34268542440442973,333.3333333333333
11,5,1,105.0,45.0,0.5,0.6464764657285571,0.3535235342714429,333.3333333333333
12,5,1,115.0,45.0,0.5,0.6362977940881344,0.36370220591186564,333.3333333333333
13,5,1,125.0,45.0,0.5,0.6266728236922751,0.37332717630772494,333.3333333333333
14,5,1,135.0,45.0,0.5,0.617513392722909,0.38248660727709105,333.3333333333333
15,5,1,145.0,45.0,0.5,0.6087462649322475,0.3912537350677525,333.3333333333333
16,5,1,155.0,45.0,0.5,0.6003052992795784,0.39969470072042157,333.3333333333333
17,5,1,165.0,45.0,0.5,0.5921365804207454,0.40786341957925465,333.3333333333333
18,5,1,175.0,45.0,0.5,0.5841862795001139,0.4158137204998861,333.3333333333333
19,5,1,185.0,45.0,0.5,0.5764065586105033,0.4235934413894967,333.3333333333333
20,5,1,195.0,45.0,0.5,0.5687514157075959,0.4312485842924041,333.3333333333333
21,5,1,205.0,45.0,0.5,0.5611706065145956,0.4388293934854044,333.3333333333333
22,5,1,215.0,45.0,0.5,0.5536150694372126,0.4463849305627874,333.3333333333333
23,5,1,225.0,45.0,0.5,0.5460268701359868,0.45397312986401317,333.3333333333333
24,5,1,235.0,45.0,0.5,0.5383421855410218,0.46165781445897824,333.3333333333333
25,5,1,245.0,45.0,0.5,0.5304883568929284,0.4695116431070716,333.3333333333333
26,5,1,255.0,45.0,0.5,0.522380754682334,0.477619245317666,333.3333333333333
27,5,1,265.0,45.0,0.5,0.513908235698153,0.486091764301847,333.3333333333333
28,5,1,275.0,45.0,0.5,0.5049257905222622,0.49507420947773784,333.3333333333333
29,5,1,285.0,45.0,0.5,0.4952357122663174,0.5047642877336826,333.3333333333333
30,5,1,295.0,45.0,0.5,0.48456142394200363,0.5154385760579964,333.3333333333333
31,5,1,305.0,45.0,0.5,0.47250773100992827,0.5274922689900717,333.3333333333333
32,5,1,315.0,45.0,0.5,0.45849906630520254,0.5415009336947975,333.3333333333333
33,5,1,325.0,45.0,0.5,0.44170068081829333,0.5582993191817067,333.3333333333333
34,5,1,335.0,45.0,0.5,0.4209707263153318,0.5790292736846683,333.3333333333333
35,5,1,345.0,45.0,0.5,0.3950731605747521,0.6049268394252478,333.3333333333333
36,5,1,355.0,45.0,0.5,0.3638468580164531,0.6361531419835469,333.3333333333333
37,5,1,365.0,45.0,0.5,0.32949880304286966,0.6705011969571304,333.3333333333333
38,5,1,375.0,45.0,0.5,0.2943492429863345,0.7056507570136654,333.3333333333333
39,5,1,385.0,45.0,0.5,0.2627820747182147,0.7372179252817853,333.3333333333333
40,5,1,395.0,45.0,0.5,0.23857643120069985,0.7614235687993002,333.3333333333333
41,5,1,405.0,45.0,0.5,0.22220255158462365,0.7777974484153763,333.3333333333333
42,5,1,415.0,45.0,0.5,0.21183082267166667,0.7881691773283334,333.3333333333333
43,5,1,425.0,45.0,0.5,0.20549568227232384,0.7945043177276762,333.3333333333333
44,5,1,435.0,45.0,0.5,0.20201029048898564,0.7979897095110143,333.3333333333333
45,5,1,445.0,45.0,0.5,0.20054072220586625,0.7994592777941337,333.3333333333333
46,5,1,455.0,45.0,0.5,0.20013227461629715,0.7998677253837029,333.3333333333333
47,5,1,465.0,45.0,0.5,0.20006271598118652,0.7999372840188135,333.3333333333333
48,5,1,475.0,45.0,0.5,0.20005021530933595,0.799949784690664,333.3333333333333
49,5,1,485.0,45.0,0.5,0.20005107636003785,0.7999489236399622,333.3333333333333
50,5,1,495.0,45.0,0.5,0.20005314069518915,0.7999468593048109,333.3333333333333
1,6,1,5.0,55.0,0.5,0.7771565710414604,0.2228434289585396,333.3333333333333
2,6,1,15.0,55.0,0.5,0.7631048703719283,0.2368951296280717,333.3333333333333
3,6,1,25.0,55.0,0.5,0.746603338343304,0.25339666165669605,333.3333333333333
4,6,1,35.0,55.0,0.5,0.729608015168673,0.270391984831327,333.3333333333333
5,6,1,45.0,55.0,0.5,0.7132601656160814,0.2867398343839186,333.3333333333333
6,6,1,55.0,55.0,0.5,0.6980072462771751,0.30199275372282486,333.3333333333333
7,6,1,65.0,55.0,0.5,0.6839221821285545,0.3160778178714455,333.3333333333333
8,6,1,75.0,55.0,0.5,0.6709185015065093,0.32908149849349067,333.3333333333333
9,6,1,85.0,55.0,0.5,0.6588666835552477,0.3411333164447523,333.3333333333333
10,6,1,95.0,55.0,0.5,0.6476264562749957,0.3523735437250043,333.3333333333333
11,6,1,105.0,55.0,0.5,0.6370791693317385,0.36292083066826153,333.3333333333333
12,6,1,115.0,55.0,0.5,0.6271188043007483,0.3728811956992517,333.3333333333333
13,6,1,125.0,55.0,0.5,0.6176540229177824,0.3823459770822176,333.3333333333333
14,6,1,135.0,55.0,0.5,0.6086062930595109,0.39139370694048914,333.3333333333333
15,6,1,145.0,55.0,0.5,0.5999069288207683,0.40009307117923165,333.3333333333333
16,6,1,155.0,55.0,0.5,0.5914960695771013,0.4085039304228987,333.3333333333333
17,6,1,165.0,55.0,0.5,0.5833172033970145,0.41668279660298546,333.3333333333333
18,6,1,175.0,55.0,0.5,0.5753156406322544,0.4246843593677456,333.3333333333333
19,6,1,185.0,55.0,0.5,0.5674421726610841,0.4325578273389159,333.3333333333333
20,6,1,195.0,55.0,0.5,0.5596425646203649,0.4403574353796351,333.3333333333333
21,6,1,205.0,55.0,0.5,0.5518632286109686,0.4481367713890314,333.3333333333333
22,6,1,215.0,55.0,0.5,0.5440438181252814,0.45595618187471865,333.3333333333333
23,6,1,225.0,55.0,0.5,0.5361167161864444,0.4638832838135556,333.3333333333333
24,6,1,235.0,55.0,0.5,0.5280019490977733,0.4719980509022267,333.3333333333333
25,6,1,245.0,55.0,0.5,0.5195986019608628,0.4804013980391372,333.3333333333333
26,6,1,255.0,55.0,0.5,0.5107783986645001,0.48922160133549986,333.3333333333333
27,6,1,265.0,55.0,0.5,0.501367632562264,0.498632367437736,333.3333333333333
28,6,1,275.0,55.0,0.5,0.4911267829890365,0.5088732170109636,333.3333333333333
29,6,1,285.0,55.0,0.5,0.47971533407151135,0.5202846659284887,333.3333333333333
30,6,1,295.0,55.0,0.5,0.4666384443136659,0.533361555686334,333.3333333333333
31,6,1,305.0,55.0,0.5,0.4511686261815893,0.5488313738184107,333.3333333333333
32,6,1,315.0,55.0,0.5,0.4322416474344045,0.5677583525655955,333.3333333333333
33,6,1,325.0,55.0,0.5,0.4084621101371495,0.5915378898628505,333.3333333333333
34,6,1,335.0,55.0,0.5,0.37862896745228436,0.6213710325477156,333.3333333333333
35,6,1,345.0,55.0,0.5,0.3439399762395263,0.6560600237604737,333.3333333333333
36,6,1,355.0,55.0,0.5,0.30840461945185393,0.6915953805481461,333.3333333333333
37,6,1,365.0,55.0,0.5,0.2755800732957078,0.7244199267042922,333.3333333333333
38,6,1,375.0,55.0,0.5,0.24912779831346757,0.7508722016865325,333.3333333333333
39,6,1,385.0,55.0,0.5,0.23003047814721617,0.7699695218527838,333.3333333333333
40,6,1,395.0,55.0,0.5,0.21700496487664975,0.7829950351233502,333.3333333333333
41,6,1,405.0,55.0,0.5,0.20850334427058134,0.7914966557294186,333.3333333333333
42,6,1,415.0,55.0,0.5,0.20346770226752833,0.7965322977324717,333.3333333333333
43,6,1,425.0,55.0,0.5,0.20106611121881204,0.798933888781188,333.3333333333333
44,6,1,435.0,55.0,0.5,0.20026662420835975,0.7997333757916403,333.3333333333333
45,6,1,445.0,55.0,0.5,0.2000914777191547,0.7999085222808453,333.3333333333333
46,6,1,455.0,55.0,0.5,0.20005226321559771,0.7999477367844023,333.3333333333333
47,6,1,465.0,55.0,0.5,0.20003943086948478,0.7999605691305152,333.3333333333333
48,6,1,475.0,55.0,0.5,0.2000360754639157,0.7999639245360843,333.3333333333333
49,6,1,485.0,55.0,0.5,0.20003586386490602,0.799964136135094,333.3333333333333
50,6,1,495.0,55.0,0.5,0.20003578349963305,0.799964216500367,333.3333333333333
1,7,1,5.0,65.0,0.5,0.7556064552215108,0.24439354477848918,333.3333333333333
2,7,1,15.0,65.0,0.5,0.7420906658938811,0.25790933410611894,333.3333333333333
3,7,1,25.0,65.0,0.5,0.7267396428775228,0.2732603571224772,333.3333333333333
4,7,1,35.0,65.0,0.5,0.711069099009377,0.288930900990623,333.3333333333333
5,7,1,45.0,65.0,0.5,0.6959301284127396,0.3040698715872604,333.3333333333333
6,7,1,55.0,65.0,0.5,0.6816840776034088,0.31831592239659123,333.3333333333333
7,7,1,65.0,65.0,0.5,0.6684138691130409,0.3315861308869591,333.3333333333333
8,7,1,75.0,65.0,0.5,0.6560680631731953,0.3439319368268047,333.3333333333333
9,7,1,85.0,65.0,0.5,0.6445535384321497,0.3554464615678503,333.3333333333333
10,7,1,95.0,65.0,0.5,0.6337583779498374,0.36624162205016264,333.3333333333333
11,7,1,105.0,65.0,0.5,0.6235810904130252,0.37641890958697477,333.3333333333333
12,7,1,115.0,65.0,0.5,0.6139298745711017,0.3860701254288983,333.3333333333333
13,7,1,125.0,65.0,0.5,0.6047224298929977,0.39527757010700226,333.3333333333333
14,7,1,135.0,65.0,0.5,0.5958868367503967,0.40411316324960334,333.3333333333333
15,7,1,145.0,65.0,0.5,0.587358169359506,0.412641830640494,333.3333333333333
16,7,1,155.0,65.0,0.5,0.5790750885121001,0.4209249114878999,333.3333333333333
17,7,1,165.0,65.0,0.5,0.5709807530024378,0.4290192469975622,333.3333333333333
18,7,1,175.0,65.0,0.5,0.563020444350717,0.43697955564928304,333.3333333333333
19,7,1,185.0,65.0,0.5,0.5551348394207507,0.4448651605792493,333.3333333333333
20,7,1,195.0,65.0,0.5,0.5472649532512109,0.45273504674878906,333.3333333333333
21,7,1,205.0,65.0,0.5,0.5393423909530562,0.46065760904694375,333.3333333333333
22,7,1,215.0,65.0,0.5,0.5312912567398779,0.46870874326012213,333.3333333333333
23,7,1,225.0,65.0,0.5,0.5230207094983976,0.47697929050160237,333.3333333333333
24,7,1,235.0,65.0,0.5,0.514416935925119,0.48558306407488105,333.3333333333333
25,7,1,245.0,65.0,0.5,0.5053330441039445,0.49466695589605547,333.3333333333333
26,7,1,255.0,65.0,0.5,0.49556802605705497,0.504431973942945,333.3333333333333
27,7,1,265.0,65.0,0.5,0.484837332046976,0.515162667953024,333.3333333333333
28,7,1,275.0,65.0,0.5,0.4727279594938731,0.5272720405061269,333.3333333333333
29,7,1,285.0,65.0,0.5,0.45862796913799325,0.5413720308620067,333.3333333333333
30,7,1,295.0,65.0,0.5,0.4416310778105253,0.5583689221894748,333.3333333333333
31,7,1,305.0,65.0,0.5,0.4204523005708061,0.5795476994291939,333.3333333333333
32,7,1,315.0,65.0,0.5,0.3935849737661795,0.6064150262338205,333.3333333333333
33,7,1,325.0,65.0,0.5,0.360523403132194,0.639476596867806,333.3333333333333
34,7,1,335.0,65.0,0.5,0.3244690976550777,0.6755309023449223,333.3333333333333
35,7,1,345.0,65.0,0.5,0.28942735182247853,0.7105726481775214,333.3333333333333
36,7,1,355.0,65.0,0.5,0.2595496386979119,0.7404503613020881,333.3333333333333
37,7,1,365.0,65.0,0.5,0.2373006923906059,0.7626993076093941,333.3333333333333
38,7,1,375.0,65.0,0.5,0.22197449961704294,0.778025500382957,333.3333333333333
39,7,1,385.0,65.0,0.5,0.21172385356567955,0.7882761464343204,333.3333333333333
40,7,1,395.0,65.0,0.5,0.2052529706005152,0.7947470293994848,333.3333333333333
41,7,1,405.0,65.0,0.5,0.2017704395288145,0.7982295604711855,333.3333333333333
42,7,1,415.0,65.0,0.5,0.2004339209923975,0.7995660790076025,333.3333333333333
43,7,1,425.0,65.0,0.5,0.20011885030682175,0.7998811496931783,333.3333333333333
44,7,1,435.0,65.0,0.5,0.20006131437478936,0.7999386856252106,333.3333333333333
45,7,1,445.0,65.0,0.5,0.20004192998779427,0.7999580700122058,333.3333333333333
46,7,1,455.0,65.0,0.5,0.20003530666172037,0.7999646933382796,333.3333333333333
47,7,1,465.0,65.0,0.5,0.20003419064269426,0.7999658093573058,333.3333333333333
48,7,1,475.0,65.0,0.5,0.20003427898959306,0.799965721010407,333.3333333333333
49,7,1,485.0,65.0,0.5,0.20003461606804268,0.7999653839319574,333.3333333333333
50,7,1,495.0,65.0,0.5,0.2000349307025674,0.7999650692974326,333.3333333333333
1,8,1,5.0,75.0,0.5,0.7262974168472237,0.2737025831527763,333.3333333333333
2,8,1,15.0,75.0,0.5,0.7143024421030743,0.28569755789692575,333.3333333333333
3,8,1,25.0,75.0,0.5,0.7005762594464693,0.2994237405535307,333.3333333333333
4,8,1,35.0,75.0,0.5,0.6864760442511356,0.3135239557488644,333.3333333333333
5,8,1,45.0,75.0,0.5,0.6727209989769001,0.3272790010230999,333.3333333333333
6,8,1,55.0,75.0,0.5,0.6596329332762666,0.3403670667237334,333.3333333333333
7,8,1,65.0,75.0,0.5,0.6473106689158655,0.35268933108413447,333.3333333333333
8,8,1,75.0,75.0,0.5,0.6357385878997878,0.36426141210021223,333.3333333333333
9,8,1,85.0,75.0,0.5,0.624852322370687,0.375147677629313,333.3333333333333
10,8,1,95.0,75.0,0.5,0.6145705770145913,0.3854294229854087,333.3333333333333
11,8,1,105.0,75.0,0.5,0.6048116674985393,0.3951883325014607,333.3333333333333
12,8,1,115.0,75.0,0.5,0.5954984984485405,0.4045015015514595,333.3333333333333
13,8,1,125.0,75.0,0.5,0.5865593031845436,0.41344069681545637,333.3333333333333
14,8,1,135.0,75.0,0.5,0.5779272667322309,0.42207273326776906,333.3333333333333
15,8,1,145.0,75.0,0.5,0.5695394803931286,0.4304605196068714,333.3333333333333
16,8,1,155.0,75.0,0.5,0.5613349461356842,0.43866505386431576,333.3333333333333
17,8,1,165.0,75.0,0.5,0.5532523317003393,0.4467476682996607,333.3333333333333
18,8,1,175.0,75.0,0.5,0.5452252339289155,0.45477476607108447,333.3333333333333
19,8,1,185.0,75.0,0.5,0.5371821876256291,0.4628178123743709,333.3333333333333
20,8,1,195.0,75.0,0.5,0.5290377754495879,0.47096222455041215,333.3333333333333
21,8,1,205.0,75.0,0.5,0.5206918221862576,0.47930817781374235,333.3333333333333
22,8,1,215.0,75.0,0.5,0.5120202188073234,0.4879797811926766,333.3333333333333
23,8,1,225.0,75.0,0.5,0.5028653721473967,0.4971346278526033,333.3333333333333
24,8,1,235.0,75.0,0.5,0.4930205725778359,0.5069794274221642,333.3333333333333
25,8,1,245.0,75.0,0.5,0.48220101149669414,0.5177989885033059,333.3333333333333
26,8,1,255.0,75.0,0.5,0.4699915592280604,0.5300084407719396,333.3333333333333
27,8,1,265.0,75.0,0.5,0.4557695400689739,0.5442304599310261,333.3333333333333
28,8,1,275.0,75.0,0.5,0.43858610798678344,0.5614138920132166,333.3333333333333
29,8,1,285.0,75.0,0.5,0.41708074208978524,0.5829192579102147,333.3333333333333
30,8,1,295.0,75.0,0.5,0.3896972279387811,0.6103027720612189,333.3333333333333
31,8,1,305.0,75.0,0.5,0.3560957168195276,0.6439042831804724,333.3333333333333
32,8,1,315.0,75.0,0.5,0.31954378996642685,0.6804562100335732,333.3333333333333
33,8,1,325.0,75.0,0.5,0.2841980014455502,0.7158019985544498,333.3333333333333
34,8,1,335.0,75.0,0.5,0.2548468156892783,0.7451531843107218,333.3333333333333
35,8,1,345.0,75.0,0.5,0.2337638159119245,0.7662361840880755,333.3333333333333
36,8,1,355.0,75.0,0.5,0.21970248452381133,0.7802975154761886,333.3333333333333
37,8,1,365.0,75.0,0.5,0.2103310824464621,0.7896689175535379,333.3333333333333
38,8,1,375.0,75.0,0.5,0.20437021857589383,0.7956297814241062,333.3333333333333
39,8,1,385.0,75.0,0.5,0.20129423578396424,0.7987057642160358,333.3333333333333
40,8,1,395.0,75.0,0.5,0.20026362728812933,0.7997363727118707,333.3333333333333
41,8,1,405.0,75.0,0.5,0.20007847522974892,0.7999215247702511,333.3333333333333
42,8,1,415.0,75.0,0.5,0.20005165939021902,0.7999483406097809,333.3333333333333
43,8,1,425.0,75.0,0.5,0.20003904061627695,0.799960959383723,333.3333333333333
44,8,1,435.0,75.0,0.5,0.20003395727476833,0.7999660427252316,333.3333333333333
45,8,1,445.0,75.0,0.5,0.2000331294311285,0.7999668705688715,333.3333333333333
46,8,1,455.0,75.0,0.5,0.2000333023974225,0.7999666976025774,333.3333333333333
47,8,1,465.0,75.0,0.5,0.20003368201489255,0.7999663179851074,333.3333333333333
48,8,1,475.0,75.0,0.5,0.20003407149538555,0.7999659285046145,333.3333333333333
49,8,1,485.0,75.0,0.5,0.20003441895122914,0.7999655810487709,333.3333333333333
50,8,1,495.0,75.0,0.5,0.20003466915239415,0.7999653308476058,333.3333333333333
