i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
34,9,16,335.0,85.0,15.5,0.200025104596347,0.799974895403653,263.1578947368421
35,9,16,345.0,85.0,15.5,0.20002557260428866,0.7999744273957113,263.1578947368421
36,9,16,355.0,85.0,15.5,0.20002604007289917,0.7999739599271009,263.1578947368421
37,9,16,365.0,85.0,15.5,0.20002650695126623,0.7999734930487338,263.1578947368421
38,9,16,375.0,85.0,15.5,0.20002697310030795,0.7999730268996921,263.1578947368421
39,9,16,385.0,85.0,15.5,0.20002743827479808,0.7999725617252019,263.1578947368421
40,9,16,395.0,85.0,15.5,0.20002790208582943,0.7999720979141706,263.1578947368421
41,9,16,405.0,85.0,15.5,0.20002836393061726,0.7999716360693827,263.1578947368421
42,9,16,415.0,85.0,15.5,0.20002882287215168,0.7999711771278484,263.1578947368421
43,9,16,425.0,85.0,15.5,0.2000292774316987,0.7999707225683013,263.1578947368421
44,9,16,435.0,85.0,15.5,0.2000297252308657,0.7999702747691343,263.1578947368421
45,9,16,445.0,85.0,15.5,0.20003016237010757,0.7999698376298925,263.1578947368421
46,9,16,455.0,85.0,15.5,0.2000305823573722,0.7999694176426277,263.1578947368421
47,9,16,465.0,85.0,15.5,0.2000309743188498,0.7999690256811502,263.1578947368421
48,9,16,475.0,85.0,15.5,0.20003132027305426,0.7999686797269457,263.1578947368421
49,9,16,485.0,85.0,15.5,0.20003159191705355,0.7999684080829464,263.1578947368421
50,9,16,495.0,85.0,15.5,0.20003174996193154,0.7999682500380685,263.1578947368421
1,10,16,5.0,95.0,15.5,0.33486059452786815,0.6651394054721318,263.1578947368421
2,10,16,15.0,95.0,15.5,0.2977822250377329,0.7022177749622671,263.1578947368421
3,10,16,25.0,95.0,15.5,0.2536873670305033,0.7463126329694967,263.1578947368421
4,10,16,35.0,95.0,15.5,0.21889234167853353,0.7811076583214664,263.1578947368421
5,10,16,45.0,95.0,15.5,0.2035981590552227,0.7964018409447773,263.1578947368421
6,10,16,55.0,95.0,15.5,0.20025913205446855,0.7997408679455315,263.1578947368421
7,10,16,65.0,95.0,15.5,0.2000172763584794,0.7999827236415206,263.1578947368421
8,10,16,75.0,95.0,15.5,0.2000133454305343,0.7999866545694657,263.1578947368421
9,10,16,85.0,95.0,15.5,0.20001362231724856,0.7999863776827514,263.1578947368421
10,10,16,95.0,95.0,15.5,0.20001399324645655,0.7999860067535435,263.1578947368421
11,10,16,105.0,95.0,15.5,0.20001438081122638,0.7999856191887736,263.1578947368421
12,10,16,115.0,95.0,15.5,0.20001478266965464,0.7999852173303453,263.1578947368421
13,10,16,125.0,95.0,15.5,0.20001519761183592,0.799984802388164,263.1578947368421
14,10,16,135.0,95.0,15.5,0.2000156246001161,0.7999843753998839,263.1578947368421
15,10,16,145.0,95.0,15.5,0.2000160627101782,0.7999839372898219,263.1578947368421
16,10,16,155.0,95.0,15.5,0.20001651106233773,0.7999834889376622,263.1578947368421
17,10,16,165.0,95.0,15.5,0.20001696878305075,0.7999830312169492,263.1578947368421
18,10,16,175.0,95.0,15.5,0.2000174349433953,0.7999825650566047,263.1578947368421
19,10,16,185.0,95.0,15.5,0.20001790850795076,0.7999820914920492,263.1578947368421
20,10,16,195.0,95.0,15.5,0.20001838829217947,0.7999816117078206,263.1578947368421
21,10,16,205.0,95.0,15.5,0.20001887292197135,0.7999811270780286,263.1578947368421
22,10,16,215.0,95.0,15.5,0.20001936083980743,0.7999806391601926,263.1578947368421
23,10,16,225.0,95.0,15.5,0.20001985037102765,0.7999801496289723,263.1578947368421
24,10,16,235.0,95.0,15.5,0.2000203398668333,0.7999796601331667,263.1578947368421
25,10,16,245.0,95.0,15.5,0.20002082788537398,0.799979172114626,263.1578947368421
26,10,16,255.0,95.0,15.5,0.20002131334277187,0.7999786866572282,263.1578947368421
27,10,16,265.0,95.0,15.5,0.20002179563290062,0.7999782043670993,263.1578947368421
28,10,16,275.0,95.0,15.5,0.20002227464982342,0.7999777253501765,263.1578947368421
29,10,16,285.0,95.0,15.5,0.2000227506896624,0.7999772493103376,263.1578947368421
30,10,16,295.0,95.0,15.5,0.20002322427648603,0.799976775723514,263.1578947368421
31,10,16,305.0,95.0,15.5,0.20002369598216768,0.7999763040178323,263.1578947368421
32,10,16,315.0,95.0,15.5,0.20002416630788278,0.7999758336921172,263.1578947368421
33,10,16,325.0,95.0,15.5,0.20002463563187356,0.7999753643681264,263.1578947368421
34,10,16,335.0,95.0,15.5,0.20002510420000347,0.7999748957999966,263.1578947368421
35,10,16,345.0,95.0,15.5,0.20002557214199754,0.7999744278580024,263.1578947368421
36,10,16,355.0,95.0,15.5,0.2000260394831461,0.7999739605168539,263.1578947368421
37,10,16,365.0,95.0,15.5,0.20002650615337864,0.7999734938466214,263.1578947368421
38,10,16,375.0,95.0,15.5,0.2000269719786262,0.7999730280213738,263.1578947368421
39,10,16,385.0,95.0,15.5,0.20002743665537226,0.7999725633446277,263.1578947368421
40,10,16,395.0,95.0,15.5,0.20002789969695361,0.7999721003030464,263.1578947368421
41,10,16,405.0,95.0,15.5,0.20002836033903493,0.7999716396609651,263.1578947368421
42,10,16,415.0,95.0,15.5,0.20002881737818765,0.7999711826218123,263.1578947368421
43,10,16,425.0,95.0,15.5,0.20002926890318704,0.7999707310968129,263.1578947368421
44,10,16,435.0,95.0,15.5,0.20002971185291257,0.7999702881470874,263.1578947368421
45,10,16,445.0,95.0,15.5,0.20003014130941632,0.7999698586905837,263.1578947368421
46,10,16,455.0,95.0,15.5,0.20003054941677031,0.7999694505832297,263.1578947368421
47,10,16,465.0,95.0,15.5,0.20003092387368987,0.7999690761263101,263.1578947368421
48,10,16,475.0,95.0,15.5,0.20003124621144985,0.7999687537885501,263.1578947368421
49,10,16,485.0,95.0,15.5,0.20003149085398148,0.7999685091460185,263.1578947368421
50,10,16,495.0,95.0,15.5,0.20003162757851595,0.7999683724214841,263.1578947368421
1,1,17,5.0,5.0,16.5,0.38024809913099944,0.6197519008690006,220.0956937799043
2,1,17,15.0,5.0,16.5,0.33504255532924937,0.6649574446707507,220.0956937799043
3,1,17,25.0,5.0,16.5,0.27487354551227244,0.7251264544877276,220.0956937799043
4,1,17,35.0,5.0,16.5,0.22289403834751526,0.7771059616524847,220.0956937799043
5,1,17,45.0,5.0,16.5,0.20302162669856855,0.7969783733014315,220.0956937799043
6,1,17,55.0,5.0,16.5,0.20012664634336377,0.7998733536566363,220.0956937799043
7,1,17,65.0,5.0,16.5,0.20001373476317383,0.7999862652368261,220.0956937799043
8,1,17,75.0,5.0,16.5,0.20001302481812253,0.7999869751818774,220.0956937799043
9,1,17,85.0,5.0,16.5,0.20001338226567755,0.7999866177343224,220.0956937799043
10,1,17,95.0,5.0,16.5,0.20001376389001702,0.799986236109983,220.0956937799043
11,1,17,105.0,5.0,16.5,0.20001415907639672,0.7999858409236033,220.0956937799043
12,1,17,115.0,5.0,16.5,0.20001456674965787,0.7999854332503421,220.0956937799043
13,1,17,125.0,5.0,16.5,0.20001498615760765,0.7999850138423923,220.0956937799043
14,1,17,135.0,5.0,16.5,0.2000154165603962,0.7999845834396038,220.0956937799043
15,1,17,145.0,5.0,16.5,0.20001585726263313,0.7999841427373668,220.0956937799043
16,1,17,155.0,5.0,16.5,0.20001630759162634,0.7999836924083736,220.0956937799043
17,1,17,165.0,5.0,16.5,0.20001676682335318,0.7999832331766468,220.0956937799043
18,1,17,175.0,5.0,16.5,0.20001723416866674,0.7999827658313332,220.0956937799043
19,1,17,185.0,5.0,16.5,0.20001770874270486,0.7999822912572951,220.0956937799043
20,1,17,195.0,5.0,16.5,0.2000181895001791,0.7999818104998209,220.0956937799043
21,1,17,205.0,5.0,16.5,0.2000186752102949,0.7999813247897051,220.0956937799043
22,1,17,215.0,5.0,16.5,0.20001916443581882,0.7999808355641812,220.0956937799043
23,1,17,225.0,5.0,16.5,0.20001965555555062,0.7999803444444493,220.0956937799043
24,1,17,235.0,5.0,16.5,0.20002014686562922,0.7999798531343708,220.0956937799043
25,1,17,245.0,5.0,16.5,0.2000206367654809,0.7999793632345191,220.0956937799043
26,1,17,255.0,5.0,16.5,0.20002112398902142,0.7999788760109786,220.0956937799043
27,1,17,265.0,5.0,16.5,0.20002160777793704,0.7999783922220629,220.0956937799043
28,1,17,275.0,5.0,16.5,0.2000220879495467,0.7999779120504533,220.0956937799043
29,1,17,285.0,5.0,16.5,0.2000225648208648,0.7999774351791352,220.0956937799043
30,1,17,295.0,5.0,16.5,0.20002303901492438,0.7999769609850756,220.0956937799043
31,1,17,305.0,5.0,16.5,0.20002351124794918,0.7999764887520509,220.0956937799043
32,1,17,315.0,5.0,16.5,0.20002398217287307,0.7999760178271269,220.0956937799043
33,1,17,325.0,5.0,16.5,0.20002445231237273,0.7999755476876272,220.0956937799043
34,1,17,335.0,5.0,16.5,0.20002492205719435,0.7999750779428056,220.0956937799043
35,1,17,345.0,5.0,16.5,0.20002539169356384,0.7999746083064362,220.0956937799043
36,1,17,355.0,5.0,16.5,0.20002586144001283,0.7999741385599872,220.0956937799043
37,1,17,365.0,5.0,16.5,0.20002633147627685,0.7999736685237231,220.0956937799043
38,1,17,375.0,5.0,16.5,0.200026801964704,0.799973198035296,220.0956937799043
39,1,17,385.0,5.0,16.5,0.2000272730570302,0.7999727269429698,220.0956937799043
40,1,17,395.0,5.0,16.5,0.20002774488343658,0.7999722551165634,220.0956937799043
41,1,17,405.0,5.0,16.5,0.20002821750840252,0.7999717824915975,220.0956937799043
42,1,17,415.0,5.0,16.5,0.20002869082779265,0.7999713091722074,220.0956937799043
43,1,17,425.0,5.0,16.5,0.20002916435276633,0.7999708356472337,220.0956937799043
44,1,17,435.0,5.0,16.5,0.20002963678449334,0.7999703632155066,220.0956937799043
45,1,17,445.0,5.0,16.5,0.20003010520426007,0.7999698947957399,220.0956937799043
46,1,17,455.0,5.0,16.5,0.2000305635979729,0.7999694364020271,220.0956937799043
47,1,17,465.0,5.0,16.5,0.20003100032053503,0.799968999679465,220.0956937799043
48,1,17,475.0,5.0,16.5,0.20003139418506977,0.7999686058149302,220.0956937799043
49,1,17,485.0,5.0,16.5,0.20003170978989604,0.799968290210104,220.0956937799043
50,1,17,495.0,5.0,16.5,0.20003189629273269,0.7999681037072673,220.0956937799043
1,2,17,5.0,15.0,16.5,0.534049962431892,0.46595003756810804,220.0956937799043
2,2,17,15.0,15.0,16.5,0.5016715761065178,0.4983284238934822,220.0956937799043
3,2,17,25.0,15.0,16.5,0.4617819705926475,0.5382180294073525,220.0956937799043
4,2,17,35.0,15.0,16.5,0.4112505346337889,0.5887494653662111,220.0956937799043
5,2,17,45.0,15.0,16.5,0.33747790453574394,0.6625220954642561,220.0956937799043
6,2,17,55.0,15.0,16.5,0.24769582127313228,0.7523041787268677,220.0956937799043
7,2,17,65.0,15.0,16.5,0.2043118521942615,0.7956881478057385,220.0956937799043
8,2,17,75.0,15.0,16.5,0.20007142289313193,0.799928577106868,220.0956937799043
9,2,17,85.0,15.0,16.5,0.2000138434959003,0.7999861565040998,220.0956937799043
10,2,17,95.0,15.0,16.5,0.20001376254137937,0.7999862374586206,220.0956937799043
11,2,17,105.0,15.0,16.5,0.20001415545394496,0.799985844546055,220.0956937799043
12,2,17,115.0,15.0,16.5,0.2000145638365367,0.7999854361634633,220.0956937799043
13,2,17,125.0,15.0,16.5,0.20001498384025906,0.7999850161597409,220.0956937799043
14,2,17,135.0,15.0,16.5,0.20001541468335285,0.7999845853166472,220.0956937799043
15,2,17,145.0,15.0,16.5,0.20001585573791297,0.799984144262087,220.0956937799043
16,2,17,155.0,15.0,16.5,0.20001630636016957,0.7999836936398305,220.0956937799043
17,2,17,165.0,15.0,16.5,0.20001676581556818,0.7999832341844318,220.0956937799043
18,2,17,175.0,15.0,16.5,0.20001723333681706,0.7999827666631829,220.0956937799043
19,2,17,185.0,15.0,16.5,0.20001770804516608,0.799982291954834,220.0956937799043
20,2,17,195.0,15.0,16.5,0.20001818890107181,0.7999818110989282,220.0956937799043
21,2,17,205.0,15.0,16.5,0.20001867468846027,0.7999813253115398,220.0956937799043
22,2,17,215.0,15.0,16.5,0.20001916399176656,0.7999808360082334,220.0956937799043
23,2,17,225.0,15.0,16.5,0.20001965521338924,0.7999803447866107,220.0956937799043
24,2,17,235.0,15.0,16.5,0.2000201466661322,0.7999798533338678,220.0956937799043
25,2,17,245.0,15.0,16.5,0.2000206367450895,0.7999793632549105,220.0956937799043
26,2,17,255.0,15.0,16.5,0.20002112414820783,0.7999788758517922,220.0956937799043
27,2,17,265.0,15.0,16.5,0.20002160806862637,0.7999783919313737,220.0956937799043
28,2,17,275.0,15.0,16.5,0.20002208828990348,0.7999779117100965,220.0956937799043
29,2,17,285.0,15.0,16.5,0.20002256512791114,0.7999774348720888,220.0956937799043
30,2,17,295.0,15.0,16.5,0.2000230392347082,0.7999769607652918,220.0956937799043
31,2,17,305.0,15.0,16.5,0.2000235113588722,0.7999764886411278,220.0956937799043
32,2,17,315.0,15.0,16.5,0.2000239821754096,0.7999760178245904,220.0956937799043
33,2,17,325.0,15.0,16.5,0.2000244522150115,0.7999755477849885,220.0956937799043
34,2,17,335.0,15.0,16.5,0.20002492186451698,0.7999750781354831,220.0956937799043
35,2,17,345.0,15.0,16.5,0.20002539140436243,0.7999746085956376,220.0956937799043
36,2,17,355.0,15.0,16.5,0.20002586104523945,0.7999741389547605,220.0956937799043
37,2,17,365.0,15.0,16.5,0.20002633096415645,0.7999736690358435,220.0956937799043
38,2,17,375.0,15.0,16.5,0.20002680132685582,0.7999731986731442,220.0956937799043
39,2,17,385.0,15.0,16.5,0.20002727230438308,0.7999727276956169,220.0956937799043
40,2,17,395.0,15.0,16.5,0.20002774407483825,0.7999722559251617,220.0956937799043
41,2,17,405.0,15.0,16.5,0.20002821680913843,0.7999717831908616,220.0956937799043
42,2,17,415.0,15.0,16.5,0.20002869062025336,0.7999713093797467,220.0956937799043
43,2,17,425.0,15.0,16.5,0.20002916544524055,0.7999708345547595,220.0956937799043
44,2,17,435.0,15.0,16.5,0.20002964078792654,0.7999703592120735,220.0956937799043
45,2,17,445.0,15.0,16.5,0.20003011517579425,0.7999698848242057,220.0956937799043
46,2,17,455.0,15.0,16.5,0.20003058501619148,0.7999694149838086,220.0956937799043
47,2,17,465.0,15.0,16.5,0.20003104221167747,0.7999689577883226,220.0956937799043
48,2,17,475.0,15.0,16.5,0.20003146932845134,0.7999685306715487,220.0956937799043
49,2,17,485.0,15.0,16.5,0.20003183076630698,0.7999681692336931,220.0956937799043
50,2,17,495.0,15.0,16.5,0.20003206118995617,0.7999679388100438,220.0956937799043
1,3,17,5.0,25.0,16.5,0.6197575047108248,0.3802424952891752,220.0956937799043
2,3,17,15.0,25.0,16.5,0.5813863419329923,0.4186136580670077,220.0956937799043
3,3,17,25.0,25.0,16.5,0.5432309734826797,0.4567690265173203,220.0956937799043
4,3,17,35.0,25.0,16.5,0.5041399415632823,0.49586005843671765,220.0956937799043
5,3,17,45.0,25.0,16.5,0.46047139561995215,0.5395286043800478,220.0956937799043
6,3,17,55.0,25.0,16.5,0.40455914916991026,0.5954408508300897,220.0956937799043
7,3,17,65.0,25.0,16.5,0.32123123510516394,0.6787687648948361,220.0956937799043
8,3,17,75.0,25.0,16.5,0.23250694404659417,0.7674930559534059,220.0956937799043
9,3,17,85.0,25.0,16.5,0.20167802873702245,0.7983219712629775,220.0956937799043
10,3,17,95.0,25.0,16.5,0.20002583722019376,0.7999741627798063,220.0956937799043
11,3,17,105.0,25.0,16.5,0.20001423973335677,0.7999857602666433,220.0956937799043
12,3,17,115.0,25.0,16.5,0.20001455972270396,0.799985440277296,220.0956937799043
13,3,17,125.0,25.0,16.5,0.2000149801014362,0.7999850198985639,220.0956937799043
14,3,17,135.0,25.0,16.5,0.2000154116740888,0.7999845883259112,220.0956937799043
15,3,17,145.0,25.0,16.5,0.20001585334206534,0.7999841466579347,220.0956937799043
16,3,17,155.0,25.0,16.5,0.2000163044576727,0.7999836955423273,220.0956937799043
17,3,17,165.0,25.0,16.5,0.20001676429115411,0.7999832357088459,220.0956937799043
18,3,17,175.0,25.0,16.5,0.2000172321084646,0.7999827678915354,220.0956937799043
19,3,17,185.0,25.0,16.5,0.2000177070403684,0.7999822929596316,220.0956937799043
20,3,17,195.0,25.0,16.5,0.20001818805637916,0.7999818119436208,220.0956937799043
21,3,17,205.0,25.0,16.5,0.20001867396490433,0.7999813260350956,220.0956937799043
22,3,17,215.0,25.0,16.5,0.2000191633821825,0.7999808366178175,220.0956937799043
23,3,17,225.0,25.0,16.5,0.20001965474690184,0.7999803452530981,220.0956937799043
24,3,17,235.0,25.0,16.5,0.20002014639964297,0.7999798536003571,220.0956937799043
25,3,17,245.0,25.0,16.5,0.2000206367314117,0.7999793632685883,220.0956937799043
26,3,17,255.0,25.0,16.5,0.20002112439379868,0.7999788756062013,220.0956937799043
27,3,17,265.0,25.0,16.5,0.20002160850704634,0.7999783914929537,220.0956937799043
28,3,17,275.0,25.0,16.5,0.20002208879834182,0.7999779112016582,220.0956937799043
29,3,17,285.0,25.0,16.5,0.2000225655791701,0.7999774344208299,220.0956937799043
30,3,17,295.0,25.0,16.5,0.2000230395406831,0.7999769604593169,220.0956937799043
31,3,17,305.0,25.0,16.5,0.200023511484565,0.799976488515435,220.0956937799043
32,3,17,315.0,25.0,16.5,0.20002398212001687,0.7999760178799831,220.0956937799043
33,3,17,325.0,25.0,16.5,0.20002445198691035,0.7999755480130897,220.0956937799043
34,3,17,335.0,25.0,16.5,0.2000249214677348,0.7999750785322652,220.0956937799043
35,3,17,345.0,25.0,16.5,0.20002539082759965,0.7999746091724004,220.0956937799043
36,3,17,355.0,25.0,16.5,0.2000258602649964,0.7999741397350035,220.0956937799043
37,3,17,365.0,25.0,16.5,0.20002632994634675,0.7999736700536533,220.0956937799043
38,3,17,375.0,25.0,16.5,0.20002680003998954,0.7999731999600105,220.0956937799043
39,3,17,385.0,25.0,16.5,0.20002727073953616,0.7999727292604638,220.0956937799043
40,3,17,395.0,25.0,16.5,0.2000277422923081,0.7999722577076919,220.0956937799043
41,3,17,405.0,25.0,16.5,0.2000282150271663,0.7999717849728337,220.0956937799043
42,3,17,415.0,25.0,16.5,0.2000286893946567,0.7999713106053433,220.0956937799043
43,3,17,425.0,25.0,16.5,0.20002916601455759,0.7999708339854424,220.0956937799043
44,3,17,435.0,25.0,16.5,0.20002964572702917,0.7999703542729708,220.0956937799043
45,3,17,445.0,25.0,16.5,0.20003012959986133,0.7999698704001387,220.0956937799043
46,3,17,455.0,25.0,16.5,0.20003061867539754,0.7999693813246025,220.0956937799043
47,3,17,465.0,25.0,16.5,0.2000311126647196,0.7999688873352804,220.0956937799043
48,3,17,475.0,25.0,16.5,0.20003160511891485,0.7999683948810852,220.0956937799043
49,3,17,485.0,25.0,16.5,0.2000320684882302,0.7999679315117698,220.0956937799043
50,3,17,495.0,25.0,16.5,0.20003241639215077,0.7999675836078493,220.0956937799043
1,4,17,5.0,35.0,16.5,0.6924011486142883,0.30759885138571175,220.0956937799043
2,4,17,15.0,35.0,16.5,0.6444702720771224,0.3555297279228776,220.0956937799043
3,4,17,25.0,35.0,16.5,0.5981363125957132,0.4018636874042868,220.0956937799043
4,4,17,35.0,35.0,16.5,0.5563494868095133,0.44365051319048665,220.0956937799043
5,4,17,45.0,35.0,16.5,0.5165620735369733,0.48343792646302675,220.0956937799043
6,4,17,55.0,35.0,16.5,0.4747578600021685,0.5252421399978315,220.0956937799043
7,4,17,65.0,35.0,16.5,0.4248179058962965,0.5751820941037036,220.0956937799043
8,4,17,75.0,35.0,16.5,0.3525064582005412,0.6474935417994587,220.0956937799043
9,4,17,85.0,35.0,16.5,0.25839011431927444,0.7416098856807256,220.0956937799043
10,4,17,95.0,35.0,16.5,0.20616309996207116,0.7938369000379288,220.0956937799043
11,4,17,105.0,35.0,16.5,0.20009471352719285,0.7999052864728071,220.0956937799043
12,4,17,115.0,35.0,16.5,0.20001515875672624,0.7999848412432737,220.0956937799043
13,4,17,125.0,35.0,16.5,0.2000149812390402,0.7999850187609598,220.0956937799043
14,4,17,135.0,35.0,16.5,0.2000154093652167,0.7999845906347833,220.0956937799043
15,4,17,145.0,35.0,16.5,0.2000158515503018,0.7999841484496982,220.0956937799043
16,4,17,155.0,35.0,16.5,0.2000163031234326,0.7999836968765675,220.0956937799043
17,4,17,165.0,35.0,16.5,0.20001676330528112,0.7999832366947188,220.0956937799043
18,4,17,175.0,35.0,16.5,0.20001723137847535,0.7999827686215246,220.0956937799043
19,4,17,185.0,35.0,16.5,0.20001770649490727,0.7999822935050928,220.0956937799043
20,4,17,195.0,35.0,16.5,0.20001818763356036,0.7999818123664396,220.0956937799043
21,4,17,205.0,35.0,16.5,0.20001867361805273,0.7999813263819473,220.0956937799043
22,4,17,215.0,35.0,16.5,0.20001916309386264,0.7999808369061374,220.0956937799043
23,4,17,225.0,35.0,16.5,0.20001965453402876,0.7999803454659713,220.0956937799043
24,4,17,235.0,35.0,16.5,0.20002014630685402,0.799979853693146,220.0956937799043
25,4,17,245.0,35.0,16.5,0.2000206368066416,0.7999793631933584,220.0956937799043
26,4,17,255.0,35.0,16.5,0.20002112464967517,0.7999788753503249,220.0956937799043
27,4,17,265.0,35.0,16.5,0.20002160889593246,0.7999783911040675,220.0956937799043
28,4,17,275.0,35.0,16.5,0.200022089220406,0.799977910779594,220.0956937799043
29,4,17,285.0,35.0,16.5,0.20002256592125628,0.7999774340787438,220.0956937799043
30,4,17,295.0,35.0,16.5,0.20002303972487073,0.7999769602751292,220.0956937799043
31,4,17,305.0,35.0,16.5,0.20002351147658462,0.7999764885234154,220.0956937799043
32,4,17,315.0,35.0,16.5,0.2000239819144369,0.7999760180855631,220.0956937799043
33,4,17,325.0,35.0,16.5,0.20002445158472465,0.7999755484152753,220.0956937799043
34,4,17,335.0,35.0,16.5,0.20002492085674733,0.7999750791432527,220.0956937799043
35,4,17,345.0,35.0,16.5,0.200025389979235,0.799974610020765,220.0956937799043
36,4,17,355.0,35.0,16.5,0.20002585912823945,0.7999741408717606,220.0956937799043
37,4,17,365.0,35.0,16.5,0.20002632845360438,0.7999736715463956,220.0956937799043
38,4,17,375.0,35.0,16.5,0.20002679811145727,0.7999732018885427,220.0956937799043
39,4,17,385.0,35.0,16.5,0.20002726830248538,0.7999727316975146,220.0956937799043
40,4,17,395.0,35.0,16.5,0.20002773931646925,0.7999722606835308,220.0956937799043
41,4,17,405.0,35.0,16.5,0.20002821160620574,0.7999717883937942,220.0956937799043
42,4,17,415.0,35.0,16.5,0.20002868590943387,0.7999713140905661,220.0956937799043
43,4,17,425.0,35.0,16.5,0.20002916347138708,0.7999708365286129,220.0956937799043
44,4,17,435.0,35.0,16.5,0.20002964645061094,0.7999703535493891,220.0956937799043
45,4,17,445.0,35.0,16.5,0.2000301386555085,0.7999698613444914,220.0956937799043
46,4,17,455.0,35.0,16.5,0.20003064682435107,0.7999693531756489,220.0956937799043
47,4,17,465.0,35.0,16.5,0.20003118251564606,0.799968817484354,220.0956937799043
48,4,17,475.0,35.0,16.5,0.20003176283230828,0.7999682371676917,220.0956937799043
49,4,17,485.0,35.0,16.5,0.2000323982466234,0.7999676017533766,220.0956937799043
50,4,17,495.0,35.0,16.5,0.20003301932579398,0.799966980674206,220.0956937799043
1,5,17,5.0,45.0,16.5,0.7587019516115731,0.24129804838842694,220.0956937799043
2,5,17,15.0,45.0,16.5,0.7072787443465574,0.29272125565344265,220.0956937799043
3,5,17,25.0,45.0,16.5,0.6532080001441106,0.3467919998558894,220.0956937799043
4,5,17,35.0,45.0,16.5,0.6051764117497239,0.3948235882502761,220.0956937799043
5,5,17,45.0,45.0,16.5,0.5636347628660329,0.43636523713396713,220.0956937799043
6,5,17,55.0,45.0,16.5,0.5245424848021096,0.47545751519789037,220.0956937799043
7,5,17,65.0,45.0,16.5,0.48495815473617404,0.5150418452638259,220.0956937799043
8,5,17,75.0,45.0,16.5,0.43834124664987073,0.5616587533501293,220.0956937799043
9,5,17,85.0,45.0,16.5,0.37168818286937183,0.6283118171306281,220.0956937799043
10,5,17,95.0,45.0,16.5,0.27734960398587105,0.722650396014129,220.0956937799043
11,5,17,105.0,45.0,16.5,0.2113016879095967,0.7886983120904033,220.0956937799043
12,5,17,115.0,45.0,16.5,0.2002310431099911,0.7997689568900089,220.0956937799043
13,5,17,125.0,45.0,16.5,0.20001637222549778,0.7999836277745023,220.0956937799043
14,5,17,135.0,45.0,16.5,0.20001541903592593,0.7999845809640741,220.0956937799043
15,5,17,145.0,45.0,16.5,0.20001585213922196,0.7999841478607781,220.0956937799043
16,5,17,155.0,45.0,16.5,0.20001630372002915,0.7999836962799709,220.0956937799043
17,5,17,165.0,45.0,16.5,0.20001676396616083,0.7999832360338391,220.0956937799043
18,5,17,175.0,45.0,16.5,0.2000172320579035,0.7999827679420966,220.0956937799043
19,5,17,185.0,45.0,16.5,0.20001770716393177,0.7999822928360683,220.0956937799043
20,5,17,195.0,45.0,16.5,0.2000181882646304,0.7999818117353696,220.0956937799043
21,5,17,205.0,45.0,16.5,0.2000186741811485,0.7999813258188515,220.0956937799043
22,5,17,215.0,45.0,16.5,0.2000191635665935,0.7999808364334065,220.0956937799043
23,5,17,225.0,45.0,16.5,0.20001965491216342,0.7999803450878366,220.0956937799043
24,5,17,235.0,45.0,16.5,0.20002014660527428,0.7999798533947258,220.0956937799043
25,5,17,245.0,45.0,16.5,0.20002063705074102,0.799979362949259,220.0956937799043
26,5,17,255.0,45.0,16.5,0.20002112485710904,0.7999788751428909,220.0956937799043
27,5,17,265.0,45.0,16.5,0.2000216090635422,0.7999783909364578,220.0956937799043
28,5,17,275.0,45.0,16.5,0.20002208931995916,0.7999779106800409,220.0956937799043
29,5,17,285.0,45.0,16.5,0.20002256591847306,0.7999774340815269,220.0956937799043
30,5,17,295.0,45.0,16.5,0.20002303959127504,0.799976960408725,220.0956937799043
31,5,17,305.0,45.0,16.5,0.20002351119896936,0.7999764888010307,220.0956937799043
32,5,17,315.0,45.0,16.5,0.20002398148284498,0.799976018517155,220.0956937799043
33,5,17,325.0,45.0,16.5,0.2000244509797896,0.7999755490202104,220.0956937799043
34,5,17,335.0,45.0,16.5,0.20002492004424846,0.7999750799557516,220.0956937799043
35,5,17,345.0,45.0,16.5,0.2000253889004001,0.7999746110995999,220.0956937799043
36,5,17,355.0,45.0,16.5,0.20002585770025016,0.7999741422997498,220.0956937799043
37,5,17,365.0,45.0,16.5,0.20002632656301533,0.7999736734369847,220.0956937799043
38,5,17,375.0,45.0,16.5,0.20002679561421272,0.7999732043857872,220.0956937799043
39,5,17,385.0,45.0,16.5,0.20002726502209128,0.7999727349779087,220.0956937799043
40,5,17,395.0,45.0,16.5,0.2000277350536465,0.7999722649463535,220.0956937799043
41,5,17,405.0,45.0,16.5,0.20002820616317418,0.7999717938368258,220.0956937799043
42,5,17,415.0,45.0,16.5,0.20002867915536163,0.7999713208446384,220.0956937799043
43,5,17,425.0,45.0,16.5,0.20002915548670233,0.7999708445132977,220.0956937799043
44,5,17,435.0,45.0,16.5,0.20002963785132416,0.7999703621486758,220.0956937799043
45,5,17,445.0,45.0,16.5,0.200030131359196,0.799969868640804,220.0956937799043
46,5,17,455.0,45.0,16.5,0.2000306460604263,0.7999693539395737,220.0956937799043
47,5,17,465.0,45.0,16.5,0.2000312026988477,0.7999687973011523,220.0956937799043
48,5,17,475.0,45.0,16.5,0.20003184609002914,0.7999681539099709,220.0956937799043
49,5,17,485.0,45.0,16.5,0.20003266341936343,0.7999673365806366,220.0956937799043
50,5,17,495.0,45.0,16.5,0.20003361898797983,0.7999663810120201,220.0956937799043
1,6,17,5.0,55.0,16.5,0.6962380729522866,0.30376192704771343,220.0956937799043
