i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
14,10,17,135.0,95.0,16.5,0.20005972352842843,0.7999402764715715,220.0956937799043
15,10,17,145.0,95.0,16.5,0.20002318860788207,0.799976811392118,220.0956937799043
16,10,17,155.0,95.0,16.5,0.20001964527021382,0.7999803547297861,220.0956937799043
17,10,17,165.0,95.0,16.5,0.20001948055737298,0.799980519442627,220.0956937799043
18,10,17,175.0,95.0,16.5,0.20001973143130744,0.7999802685686925,220.0956937799043
19,10,17,185.0,95.0,16.5,0.20002004566378762,0.7999799543362124,220.0956937799043
20,10,17,195.0,95.0,16.5,0.20002037301893189,0.7999796269810682,220.0956937799043
21,10,17,205.0,95.0,16.5,0.20002070698298413,0.7999792930170159,220.0956937799043
22,10,17,215.0,95.0,16.5,0.20002104632465342,0.7999789536753465,220.0956937799043
23,10,17,225.0,95.0,16.5,0.20002139091090587,0.7999786090890941,220.0956937799043
24,10,17,235.0,95.0,16.5,0.20002174082789725,0.7999782591721027,220.0956937799043
25,10,17,245.0,95.0,16.5,0.20002209589702383,0.7999779041029762,220.0956937799043
26,10,17,255.0,95.0,16.5,0.20002245577483477,0.7999775442251652,220.0956937799043
27,10,17,265.0,95.0,16.5,0.200022820313327,0.799977179686673,220.0956937799043
28,10,17,275.0,95.0,16.5,0.2000231895604914,0.7999768104395086,220.0956937799043
29,10,17,285.0,95.0,16.5,0.2000235634946404,0.7999764365053597,220.0956937799043
30,10,17,295.0,95.0,16.5,0.20002394188349845,0.7999760581165015,220.0956937799043
31,10,17,305.0,95.0,16.5,0.20002432448931626,0.7999756755106837,220.0956937799043
32,10,17,315.0,95.0,16.5,0.20002471124586707,0.7999752887541329,220.0956937799043
33,10,17,325.0,95.0,16.5,0.2000251021616903,0.7999748978383097,220.0956937799043
34,10,17,335.0,95.0,16.5,0.20002549711580517,0.7999745028841948,220.0956937799043
35,10,17,345.0,95.0,16.5,0.20002589584139358,0.7999741041586064,220.0956937799043
36,10,17,355.0,95.0,16.5,0.20002629810033606,0.799973701899664,220.0956937799043
37,10,17,365.0,95.0,16.5,0.20002670374932396,0.799973296250676,220.0956937799043
38,10,17,375.0,95.0,16.5,0.2000271126037157,0.7999728873962844,220.0956937799043
39,10,17,385.0,95.0,16.5,0.20002752426214992,0.7999724757378501,220.0956937799043
40,10,17,395.0,95.0,16.5,0.20002793810888525,0.7999720618911148,220.0956937799043
41,10,17,405.0,95.0,16.5,0.2000283533890517,0.7999716466109483,220.0956937799043
42,10,17,415.0,95.0,16.5,0.20002876908969122,0.7999712309103088,220.0956937799043
43,10,17,425.0,95.0,16.5,0.20002918356759855,0.7999708164324014,220.0956937799043
44,10,17,435.0,95.0,16.5,0.200029594098516,0.799970405901484,220.0956937799043
45,10,17,445.0,95.0,16.5,0.20002999637674565,0.7999700036232543,220.0956937799043
46,10,17,455.0,95.0,16.5,0.20003038355524327,0.7999696164447567,220.0956937799043
47,10,17,465.0,95.0,16.5,0.20003074458044925,0.7999692554195508,220.0956937799043
48,10,17,475.0,95.0,16.5,0.20003106199267262,0.7999689380073274,220.0956937799043
49,10,17,485.0,95.0,16.5,0.20003130994706694,0.799968690052933,220.0956937799043
50,10,17,495.0,95.0,16.5,0.2000314549579166,0.7999685450420834,220.0956937799043
1,1,18,5.0,5.0,17.5,0.5194208110161239,0.4805791889838761,177.03349282296642
2,1,18,15.0,5.0,17.5,0.5013319997896292,0.49866800021037083,177.03349282296642
3,1,18,25.0,5.0,17.5,0.4811811760387141,0.5188188239612859,177.03349282296642
4,1,18,35.0,5.0,17.5,0.4560354301460302,0.5439645698539698,177.03349282296642
5,1,18,45.0,5.0,17.5,0.42315664778417383,0.5768433522158262,177.03349282296642
6,1,18,55.0,5.0,17.5,0.38006819737049824,0.6199318026295018,177.03349282296642
7,1,18,65.0,5.0,17.5,0.32093036929108026,0.6790696307089197,177.03349282296642
8,1,18,75.0,5.0,17.5,0.2581190576612749,0.7418809423387251,177.03349282296642
9,1,18,85.0,5.0,17.5,0.21786675833104024,0.7821332416689597,177.03349282296642
10,1,18,95.0,5.0,17.5,0.20337988331718726,0.7966201166828127,177.03349282296642
11,1,18,105.0,5.0,17.5,0.20040383069628304,0.799596169303717,177.03349282296642
12,1,18,115.0,5.0,17.5,0.20005311055555305,0.7999468894444469,177.03349282296642
13,1,18,125.0,5.0,17.5,0.20002092735845223,0.7999790726415478,177.03349282296642
14,1,18,135.0,5.0,17.5,0.20001862599150552,0.7999813740084945,177.03349282296642
15,1,18,145.0,5.0,17.5,0.2000186362803079,0.7999813637196921,177.03349282296642
16,1,18,155.0,5.0,17.5,0.20001891242694803,0.799981087573052,177.03349282296642
17,1,18,165.0,5.0,17.5,0.20001922074731812,0.7999807792526819,177.03349282296642
18,1,18,175.0,5.0,17.5,0.20001953840803088,0.7999804615919691,177.03349282296642
19,1,18,185.0,5.0,17.5,0.20001986234957703,0.799980137650423,177.03349282296642
20,1,18,195.0,5.0,17.5,0.20002019158948015,0.7999798084105199,177.03349282296642
21,1,18,205.0,5.0,17.5,0.20002052619390243,0.7999794738060976,177.03349282296642
22,1,18,215.0,5.0,17.5,0.2000208664624135,0.7999791335375865,177.03349282296642
23,1,18,225.0,5.0,17.5,0.20002121212074137,0.7999787878792586,177.03349282296642
24,1,18,235.0,5.0,17.5,0.20002156266790408,0.799978437332096,177.03349282296642
25,1,18,245.0,5.0,17.5,0.20002191803256453,0.7999780819674355,177.03349282296642
26,1,18,255.0,5.0,17.5,0.20002227842975928,0.7999777215702407,177.03349282296642
27,1,18,265.0,5.0,17.5,0.20002264380360177,0.7999773561963982,177.03349282296642
28,1,18,275.0,5.0,17.5,0.20002301379794443,0.7999769862020556,177.03349282296642
29,1,18,285.0,5.0,17.5,0.2000233881953277,0.7999766118046723,177.03349282296642
30,1,18,295.0,5.0,17.5,0.20002376709114375,0.7999762329088562,177.03349282296642
31,1,18,305.0,5.0,17.5,0.20002415058078551,0.7999758494192145,177.03349282296642
32,1,18,315.0,5.0,17.5,0.20002453851209634,0.7999754614879037,177.03349282296642
33,1,18,325.0,5.0,17.5,0.2000249306477614,0.7999750693522386,177.03349282296642
34,1,18,335.0,5.0,17.5,0.20002532694274988,0.7999746730572501,177.03349282296642
35,1,18,345.0,5.0,17.5,0.2000257275312281,0.799974272468772,177.03349282296642
36,1,18,355.0,5.0,17.5,0.20002613247923448,0.7999738675207655,177.03349282296642
37,1,18,365.0,5.0,17.5,0.20002654170108655,0.7999734582989134,177.03349282296642
38,1,18,375.0,5.0,17.5,0.20002695512133126,0.7999730448786687,177.03349282296642
39,1,18,385.0,5.0,17.5,0.2000273728316992,0.7999726271683008,177.03349282296642
40,1,18,395.0,5.0,17.5,0.20002779500651477,0.7999722049934852,177.03349282296642
41,1,18,405.0,5.0,17.5,0.20002822168955783,0.7999717783104422,177.03349282296642
42,1,18,415.0,5.0,17.5,0.20002865268421147,0.7999713473157886,177.03349282296642
43,1,18,425.0,5.0,17.5,0.200029087504139,0.7999709124958609,177.03349282296642
44,1,18,435.0,5.0,17.5,0.2000295251195874,0.7999704748804126,177.03349282296642
45,1,18,445.0,5.0,17.5,0.2000299632082914,0.7999700367917086,177.03349282296642
46,1,18,455.0,5.0,17.5,0.20003039674662063,0.7999696032533794,177.03349282296642
47,1,18,465.0,5.0,17.5,0.20003081568871275,0.7999691843112873,177.03349282296642
48,1,18,475.0,5.0,17.5,0.2000312011241479,0.7999687988758521,177.03349282296642
49,1,18,485.0,5.0,17.5,0.20003151946638884,0.7999684805336111,177.03349282296642
50,1,18,495.0,5.0,17.5,0.2000317175453843,0.7999682824546157,177.03349282296642
1,2,18,5.0,15.0,17.5,0.6239406555993785,0.3760593444006215,177.03349282296642
2,2,18,15.0,15.0,17.5,0.5991697133304437,0.40083028666955633,177.03349282296642
3,2,18,25.0,15.0,17.5,0.5733379137782785,0.4266620862217215,177.03349282296642
4,2,18,35.0,15.0,17.5,0.5497558627326138,0.4502441372673862,177.03349282296642
5,2,18,45.0,15.0,17.5,0.5282321846055464,0.47176781539445356,177.03349282296642
6,2,18,55.0,15.0,17.5,0.5049904171561345,0.49500958284386554,177.03349282296642
7,2,18,65.0,15.0,17.5,0.47877343528454147,0.5212265647154586,177.03349282296642
8,2,18,75.0,15.0,17.5,0.4489077422822397,0.5510922577177604,177.03349282296642
9,2,18,85.0,15.0,17.5,0.40910550545963326,0.5908944945403667,177.03349282296642
10,2,18,95.0,15.0,17.5,0.35400069447055316,0.6459993055294468,177.03349282296642
11,2,18,105.0,15.0,17.5,0.28964384735290055,0.7103561526470994,177.03349282296642
12,2,18,115.0,15.0,17.5,0.23772392583972474,0.7622760741602752,177.03349282296642
13,2,18,125.0,15.0,17.5,0.21144611172203484,0.7885538882779651,177.03349282296642
14,2,18,135.0,15.0,17.5,0.20236036349566747,0.7976396365043326,177.03349282296642
15,2,18,145.0,15.0,17.5,0.20031482441707832,0.7996851755829217,177.03349282296642
16,2,18,155.0,15.0,17.5,0.20005231999085366,0.7999476800091463,177.03349282296642
17,2,18,165.0,15.0,17.5,0.20002285768523936,0.7999771423147606,177.03349282296642
18,2,18,175.0,15.0,17.5,0.2000199904302843,0.7999800095697157,177.03349282296642
19,2,18,185.0,15.0,17.5,0.20001991542790729,0.7999800845720927,177.03349282296642
20,2,18,195.0,15.0,17.5,0.2000201975287076,0.7999798024712924,177.03349282296642
21,2,18,205.0,15.0,17.5,0.20002052596182773,0.7999794740381723,177.03349282296642
22,2,18,215.0,15.0,17.5,0.20002086541520658,0.7999791345847934,177.03349282296642
23,2,18,225.0,15.0,17.5,0.2000212110353634,0.7999787889646366,177.03349282296642
24,2,18,235.0,15.0,17.5,0.2000215617028635,0.7999784382971364,177.03349282296642
25,2,18,245.0,15.0,17.5,0.20002191714244225,0.7999780828575578,177.03349282296642
26,2,18,255.0,15.0,17.5,0.20002227755973412,0.7999777224402659,177.03349282296642
27,2,18,265.0,15.0,17.5,0.20002264295786856,0.7999773570421315,177.03349282296642
28,2,18,275.0,15.0,17.5,0.20002301301268208,0.7999769869873179,177.03349282296642
29,2,18,285.0,15.0,17.5,0.20002338747313672,0.7999766125268633,177.03349282296642
30,2,18,295.0,15.0,17.5,0.20002376639531494,0.7999762336046851,177.03349282296642
31,2,18,305.0,15.0,17.5,0.20002414988490663,0.7999758501150933,177.03349282296642
32,2,18,315.0,15.0,17.5,0.2000245378115724,0.7999754621884276,177.03349282296642
33,2,18,325.0,15.0,17.5,0.2000249299528777,0.7999750700471223,177.03349282296642
34,2,18,335.0,15.0,17.5,0.20002532624087666,0.7999746737591233,177.03349282296642
35,2,18,345.0,15.0,17.5,0.2000257267908979,0.7999742732091021,177.03349282296642
36,2,18,355.0,15.0,17.5,0.20002613166660202,0.799973868333398,177.03349282296642
37,2,18,365.0,15.0,17.5,0.20002654079731358,0.7999734592026864,177.03349282296642
38,2,18,375.0,15.0,17.5,0.2000269541243424,0.7999730458756575,177.03349282296642
39,2,18,385.0,15.0,17.5,0.20002737174507135,0.7999726282549287,177.03349282296642
40,2,18,395.0,15.0,17.5,0.20002779386132447,0.7999722061386756,177.03349282296642
41,2,18,405.0,15.0,17.5,0.2000282206028998,0.7999717793971002,177.03349282296642
42,2,18,415.0,15.0,17.5,0.20002865196935996,0.7999713480306401,177.03349282296642
43,2,18,425.0,15.0,17.5,0.20002908784492973,0.7999709121550702,177.03349282296642
44,2,18,435.0,15.0,17.5,0.20002952787732212,0.7999704721226779,177.03349282296642
45,2,18,445.0,15.0,17.5,0.2000299709732417,0.7999700290267583,177.03349282296642
46,2,18,455.0,15.0,17.5,0.20003041420934464,0.7999695857906554,177.03349282296642
47,2,18,465.0,15.0,17.5,0.20003085071466764,0.7999691492853324,177.03349282296642
48,2,18,475.0,15.0,17.5,0.2000312652328194,0.7999687347671807,177.03349282296642
49,2,18,485.0,15.0,17.5,0.2000316252340609,0.7999683747659391,177.03349282296642
50,2,18,495.0,15.0,17.5,0.20003186696046402,0.799968133039536,177.03349282296642
1,3,18,5.0,25.0,17.5,0.6914862964360997,0.3085137035639003,177.03349282296642
2,3,18,15.0,25.0,17.5,0.6616494327114812,0.33835056728851876,177.03349282296642
3,3,18,25.0,25.0,17.5,0.629527452821715,0.37047254717828504,177.03349282296642
4,3,18,35.0,25.0,17.5,0.5986027438275822,0.40139725617241784,177.03349282296642
5,3,18,45.0,25.0,17.5,0.5715103187619321,0.42848968123806785,177.03349282296642
6,3,18,55.0,25.0,17.5,0.5488807253901299,0.4511192746098701,177.03349282296642
7,3,18,65.0,25.0,17.5,0.5276565403366208,0.4723434596633792,177.03349282296642
8,3,18,75.0,25.0,17.5,0.5043850522753114,0.4956149477246886,177.03349282296642
9,3,18,85.0,25.0,17.5,0.4794102172938068,0.5205897827061932,177.03349282296642
10,3,18,95.0,25.0,17.5,0.45114414115628537,0.5488558588437147,177.03349282296642
11,3,18,105.0,25.0,17.5,0.41411682666706867,0.5858831733329313,177.03349282296642
12,3,18,115.0,25.0,17.5,0.3635914290782677,0.6364085709217323,177.03349282296642
13,3,18,125.0,25.0,17.5,0.30274719181764514,0.6972528081823548,177.03349282296642
14,3,18,135.0,25.0,17.5,0.24933882982674024,0.7506611701732597,177.03349282296642
15,3,18,145.0,25.0,17.5,0.2183872621271886,0.7816127378728114,177.03349282296642
16,3,18,155.0,25.0,17.5,0.20515104387880523,0.7948489561211948,177.03349282296642
17,3,18,165.0,25.0,17.5,0.20092665943130278,0.7990733405686972,177.03349282296642
18,3,18,175.0,25.0,17.5,0.2001389050232157,0.7998610949767843,177.03349282296642
19,3,18,185.0,25.0,17.5,0.200036213276955,0.799963786723045,177.03349282296642
20,3,18,195.0,25.0,17.5,0.20002209214630226,0.7999779078536977,177.03349282296642
21,3,18,205.0,25.0,17.5,0.2000208034390666,0.7999791965609334,177.03349282296642
22,3,18,215.0,25.0,17.5,0.200020900146421,0.799979099853579,177.03349282296642
23,3,18,225.0,25.0,17.5,0.20002121482555932,0.7999787851744407,177.03349282296642
24,3,18,235.0,25.0,17.5,0.200021560852492,0.799978439147508,177.03349282296642
25,3,18,245.0,25.0,17.5,0.20002191578976056,0.7999780842102394,177.03349282296642
26,3,18,255.0,25.0,17.5,0.20002227633656,0.79997772366344,177.03349282296642
27,3,18,265.0,25.0,17.5,0.20002264179192392,0.799977358208076,177.03349282296642
28,3,18,275.0,25.0,17.5,0.2000230117886208,0.7999769882113792,177.03349282296642
29,3,18,285.0,25.0,17.5,0.20002338627348742,0.7999766137265125,177.03349282296642
30,3,18,295.0,25.0,17.5,0.20002376530810909,0.7999762346918909,177.03349282296642
31,3,18,305.0,25.0,17.5,0.20002414885962802,0.799975851140372,177.03349282296642
32,3,18,315.0,25.0,17.5,0.20002453673278633,0.7999754632672137,177.03349282296642
33,3,18,325.0,25.0,17.5,0.20002492879918363,0.7999750712008163,177.03349282296642
34,3,18,335.0,25.0,17.5,0.20002532505652074,0.7999746749434793,177.03349282296642
35,3,18,345.0,25.0,17.5,0.20002572556183196,0.799974274438168,177.03349282296642
36,3,18,355.0,25.0,17.5,0.200026130301496,0.799973869698504,177.03349282296642
37,3,18,365.0,25.0,17.5,0.2000265392105463,0.7999734607894537,177.03349282296642
38,3,18,375.0,25.0,17.5,0.20002695229918638,0.7999730477008136,177.03349282296642
39,3,18,385.0,25.0,17.5,0.20002736969498333,0.7999726303050166,177.03349282296642
40,3,18,395.0,25.0,17.5,0.20002779161179776,0.7999722083882023,177.03349282296642
41,3,18,405.0,25.0,17.5,0.20002821828279027,0.7999717817172097,177.03349282296642
42,3,18,415.0,25.0,17.5,0.20002865001552161,0.7999713499844784,177.03349282296642
43,3,18,425.0,25.0,17.5,0.20002908730706775,0.7999709126929322,177.03349282296642
44,3,18,435.0,25.0,17.5,0.20002953092831166,0.7999704690716883,177.03349282296642
45,3,18,445.0,25.0,17.5,0.20002998189718835,0.7999700181028117,177.03349282296642
46,3,18,455.0,25.0,17.5,0.2000304411724012,0.7999695588275988,177.03349282296642
47,3,18,465.0,25.0,17.5,0.20003090837018583,0.7999690916298141,177.03349282296642
48,3,18,475.0,25.0,17.5,0.20003137719874603,0.7999686228012539,177.03349282296642
49,3,18,485.0,25.0,17.5,0.20003182223527574,0.7999681777647243,177.03349282296642
50,3,18,495.0,25.0,17.5,0.20003216828328368,0.7999678317167163,177.03349282296642
1,4,18,5.0,35.0,17.5,0.7421097030739763,0.2578902969260237,177.03349282296642
2,4,18,15.0,35.0,17.5,0.7095997421061783,0.29040025789382173,177.03349282296642
3,4,18,25.0,35.0,17.5,0.6736367707896135,0.3263632292103865,177.03349282296642
4,4,18,35.0,35.0,17.5,0.6381204891960046,0.3618795108039954,177.03349282296642
5,4,18,45.0,35.0,17.5,0.6054419424212717,0.3945580575787283,177.03349282296642
6,4,18,55.0,35.0,17.5,0.5774994685244069,0.4225005314755931,177.03349282296642
7,4,18,65.0,35.0,17.5,0.5547952495307621,0.4452047504692379,177.03349282296642
8,4,18,75.0,35.0,17.5,0.5343247499650399,0.46567525003496013,177.03349282296642
9,4,18,85.0,35.0,17.5,0.5123895563744697,0.4876104436255303,177.03349282296642
10,4,18,95.0,35.0,17.5,0.4892344077170176,0.5107655922829824,177.03349282296642
11,4,18,105.0,35.0,17.5,0.46434658951270225,0.5356534104872978,177.03349282296642
12,4,18,115.0,35.0,17.5,0.4336843413403871,0.566315658659613,177.03349282296642
13,4,18,125.0,35.0,17.5,0.39234244630134124,0.6076575536986588,177.03349282296642
14,4,18,135.0,35.0,17.5,0.3386790600941381,0.6613209399058619,177.03349282296642
15,4,18,145.0,35.0,17.5,0.28087798707674366,0.7191220129232563,177.03349282296642
16,4,18,155.0,35.0,17.5,0.2369144715795497,0.7630855284204503,177.03349282296642
17,4,18,165.0,35.0,17.5,0.21350855491481763,0.7864914450851823,177.03349282296642
18,4,18,175.0,35.0,17.5,0.20363627366316794,0.7963637263368321,177.03349282296642
19,4,18,185.0,35.0,17.5,0.20065484104422987,0.7993451589557701,177.03349282296642
20,4,18,195.0,35.0,17.5,0.20011298608095754,0.7998870139190425,177.03349282296642
21,4,18,205.0,35.0,17.5,0.2000337301301306,0.7999662698698694,177.03349282296642
22,4,18,215.0,35.0,17.5,0.20002242331896805,0.799977576681032,177.03349282296642
23,4,18,225.0,35.0,17.5,0.20002145498262422,0.7999785450173758,177.03349282296642
24,4,18,235.0,35.0,17.5,0.20002159377413,0.79997840622587,177.03349282296642
25,4,18,245.0,35.0,17.5,0.2000219199426163,0.7999780800573837,177.03349282296642
26,4,18,255.0,35.0,17.5,0.20002227592473726,0.7999777240752628,177.03349282296642
27,4,18,265.0,35.0,17.5,0.20002264064431352,0.7999773593556865,177.03349282296642
28,4,18,275.0,35.0,17.5,0.2000230106963798,0.7999769893036202,177.03349282296642
29,4,18,285.0,35.0,17.5,0.2000233853767954,0.7999766146232046,177.03349282296642
30,4,18,295.0,35.0,17.5,0.20002376440788122,0.7999762355921187,177.03349282296642
31,4,18,305.0,35.0,17.5,0.20002414780485947,0.7999758521951406,177.03349282296642
32,4,18,315.0,35.0,17.5,0.20002453560064304,0.799975464399357,177.03349282296642
33,4,18,325.0,35.0,17.5,0.20002492770464553,0.7999750722953545,177.03349282296642
34,4,18,335.0,35.0,17.5,0.20002532393143327,0.7999746760685668,177.03349282296642
35,4,18,345.0,35.0,17.5,0.2000257242289591,0.7999742757710409,177.03349282296642
36,4,18,355.0,35.0,17.5,0.2000261286614418,0.7999738713385582,177.03349282296642
37,4,18,365.0,35.0,17.5,0.20002653727563524,0.7999734627243648,177.03349282296642
38,4,18,375.0,35.0,17.5,0.20002695004438562,0.7999730499556144,177.03349282296642
39,4,18,385.0,35.0,17.5,0.200027366988538,0.799972633011462,177.03349282296642
40,4,18,395.0,35.0,17.5,0.2000277883305166,0.7999722116694834,177.03349282296642
41,4,18,405.0,35.0,17.5,0.20002821448179467,0.7999717855182054,177.03349282296642
42,4,18,415.0,35.0,17.5,0.20002864604243656,0.7999713539575635,177.03349282296642
43,4,18,425.0,35.0,17.5,0.20002908398717723,0.7999709160128228,177.03349282296642
44,4,18,435.0,35.0,17.5,0.20002953014333238,0.7999704698566676,177.03349282296642
45,4,18,445.0,35.0,17.5,0.20002998784781637,0.7999700121521837,177.03349282296642
46,4,18,455.0,35.0,17.5,0.2000304628207867,0.7999695371792133,177.03349282296642
47,4,18,465.0,35.0,17.5,0.20003096411861346,0.7999690358813866,177.03349282296642
48,4,18,475.0,35.0,17.5,0.20003150257481583,0.7999684974251842,177.03349282296642
49,4,18,485.0,35.0,17.5,0.20003207454766903,0.799967925452331,177.03349282296642
50,4,18,495.0,35.0,17.5,0.20003260747788573,0.7999673925221142,177.03349282296642
1,5,18,5.0,45.0,17.5,0.7806379422333634,0.21936205776663664,177.03349282296642
2,5,18,15.0,45.0,17.5,0.7506639170277543,0.24933608297224574,177.03349282296642
3,5,18,25.0,45.0,17.5,0.7130861087833122,0.28691389121668776,177.03349282296642
4,5,18,35.0,45.0,17.5,0.6751339498987013,0.32486605010129865,177.03349282296642
5,5,18,45.0,45.0,17.5,0.6400471932917272,0.3599528067082728,177.03349282296642
6,5,18,55.0,45.0,17.5,0.6090698399488917,0.39093016005110826,177.03349282296642
7,5,18,65.0,45.0,17.5,0.5831358207407771,0.4168641792592229,177.03349282296642
8,5,18,75.0,45.0,17.5,0.5618186887915636,0.4381813112084364,177.03349282296642
9,5,18,85.0,45.0,17.5,0.5419782609987867,0.45802173900121335,177.03349282296642
10,5,18,95.0,45.0,17.5,0.5212829670349469,0.4787170329650531,177.03349282296642
11,5,18,105.0,45.0,17.5,0.5001010074957027,0.49989899250429726,177.03349282296642
12,5,18,115.0,45.0,17.5,0.47800530639738836,0.5219946936026116,177.03349282296642
13,5,18,125.0,45.0,17.5,0.45221257123429603,0.547787428765704,177.03349282296642
14,5,18,135.0,45.0,17.5,0.41839272371284913,0.5816072762871509,177.03349282296642
15,5,18,145.0,45.0,17.5,0.3730357966832241,0.6269642033167759,177.03349282296642
16,5,18,155.0,45.0,17.5,0.31735206297142804,0.682647937028572,177.03349282296642
17,5,18,165.0,45.0,17.5,0.2636047815870713,0.7363952184129288,177.03349282296642
18,5,18,175.0,45.0,17.5,0.22736925677005934,0.7726307432299406,177.03349282296642
19,5,18,185.0,45.0,17.5,0.20933729470817017,0.7906627052918298,177.03349282296642
20,5,18,195.0,45.0,17.5,0.2022554650052088,0.7977445349947911,177.03349282296642
21,5,18,205.0,45.0,17.5,0.2003890199631237,0.7996109800368763,177.03349282296642
22,5,18,215.0,45.0,17.5,0.20007567528429682,0.7999243247157032,177.03349282296642
23,5,18,225.0,45.0,17.5,0.20002847342007507,0.799971526579925,177.03349282296642
24,5,18,235.0,45.0,17.5,0.20002248155586697,0.799977518444133,177.03349282296642
25,5,18,245.0,45.0,17.5,0.20002205315371405,0.799977946846286,177.03349282296642
26,5,18,255.0,45.0,17.5,0.20002229505016067,0.7999777049498393,177.03349282296642
27,5,18,265.0,45.0,17.5,0.20002264313840665,0.7999773568615933,177.03349282296642
28,5,18,275.0,45.0,17.5,0.20002301053745958,0.7999769894625404,177.03349282296642
29,5,18,285.0,45.0,17.5,0.20002338492177235,0.7999766150782277,177.03349282296642
30,5,18,295.0,45.0,17.5,0.2000237640610038,0.7999762359389961,177.03349282296642
31,5,18,305.0,45.0,17.5,0.20002414741353494,0.7999758525864651,177.03349282296642
32,5,18,315.0,45.0,17.5,0.20002453499610512,0.7999754650038948,177.03349282296642
33,5,18,325.0,45.0,17.5,0.20002492693483165,0.7999750730651684,177.03349282296642
34,5,18,335.0,45.0,17.5,0.20002532309045903,0.7999746769095409,177.03349282296642
35,5,18,345.0,45.0,17.5,0.20002572322249776,0.7999742767775022,177.03349282296642
36,5,18,355.0,45.0,17.5,0.20002612728000568,0.7999738727199943,177.03349282296642
37,5,18,365.0,45.0,17.5,0.20002653539674922,0.7999734646032508,177.03349282296642
38,5,18,375.0,45.0,17.5,0.20002694761577955,0.7999730523842205,177.03349282296642
39,5,18,385.0,45.0,17.5,0.2000273638770664,0.7999726361229336,177.03349282296642
40,5,18,395.0,45.0,17.5,0.20002778427146709,0.7999722157285329,177.03349282296642
41,5,18,405.0,45.0,17.5,0.20002820921819484,0.7999717907818051,177.03349282296642
42,5,18,415.0,45.0,17.5,0.2000286394446101,0.7999713605553899,177.03349282296642
43,5,18,425.0,45.0,17.5,0.20002907610560539,0.7999709238943946,177.03349282296642
44,5,18,435.0,45.0,17.5,0.20002952139015123,0.7999704786098487,177.03349282296642
45,5,18,445.0,45.0,17.5,0.2000299796365491,0.7999700203634509,177.03349282296642
46,5,18,455.0,45.0,17.5,0.20003045925784585,0.7999695407421541,177.03349282296642
47,5,18,465.0,45.0,17.5,0.20003097643784187,0.7999690235621582,177.03349282296642
48,5,18,475.0,45.0,17.5,0.20003155986445223,0.7999684401355478,177.03349282296642
49,5,18,485.0,45.0,17.5,0.2000322238772201,0.7999677761227799,177.03349282296642
50,5,18,495.0,45.0,17.5,0.20003271402960118,0.7999672859703988,177.03349282296642
1,6,18,5.0,55.0,17.5,0.7443513185431739,0.25564868145682607,177.03349282296642
2,6,18,15.0,55.0,17.5,0.7132809610707223,0.28671903892927775,177.03349282296642
3,6,18,25.0,55.0,17.5,0.6787074937727968,0.3212925062272032,177.03349282296642
4,6,18,35.0,55.0,17.5,0.6442289094075144,0.3557710905924856,177.03349282296642
5,6,18,45.0,55.0,17.5,0.6120791646232079,0.3879208353767921,177.03349282296642
6,6,18,55.0,55.0,17.5,0.5841181914734099,0.41588180852659007,177.03349282296642
7,6,18,65.0,55.0,17.5,0.5613753175347487,0.4386246824652513,177.03349282296642
8,6,18,75.0,55.0,17.5,0.5415115497842132,0.45848845021578677,177.03349282296642
9,6,18,85.0,55.0,17.5,0.5204933011866691,0.47950669881333086,177.03349282296642
10,6,18,95.0,55.0,17.5,0.4982128177128985,0.5017871822871015,177.03349282296642
11,6,18,105.0,55.0,17.5,0.47481577749030485,0.5251842225096952,177.03349282296642
12,6,18,115.0,55.0,17.5,0.44749883841034727,0.5525011615896527,177.03349282296642
13,6,18,125.0,55.0,17.5,0.41141696328446403,0.588583036715536,177.03349282296642
14,6,18,135.0,55.0,17.5,0.3631900019990705,0.6368099980009295,177.03349282296642
15,6,18,145.0,55.0,17.5,0.3059421208067255,0.6940578791932746,177.03349282296642
16,6,18,155.0,55.0,17.5,0.2545561311703974,0.7454438688296026,177.03349282296642
17,6,18,165.0,55.0,17.5,0.22249327823892415,0.7775067217610758,177.03349282296642
18,6,18,175.0,55.0,17.5,0.20721840910973316,0.7927815908902669,177.03349282296642
19,6,18,185.0,55.0,17.5,0.20158109730571866,0.7984189026942814,177.03349282296642
20,6,18,195.0,55.0,17.5,0.2002648672495093,0.7997351327504907,177.03349282296642
21,6,18,205.0,55.0,17.5,0.20005750115985899,0.799942498840141,177.03349282296642
22,6,18,215.0,55.0,17.5,0.20002557177789634,0.7999744282221036,177.03349282296642
23,6,18,225.0,55.0,17.5,0.2000218651123176,0.7999781348876824,177.03349282296642
24,6,18,235.0,55.0,17.5,0.20002165497219931,0.7999783450278006,177.03349282296642
25,6,18,245.0,55.0,17.5,0.20002192930836915,0.7999780706916308,177.03349282296642
26,6,18,255.0,55.0,17.5,0.20002227757647992,0.79997772242352,177.03349282296642
27,6,18,265.0,55.0,17.5,0.20002264095276506,0.799977359047235,177.03349282296642
28,6,18,275.0,55.0,17.5,0.20002301074910456,0.7999769892508954,177.03349282296642
29,6,18,285.0,55.0,17.5,0.20002338541638592,0.799976614583614,177.03349282296642
30,6,18,295.0,55.0,17.5,0.20002376438932387,0.7999762356106761,177.03349282296642
31,6,18,305.0,55.0,17.5,0.2000241475708706,0.7999758524291294,177.03349282296642
