i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
30,1,3,295.0,5.0,2.5,0.20002571909667846,0.7999742809033216,631.578947368421
31,1,3,305.0,5.0,2.5,0.20002618746502865,0.7999738125349714,631.578947368421
32,1,3,315.0,5.0,2.5,0.20002665597793154,0.7999733440220684,631.578947368421
33,1,3,325.0,5.0,2.5,0.20002712465004743,0.7999728753499525,631.578947368421
34,1,3,335.0,5.0,2.5,0.20002759350998134,0.7999724064900187,631.578947368421
35,1,3,345.0,5.0,2.5,0.20002806260220976,0.7999719373977903,631.578947368421
36,1,3,355.0,5.0,2.5,0.2000285319893931,0.7999714680106069,631.578947368421
37,1,3,365.0,5.0,2.5,0.20002900175390154,0.7999709982460985,631.578947368421
38,1,3,375.0,5.0,2.5,0.2000294719978819,0.7999705280021181,631.578947368421
39,1,3,385.0,5.0,2.5,0.20002994283825054,0.7999700571617494,631.578947368421
40,1,3,395.0,5.0,2.5,0.20003041439089292,0.7999695856091071,631.578947368421
41,1,3,405.0,5.0,2.5,0.20003088673104855,0.7999691132689515,631.578947368421
42,1,3,415.0,5.0,2.5,0.2000313598070402,0.7999686401929598,631.578947368421
43,1,3,425.0,5.0,2.5,0.20003183326105184,0.7999681667389482,631.578947368421
44,1,3,435.0,5.0,2.5,0.20003230607541936,0.7999676939245807,631.578947368421
45,1,3,445.0,5.0,2.5,0.2000327758877606,0.7999672241122394,631.578947368421
46,1,3,455.0,5.0,2.5,0.2000332377063765,0.7999667622936235,631.578947368421
47,1,3,465.0,5.0,2.5,0.20003368157343965,0.7999663184265604,631.578947368421
48,1,3,475.0,5.0,2.5,0.20003408853597937,0.7999659114640206,631.578947368421
49,1,3,485.0,5.0,2.5,0.20003442454125422,0.7999655754587458,631.578947368421
50,1,3,495.0,5.0,2.5,0.2000346348179781,0.7999653651820219,631.578947368421
1,2,3,5.0,15.0,2.5,0.6686830226611143,0.33131697733888565,631.578947368421
2,2,3,15.0,15.0,2.5,0.6523833031180146,0.3476166968819854,631.578947368421
3,2,3,25.0,15.0,2.5,0.6352096770822951,0.36479032291770486,631.578947368421
4,2,3,35.0,15.0,2.5,0.6186585028555136,0.3813414971444864,631.578947368421
5,2,3,45.0,15.0,2.5,0.6032427136998544,0.3967572863001456,631.578947368421
6,2,3,55.0,15.0,2.5,0.5890275837172694,0.4109724162827306,631.578947368421
7,2,3,65.0,15.0,2.5,0.5758900910220818,0.4241099089779182,631.578947368421
8,2,3,75.0,15.0,2.5,0.5636325358176618,0.4363674641823382,631.578947368421
9,2,3,85.0,15.0,2.5,0.5520287866270287,0.4479712133729713,631.578947368421
10,2,3,95.0,15.0,2.5,0.540838023206168,0.45916197679383197,631.578947368421
11,2,3,105.0,15.0,2.5,0.5297955519636084,0.4702044480363916,631.578947368421
12,2,3,115.0,15.0,2.5,0.5185608656108633,0.48143913438913666,631.578947368421
13,2,3,125.0,15.0,2.5,0.5066500089956454,0.4933499910043546,631.578947368421
14,2,3,135.0,15.0,2.5,0.49330020786809403,0.506699792131906,631.578947368421
15,2,3,145.0,15.0,2.5,0.47718336022677743,0.5228166397732226,631.578947368421
16,2,3,155.0,15.0,2.5,0.4557647656814346,0.5442352343185655,631.578947368421
17,2,3,165.0,15.0,2.5,0.4238224473838304,0.5761775526161697,631.578947368421
18,2,3,175.0,15.0,2.5,0.3706397407378035,0.6293602592621965,631.578947368421
19,2,3,185.0,15.0,2.5,0.2852824067199305,0.7147175932800696,631.578947368421
20,2,3,195.0,15.0,2.5,0.21361043621602477,0.7863895637839753,631.578947368421
21,2,3,205.0,15.0,2.5,0.20026223277814825,0.7997377672218517,631.578947368421
22,2,3,215.0,15.0,2.5,0.2000234761866414,0.7999765238133586,631.578947368421
23,2,3,225.0,15.0,2.5,0.20002245618220432,0.7999775438177956,631.578947368421
24,2,3,235.0,15.0,2.5,0.20002291394980726,0.7999770860501927,631.578947368421
25,2,3,245.0,15.0,2.5,0.20002338072217757,0.7999766192778224,631.578947368421
26,2,3,255.0,15.0,2.5,0.20002384780467927,0.7999761521953207,631.578947368421
27,2,3,265.0,15.0,2.5,0.20002431522520456,0.7999756847747954,631.578947368421
28,2,3,275.0,15.0,2.5,0.2000247829473975,0.7999752170526024,631.578947368421
29,2,3,285.0,15.0,2.5,0.20002525091208007,0.7999747490879199,631.578947368421
30,2,3,295.0,15.0,2.5,0.2000257190702482,0.7999742809297519,631.578947368421
31,2,3,305.0,15.0,2.5,0.20002618739112926,0.7999738126088707,631.578947368421
32,2,3,315.0,15.0,2.5,0.20002665586248194,0.7999733441375181,631.578947368421
33,2,3,325.0,15.0,2.5,0.20002712448971555,0.7999728755102844,631.578947368421
34,2,3,335.0,15.0,2.5,0.20002759329509417,0.7999724067049059,631.578947368421
35,2,3,345.0,15.0,2.5,0.20002806231857445,0.7999719376814256,631.578947368421
36,2,3,355.0,15.0,2.5,0.20002853161950432,0.7999714683804957,631.578947368421
37,2,3,365.0,15.0,2.5,0.2000290012794055,0.7999709987205945,631.578947368421
38,2,3,375.0,15.0,2.5,0.20002947140465988,0.7999705285953401,631.578947368421
39,2,3,385.0,15.0,2.5,0.2000299421278877,0.7999700578721123,631.578947368421
40,2,3,395.0,15.0,2.5,0.2000304136042075,0.7999695863957925,631.578947368421
41,2,3,405.0,15.0,2.5,0.20003088599573926,0.7999691140042607,631.578947368421
42,2,3,415.0,15.0,2.5,0.20003135942976433,0.7999686405702356,631.578947368421
43,2,3,425.0,15.0,2.5,0.20003183390047885,0.7999681660995211,631.578947368421
44,2,3,435.0,15.0,2.5,0.2000323090572981,0.7999676909427019,631.578947368421
45,2,3,445.0,15.0,2.5,0.20003278374963962,0.7999672162503604,631.578947368421
46,2,3,455.0,15.0,2.5,0.2000332550405217,0.7999667449594783,631.578947368421
47,2,3,465.0,15.0,2.5,0.20003371607601897,0.7999662839239811,631.578947368421
48,2,3,475.0,15.0,2.5,0.2000341515490035,0.7999658484509965,631.578947368421
49,2,3,485.0,15.0,2.5,0.20003452872446506,0.799965471275535,631.578947368421
50,2,3,495.0,15.0,2.5,0.2000347830163448,0.7999652169836552,631.578947368421
1,3,3,5.0,25.0,2.5,0.7189433434409843,0.2810566565590157,631.578947368421
2,3,3,15.0,25.0,2.5,0.6985268643600636,0.3014731356399364,631.578947368421
3,3,3,25.0,25.0,2.5,0.6775296696422701,0.3224703303577299,631.578947368421
4,3,3,35.0,25.0,2.5,0.6577484100156517,0.34225158998434835,631.578947368421
5,3,3,45.0,25.0,2.5,0.6397182444806316,0.36028175551936836,631.578947368421
6,3,3,55.0,25.0,2.5,0.6233984606614175,0.37660153933858254,631.578947368421
7,3,3,65.0,25.0,2.5,0.6085316870575226,0.3914683129424774,631.578947368421
8,3,3,75.0,25.0,2.5,0.5948220265315203,0.4051779734684797,631.578947368421
9,3,3,85.0,25.0,2.5,0.5819804324908626,0.4180195675091374,631.578947368421
10,3,3,95.0,25.0,2.5,0.5697252794558367,0.43027472054416327,631.578947368421
11,3,3,105.0,25.0,2.5,0.5577937938776539,0.44220620612234607,631.578947368421
12,3,3,115.0,25.0,2.5,0.5459010357433516,0.4540989642566484,631.578947368421
13,3,3,125.0,25.0,2.5,0.5337054086661598,0.4662945913338402,631.578947368421
14,3,3,135.0,25.0,2.5,0.5207397061303921,0.4792602938696079,631.578947368421
15,3,3,145.0,25.0,2.5,0.5062933530488816,0.49370664695111843,631.578947368421
16,3,3,155.0,25.0,2.5,0.48916456075045195,0.510835439249548,631.578947368421
17,3,3,165.0,25.0,2.5,0.46710247977061264,0.5328975202293873,631.578947368421
18,3,3,175.0,25.0,2.5,0.4354364612779941,0.5645635387220058,631.578947368421
19,3,3,185.0,25.0,2.5,0.38395369927049755,0.6160463007295025,631.578947368421
20,3,3,195.0,25.0,2.5,0.2986653555678389,0.7013346444321611,631.578947368421
21,3,3,205.0,25.0,2.5,0.2183619619390875,0.7816380380609125,631.578947368421
22,3,3,215.0,25.0,2.5,0.20046203409767585,0.7995379659023242,631.578947368421
23,3,3,225.0,25.0,2.5,0.2000251915255258,0.7999748084744742,631.578947368421
24,3,3,235.0,25.0,2.5,0.20002293671108093,0.799977063288919,631.578947368421
25,3,3,245.0,25.0,2.5,0.20002338369191988,0.7999766163080801,631.578947368421
26,3,3,255.0,25.0,2.5,0.2000238491742463,0.7999761508257537,631.578947368421
27,3,3,265.0,25.0,2.5,0.20002431584369126,0.7999756841563087,631.578947368421
28,3,3,275.0,25.0,2.5,0.20002478318781639,0.7999752168121836,631.578947368421
29,3,3,285.0,25.0,2.5,0.2000252509550193,0.7999747490449807,631.578947368421
30,3,3,295.0,25.0,2.5,0.20002571899888705,0.799974281001113,631.578947368421
31,3,3,305.0,25.0,2.5,0.20002618723878068,0.7999738127612193,631.578947368421
32,3,3,315.0,25.0,2.5,0.20002665563569164,0.7999733443643083,631.578947368421
33,3,3,325.0,25.0,2.5,0.20002712417896276,0.7999728758210373,631.578947368421
34,3,3,335.0,25.0,2.5,0.2000275928797312,0.7999724071202687,631.578947368421
35,3,3,345.0,25.0,2.5,0.20002806176889348,0.7999719382311066,631.578947368421
36,3,3,355.0,25.0,2.5,0.20002853089825381,0.7999714691017462,631.578947368421
37,3,3,365.0,25.0,2.5,0.20002900034462895,0.799970999655371,631.578947368421
38,3,3,375.0,25.0,2.5,0.2000294702168253,0.7999705297831747,631.578947368421
39,3,3,385.0,25.0,2.5,0.20002994066635812,0.7999700593336418,631.578947368421
40,3,3,395.0,25.0,2.5,0.2000304119029854,0.7999695880970146,631.578947368421
41,3,3,405.0,25.0,2.5,0.20003088421698959,0.7999691157830104,631.578947368421
42,3,3,415.0,25.0,2.5,0.2000313580108921,0.7999686419891079,631.578947368421
43,3,3,425.0,25.0,2.5,0.20003183384204426,0.7999681661579557,631.578947368421
44,3,3,435.0,25.0,2.5,0.2000323124572678,0.7999676875427322,631.578947368421
45,3,3,445.0,25.0,2.5,0.20003279478400796,0.7999672052159921,631.578947368421
46,3,3,455.0,25.0,2.5,0.20003328164964806,0.7999667183503519,631.578947368421
47,3,3,465.0,25.0,2.5,0.20003377243322945,0.7999662275667705,631.578947368421
48,3,3,475.0,25.0,2.5,0.2000342604328652,0.7999657395671348,631.578947368421
49,3,3,485.0,25.0,2.5,0.20003471991093513,0.7999652800890649,631.578947368421
50,3,3,495.0,25.0,2.5,0.20003507665323922,0.7999649233467607,631.578947368421
1,4,3,5.0,35.0,2.5,0.7567200176115099,0.24327998238849013,631.578947368421
2,4,3,15.0,35.0,2.5,0.733503267027193,0.26649673297280696,631.578947368421
3,4,3,25.0,35.0,2.5,0.7091325127005929,0.29086748729940715,631.578947368421
4,4,3,35.0,35.0,2.5,0.6862428330334097,0.3137571669665903,631.578947368421
5,4,3,45.0,35.0,2.5,0.6656433117923712,0.33435668820762876,631.578947368421
6,4,3,55.0,35.0,2.5,0.6473321954439883,0.35266780455601165,631.578947368421
7,4,3,65.0,35.0,2.5,0.6308599599089577,0.3691400400910423,631.578947368421
8,4,3,75.0,35.0,2.5,0.6157906860746855,0.38420931392531454,631.578947368421
9,4,3,85.0,35.0,2.5,0.6017674777179226,0.3982325222820774,631.578947368421
10,4,3,95.0,35.0,2.5,0.5884933842130103,0.41150661578698966,631.578947368421
11,4,3,105.0,35.0,2.5,0.5757015207778626,0.42429847922213737,631.578947368421
12,4,3,115.0,35.0,2.5,0.563151372220606,0.43684862777939404,631.578947368421
13,4,3,125.0,35.0,2.5,0.5505493440005734,0.4494506559994266,631.578947368421
14,4,3,135.0,35.0,2.5,0.5375221989902863,0.4624778010097137,631.578947368421
15,4,3,145.0,35.0,2.5,0.523556860124238,0.47644313987576203,631.578947368421
16,4,3,155.0,35.0,2.5,0.5078623916496086,0.49213760835039144,631.578947368421
17,4,3,165.0,35.0,2.5,0.48906647621788346,0.5109335237821165,631.578947368421
18,4,3,175.0,35.0,2.5,0.4645194529624636,0.5354805470375363,631.578947368421
19,4,3,185.0,35.0,2.5,0.4285556046973096,0.5714443953026904,631.578947368421
20,4,3,195.0,35.0,2.5,0.3689866167890596,0.6310133832109404,631.578947368421
21,4,3,205.0,35.0,2.5,0.275935131786627,0.724064868213373,631.578947368421
22,4,3,215.0,35.0,2.5,0.20956544880101718,0.7904345511989828,631.578947368421
23,4,3,225.0,35.0,2.5,0.20013882697346166,0.7998611730265384,631.578947368421
24,4,3,235.0,35.0,2.5,0.2000236479369522,0.7999763520630478,631.578947368421
25,4,3,245.0,35.0,2.5,0.20002339124691737,0.7999766087530826,631.578947368421
26,4,3,255.0,35.0,2.5,0.2000238505541602,0.7999761494458398,631.578947368421
27,4,3,265.0,35.0,2.5,0.20002431639163637,0.7999756836083636,631.578947368421
28,4,3,275.0,35.0,2.5,0.20002478335459503,0.7999752166454049,631.578947368421
29,4,3,285.0,35.0,2.5,0.20002525092689813,0.7999747490731018,631.578947368421
30,4,3,295.0,35.0,2.5,0.20002571885420783,0.7999742811457922,631.578947368421
31,4,3,305.0,35.0,2.5,0.2000261870035012,0.7999738129964988,631.578947368421
32,4,3,315.0,35.0,2.5,0.20002665530779262,0.7999733446922074,631.578947368421
33,4,3,325.0,35.0,2.5,0.20002712373873946,0.7999728762612606,631.578947368421
34,4,3,335.0,35.0,2.5,0.20002759229367992,0.79997240770632,631.578947368421
35,4,3,345.0,35.0,2.5,0.20002806099041892,0.7999719390095811,631.578947368421
36,4,3,355.0,35.0,2.5,0.2000285298675336,0.7999714701324664,631.578947368421
37,4,3,365.0,35.0,2.5,0.20002899898902585,0.7999710010109742,631.578947368421
38,4,3,375.0,35.0,2.5,0.20002946845478153,0.7999705315452185,631.578947368421
39,4,3,385.0,35.0,2.5,0.20002993841921088,0.7999700615807891,631.578947368421
40,4,3,395.0,35.0,2.5,0.2000304091238912,0.7999695908761089,631.578947368421
41,4,3,405.0,35.0,2.5,0.20003088095467694,0.7999691190453231,631.578947368421
42,4,3,415.0,35.0,2.5,0.2000313545433962,0.7999686454566037,631.578947368421
43,4,3,425.0,35.0,2.5,0.20003183095165447,0.7999681690483456,631.578947368421
44,4,3,435.0,35.0,2.5,0.20003231200644028,0.7999676879935598,631.578947368421
45,4,3,445.0,35.0,2.5,0.20003280086962463,0.7999671991303754,631.578947368421
46,4,3,455.0,35.0,2.5,0.2000333028997384,0.7999666971002616,631.578947368421
47,4,3,465.0,35.0,2.5,0.20003382645579146,0.7999661735442085,631.578947368421
48,4,3,475.0,35.0,2.5,0.20003438085492842,0.7999656191450716,631.578947368421
49,4,3,485.0,35.0,2.5,0.20003495969133941,0.7999650403086606,631.578947368421
50,4,3,495.0,35.0,2.5,0.20003549050101066,0.7999645094989893,631.578947368421
1,5,3,5.0,45.0,2.5,0.7855447601869696,0.21445523981303038,631.578947368421
2,5,3,15.0,45.0,2.5,0.7636811152325688,0.23631888476743124,631.578947368421
3,5,3,25.0,45.0,2.5,0.7374878775170614,0.26251212248293865,631.578947368421
4,5,3,35.0,45.0,2.5,0.7123666569797827,0.28763334302021726,631.578947368421
5,5,3,45.0,45.0,2.5,0.6899278121104696,0.3100721878895304,631.578947368421
6,5,3,55.0,45.0,2.5,0.6699779626020655,0.33002203739793445,631.578947368421
7,5,3,65.0,45.0,2.5,0.6521293836334986,0.3478706163665014,631.578947368421
8,5,3,75.0,45.0,2.5,0.6359458772260012,0.36405412277399885,631.578947368421
9,5,3,85.0,45.0,2.5,0.6210283876297937,0.37897161237020627,631.578947368421
10,5,3,95.0,45.0,2.5,0.6070290487809873,0.3929709512190127,631.578947368421
11,5,3,105.0,45.0,2.5,0.5936378171690306,0.40636218283096937,631.578947368421
12,5,3,115.0,45.0,2.5,0.5805602978440233,0.4194397021559767,631.578947368421
13,5,3,125.0,45.0,2.5,0.5675319987676106,0.4324680012323894,631.578947368421
14,5,3,135.0,45.0,2.5,0.5542513338867914,0.4457486661132086,631.578947368421
15,5,3,145.0,45.0,2.5,0.5403217753935001,0.4596782246064999,631.578947368421
16,5,3,155.0,45.0,2.5,0.5251507053819707,0.47484929461802927,631.578947368421
17,5,3,165.0,45.0,2.5,0.5077629963808211,0.4922370036191789,631.578947368421
18,5,3,175.0,45.0,2.5,0.4863646778896995,0.5136353221103005,631.578947368421
19,5,3,185.0,45.0,2.5,0.4573015911893907,0.5426984088106093,631.578947368421
20,5,3,195.0,45.0,2.5,0.41248761030474923,0.5875123896952508,631.578947368421
21,5,3,205.0,45.0,2.5,0.33652100733801266,0.6634789926619873,631.578947368421
22,5,3,215.0,45.0,2.5,0.2403960198831141,0.7596039801168859,631.578947368421
23,5,3,225.0,45.0,2.5,0.20223246432556755,0.7977675356744325,631.578947368421
24,5,3,235.0,45.0,2.5,0.2000370700312718,0.7999629299687282,631.578947368421
25,5,3,245.0,45.0,2.5,0.20002347971724485,0.7999765202827551,631.578947368421
26,5,3,255.0,45.0,2.5,0.20002385169784545,0.7999761483021546,631.578947368421
27,5,3,265.0,45.0,2.5,0.20002431652679278,0.7999756834732072,631.578947368421
28,5,3,275.0,45.0,2.5,0.20002478329089413,0.7999752167091059,631.578947368421
29,5,3,285.0,45.0,2.5,0.20002525076086963,0.7999747492391304,631.578947368421
30,5,3,295.0,45.0,2.5,0.20002571861465343,0.7999742813853465,631.578947368421
31,5,3,305.0,45.0,2.5,0.20002618668899275,0.7999738133110073,631.578947368421
32,5,3,315.0,45.0,2.5,0.20002665489908056,0.7999733451009194,631.578947368421
33,5,3,325.0,45.0,2.5,0.20002712320279392,0.7999728767972061,631.578947368421
34,5,3,335.0,45.0,2.5,0.20002759158352498,0.799972408416475,631.578947368421
35,5,3,345.0,45.0,2.5,0.20002806004299617,0.7999719399570038,631.578947368421
36,5,3,355.0,45.0,2.5,0.20002852859989473,0.7999714714001053,631.578947368421
37,5,3,365.0,45.0,2.5,0.20002899729403553,0.7999710027059644,631.578947368421
38,5,3,375.0,45.0,2.5,0.2000294661969259,0.799970533803074,631.578947368421
39,5,3,385.0,45.0,2.5,0.20002993543267256,0.7999700645673274,631.578947368421
40,5,3,395.0,45.0,2.5,0.20003040521669913,0.7999695947833009,631.578947368421
41,5,3,405.0,45.0,2.5,0.20003087592703883,0.7999691240729612,631.578947368421
42,5,3,415.0,45.0,2.5,0.20003134823601743,0.7999686517639826,631.578947368421
43,5,3,425.0,45.0,2.5,0.2000318233565422,0.7999681766434578,631.578947368421
44,5,3,435.0,45.0,2.5,0.20003230351061357,0.7999676964893865,631.578947368421
45,5,3,445.0,45.0,2.5,0.20003279284096376,0.7999672071590362,631.578947368421
46,5,3,455.0,45.0,2.5,0.20003329923267218,0.7999667007673278,631.578947368421
47,5,3,465.0,45.0,2.5,0.20003383772541125,0.7999661622745887,631.578947368421
48,5,3,475.0,45.0,2.5,0.20003443370912163,0.7999655662908783,631.578947368421
49,5,3,485.0,45.0,2.5,0.20003509195720912,0.7999649080427909,631.578947368421
50,5,3,495.0,45.0,2.5,0.20003558542086894,0.799964414579131,631.578947368421
1,6,3,5.0,55.0,2.5,0.758723104328389,0.24127689567161104,631.578947368421
2,6,3,15.0,55.0,2.5,0.7367313192892112,0.2632686807107888,631.578947368421
3,6,3,25.0,55.0,2.5,0.7134907997032276,0.2865092002967724,631.578947368421
4,6,3,35.0,55.0,2.5,0.6914256457036402,0.3085743542963598,631.578947368421
5,6,3,45.0,55.0,2.5,0.671345064099463,0.32865493590053696,631.578947368421
6,6,3,55.0,55.0,2.5,0.6532199440658653,0.34678005593413475,631.578947368421
7,6,3,65.0,55.0,2.5,0.6367510720470699,0.36324892795293007,631.578947368421
8,6,3,75.0,55.0,2.5,0.6215996549861159,0.3784003450138841,631.578947368421
9,6,3,85.0,55.0,2.5,0.6074475286124685,0.39255247138753147,631.578947368421
10,6,3,95.0,55.0,2.5,0.5940109325774179,0.4059890674225821,631.578947368421
11,6,3,105.0,55.0,2.5,0.5810235202220229,0.41897647977797714,631.578947368421
12,6,3,115.0,55.0,2.5,0.5682305553941005,0.4317694446058995,631.578947368421
13,6,3,125.0,55.0,2.5,0.5553548935467675,0.4446451064532325,631.578947368421
14,6,3,135.0,55.0,2.5,0.5420573567428201,0.4579426432571799,631.578947368421
15,6,3,145.0,55.0,2.5,0.527866069367591,0.47213393063240905,631.578947368421
16,6,3,155.0,55.0,2.5,0.5120535218038333,0.48794647819616666,631.578947368421
17,6,3,165.0,55.0,2.5,0.49336182583433136,0.5066381741656687,631.578947368421
18,6,3,175.0,55.0,2.5,0.4693764504947074,0.5306235495052927,631.578947368421
19,6,3,185.0,55.0,2.5,0.4349706349487419,0.5650293650512581,631.578947368421
20,6,3,195.0,55.0,2.5,0.3789200569259549,0.6210799430740451,631.578947368421
21,6,3,205.0,55.0,2.5,0.28850016481941554,0.7114998351805845,631.578947368421
22,6,3,215.0,55.0,2.5,0.21375297350378633,0.7862470264962137,631.578947368421
23,6,3,225.0,55.0,2.5,0.20025565648577834,0.7997443435142216,631.578947368421
24,6,3,235.0,55.0,2.5,0.20002432722473532,0.7999756727752647,631.578947368421
25,6,3,245.0,55.0,2.5,0.20002339545238965,0.7999766045476103,631.578947368421
26,6,3,255.0,55.0,2.5,0.20002385035210535,0.7999761496478947,631.578947368421
27,6,3,265.0,55.0,2.5,0.20002431602252552,0.7999756839774745,631.578947368421
28,6,3,275.0,55.0,2.5,0.20002478291667597,0.7999752170833241,631.578947368421
29,6,3,285.0,55.0,2.5,0.20002525043233563,0.7999747495676643,631.578947368421
30,6,3,295.0,55.0,2.5,0.2000257182829564,0.7999742817170437,631.578947368421
31,6,3,305.0,55.0,2.5,0.2000261863147429,0.7999738136852571,631.578947368421
32,6,3,315.0,55.0,2.5,0.2000266544426103,0.7999733455573896,631.578947368421
33,6,3,325.0,55.0,2.5,0.2000271226179234,0.7999728773820766,631.578947368421
34,6,3,335.0,55.0,2.5,0.2000275908123022,0.7999724091876979,631.578947368421
35,6,3,345.0,55.0,2.5,0.20002805900944012,0.7999719409905599,631.578947368421
36,6,3,355.0,55.0,2.5,0.20002852720239303,0.7999714727976069,631.578947368421
37,6,3,365.0,55.0,2.5,0.2000289953950118,0.7999710046049882,631.578947368421
38,6,3,375.0,55.0,2.5,0.20002946360878984,0.7999705363912102,631.578947368421
39,6,3,385.0,55.0,2.5,0.2000299318979758,0.7999700681020242,631.578947368421
40,6,3,395.0,55.0,2.5,0.2000304003794186,0.7999695996205813,631.578947368421
