i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
23,8,17,225.0,75.0,16.5,0.2,0.8,385.96491228070175
24,8,17,235.0,75.0,16.5,0.2,0.8,385.96491228070175
25,8,17,245.0,75.0,16.5,0.2,0.8,385.96491228070175
26,8,17,255.0,75.0,16.5,0.2,0.8,385.96491228070175
27,8,17,265.0,75.0,16.5,0.2,0.8,385.96491228070175
28,8,17,275.0,75.0,16.5,0.2,0.8,385.96491228070175
29,8,17,285.0,75.0,16.5,0.2,0.8,385.96491228070175
30,8,17,295.0,75.0,16.5,0.2,0.8,385.96491228070175
31,8,17,305.0,75.0,16.5,0.2,0.8,385.96491228070175
32,8,17,315.0,75.0,16.5,0.2,0.8,385.96491228070175
33,8,17,325.0,75.0,16.5,0.2,0.8,385.96491228070175
34,8,17,335.0,75.0,16.5,0.2,0.8,385.96491228070175
35,8,17,345.0,75.0,16.5,0.2,0.8,385.96491228070175
36,8,17,355.0,75.0,16.5,0.2,0.8,385.96491228070175
37,8,17,365.0,75.0,16.5,0.2,0.8,385.96491228070175
38,8,17,375.0,75.0,16.5,0.2,0.8,385.96491228070175
39,8,17,385.0,75.0,16.5,0.2,0.8,385.96491228070175
40,8,17,395.0,75.0,16.5,0.2,0.8,385.96491228070175
41,8,17,405.0,75.0,16.5,0.2,0.8,385.96491228070175
42,8,17,415.0,75.0,16.5,0.2,0.8,385.96491228070175
43,8,17,425.0,75.0,16.5,0.2,0.8,385.96491228070175
44,8,17,435.0,75.0,16.5,0.2,0.8,385.96491228070175
45,8,17,445.0,75.0,16.5,0.2,0.8,385.96491228070175
46,8,17,455.0,75.0,16.5,0.2,0.8,385.96491228070175
47,8,17,465.0,75.0,16.5,0.2,0.8,385.96491228070175
48,8,17,475.0,75.0,16.5,0.2,0.8,385.96491228070175
49,8,17,485.0,75.0,16.5,0.2,0.8,385.96491228070175
50,8,17,495.0,75.0,16.5,0.2,0.8,385.96491228070175
1,9,17,5.0,85.0,16.5,0.2,0.8,385.96491228070175
2,9,17,15.0,85.0,16.5,0.2,0.8,385.96491228070175
3,9,17,25.0,85.0,16.5,0.2,0.8,385.96491228070175
4,9,17,35.0,85.0,16.5,0.2,0.8,385.96491228070175
5,9,17,45.0,85.0,16.5,0.2,0.8,385.96491228070175
6,9,17,55.0,85.0,16.5,0.2,0.8,385.96491228070175
7,9,17,65.0,85.0,16.5,0.2,0.8,385.96491228070175
8,9,17,75.0,85.0,16.5,0.2,0.8,385.96491228070175
9,9,17,85.0,85.0,16.5,0.2,0.8,385.96491228070175
10,9,17,95.0,85.0,16.5,0.2,0.8,385.96491228070175
11,9,17,105.0,85.0,16.5,0.2,0.8,385.96491228070175
12,9,17,115.0,85.0,16.5,0.2,0.8,385.96491228070175
13,9,17,125.0,85.0,16.5,0.2,0.8,385.96491228070175
14,9,17,135.0,85.0,16.5,0.2,0.8,385.96491228070175
15,9,17,145.0,85.0,16.5,0.2,0.8,385.96491228070175
16,9,17,155.0,85.0,16.5,0.2,0.8,385.96491228070175
17,9,17,165.0,85.0,16.5,0.2,0.8,385.96491228070175
18,9,17,175.0,85.0,16.5,0.2,0.8,385.96491228070175
19,9,17,185.0,85.0,16.5,0.2,0.8,385.96491228070175
20,9,17,195.0,85.0,16.5,0.2,0.8,385.96491228070175
21,9,17,205.0,85.0,16.5,0.2,0.8,385.96491228070175
22,9,17,215.0,85.0,16.5,0.2,0.8,385.96491228070175
23,9,17,225.0,85.0,16.5,0.2,0.8,385.96491228070175
24,9,17,235.0,85.0,16.5,0.2,0.8,385.96491228070175
25,9,17,245.0,85.0,16.5,0.2,0.8,385.96491228070175
26,9,17,255.0,85.0,16.5,0.2,0.8,385.96491228070175
27,9,17,265.0,85.0,16.5,0.2,0.8,385.96491228070175
28,9,17,275.0,85.0,16.5,0.2,0.8,385.96491228070175
29,9,17,285.0,85.0,16.5,0.2,0.8,385.96491228070175
30,9,17,295.0,85.0,16.5,0.2,0.8,385.96491228070175
31,9,17,305.0,85.0,16.5,0.2,0.8,385.96491228070175
32,9,17,315.0,85.0,16.5,0.2,0.8,385.96491228070175
33,9,17,325.0,85.0,16.5,0.2,0.8,385.96491228070175
34,9,17,335.0,85.0,16.5,0.2,0.8,385.96491228070175
35,9,17,345.0,85.0,16.5,0.2,0.8,385.96491228070175
36,9,17,355.0,85.0,16.5,0.2,0.8,385.96491228070175
37,9,17,365.0,85.0,16.5,0.2,0.8,385.96491228070175
38,9,17,375.0,85.0,16.5,0.2,0.8,385.96491228070175
39,9,17,385.0,85.0,16.5,0.2,0.8,385.96491228070175
40,9,17,395.0,85.0,16.5,0.2,0.8,385.96491228070175
41,9,17,405.0,85.0,16.5,0.2,0.8,385.96491228070175
42,9,17,415.0,85.0,16.5,0.2,0.8,385.96491228070175
43,9,17,425.0,85.0,16.5,0.2,0.8,385.96491228070175
44,9,17,435.0,85.0,16.5,0.2,0.8,385.96491228070175
45,9,17,445.0,85.0,16.5,0.2,0.8,385.96491228070175
46,9,17,455.0,85.0,16.5,0.2,0.8,385.96491228070175
47,9,17,465.0,85.0,16.5,0.2,0.8,385.96491228070175
48,9,17,475.0,85.0,16.5,0.2,0.8,385.96491228070175
49,9,17,485.0,85.0,16.5,0.2,0.8,385.96491228070175
50,9,17,495.0,85.0,16.5,0.2,0.8,385.96491228070175
1,10,17,5.0,95.0,16.5,0.2,0.8,385.96491228070175
2,10,17,15.0,95.0,16.5,0.2,0.8,385.96491228070175
3,10,17,25.0,95.0,16.5,0.2,0.8,385.96491228070175
4,10,17,35.0,95.0,16.5,0.2,0.8,385.96491228070175
5,10,17,45.0,95.0,16.5,0.2,0.8,385.96491228070175
6,10,17,55.0,95.0,16.5,0.2,0.8,385.96491228070175
7,10,17,65.0,95.0,16.5,0.2,0.8,385.96491228070175
8,10,17,75.0,95.0,16.5,0.2,0.8,385.96491228070175
9,10,17,85.0,95.0,16.5,0.2,0.8,385.96491228070175
10,10,17,95.0,95.0,16.5,0.2,0.8,385.96491228070175
11,10,17,105.0,95.0,16.5,0.2,0.8,385.96491228070175
12,10,17,115.0,95.0,16.5,0.2,0.8,385.96491228070175
13,10,17,125.0,95.0,16.5,0.2,0.8,385.96491228070175
14,10,17,135.0,95.0,16.5,0.2,0.8,385.96491228070175
15,10,17,145.0,95.0,16.5,0.2,0.8,385.96491228070175
16,10,17,155.0,95.0,16.5,0.2,0.8,385.96491228070175
17,10,17,165.0,95.0,16.5,0.2,0.8,385.96491228070175
18,10,17,175.0,95.0,16.5,0.2,0.8,385.96491228070175
19,10,17,185.0,95.0,16.5,0.2,0.8,385.96491228070175
20,10,17,195.0,95.0,16.5,0.2,0.8,385.96491228070175
21,10,17,205.0,95.0,16.5,0.2,0.8,385.96491228070175
22,10,17,215.0,95.0,16.5,0.2,0.8,385.96491228070175
23,10,17,225.0,95.0,16.5,0.2,0.8,385.96491228070175
24,10,17,235.0,95.0,16.5,0.2,0.8,385.96491228070175
25,10,17,245.0,95.0,16.5,0.2,0.8,385.96491228070175
26,10,17,255.0,95.0,16.5,0.2,0.8,385.96491228070175
27,10,17,265.0,95.0,16.5,0.2,0.8,385.96491228070175
28,10,17,275.0,95.0,16.5,0.2,0.8,385.96491228070175
29,10,17,285.0,95.0,16.5,0.2,0.8,385.96491228070175
30,10,17,295.0,95.0,16.5,0.2,0.8,385.96491228070175
31,10,17,305.0,95.0,16.5,0.2,0.8,385.96491228070175
32,10,17,315.0,95.0,16.5,0.2,0.8,385.96491228070175
33,10,17,325.0,95.0,16.5,0.2,0.8,385.96491228070175
34,10,17,335.0,95.0,16.5,0.2,0.8,385.96491228070175
35,10,17,345.0,95.0,16.5,0.2,0.8,385.96491228070175
36,10,17,355.0,95.0,16.5,0.2,0.8,385.96491228070175
37,10,17,365.0,95.0,16.5,0.2,0.8,385.96491228070175
38,10,17,375.0,95.0,16.5,0.2,0.8,385.96491228070175
39,10,17,385.0,95.0,16.5,0.2,0.8,385.96491228070175
40,10,17,395.0,95.0,16.5,0.2,0.8,385.96491228070175
41,10,17,405.0,95.0,16.5,0.2,0.8,385.96491228070175
42,10,17,415.0,95.0,16.5,0.2,0.8,385.96491228070175
43,10,17,425.0,95.0,16.5,0.2,0.8,385.96491228070175
44,10,17,435.0,95.0,16.5,0.2,0.8,385.96491228070175
45,10,17,445.0,95.0,16.5,0.2,0.8,385.96491228070175
46,10,17,455.0,95.0,16.5,0.2,0.8,385.96491228070175
47,10,17,465.0,95.0,16.5,0.2,0.8,385.96491228070175
48,10,17,475.0,95.0,16.5,0.2,0.8,385.96491228070175
49,10,17,485.0,95.0,16.5,0.2,0.8,385.96491228070175
50,10,17,495.0,95.0,16.5,0.2,0.8,385.96491228070175
1,1,18,5.0,5.0,17.5,0.2,0.8,368.4210526315789
2,1,18,15.0,5.0,17.5,0.2,0.8,368.4210526315789
3,1,18,25.0,5.0,17.5,0.2,0.8,368.4210526315789
4,1,18,35.0,5.0,17.5,0.2,0.8,368.4210526315789
5,1,18,45.0,5.0,17.5,0.2,0.8,368.4210526315789
6,1,18,55.0,5.0,17.5,0.2,0.8,368.4210526315789
7,1,18,65.0,5.0,17.5,0.2,0.8,368.4210526315789
8,1,18,75.0,5.0,17.5,0.2,0.8,368.4210526315789
9,1,18,85.0,5.0,17.5,0.2,0.8,368.4210526315789
10,1,18,95.0,5.0,17.5,0.2,0.8,368.4210526315789
11,1,18,105.0,5.0,17.5,0.2,0.8,368.4210526315789
12,1,18,115.0,5.0,17.5,0.2,0.8,368.4210526315789
13,1,18,125.0,5.0,17.5,0.2,0.8,368.4210526315789
14,1,18,135.0,5.0,17.5,0.2,0.8,368.4210526315789
15,1,18,145.0,5.0,17.5,0.2,0.8,368.4210526315789
16,1,18,155.0,5.0,17.5,0.2,0.8,368.4210526315789
17,1,18,165.0,5.0,17.5,0.2,0.8,368.4210526315789
18,1,18,175.0,5.0,17.5,0.2,0.8,368.4210526315789
19,1,18,185.0,5.0,17.5,0.2,0.8,368.4210526315789
20,1,18,195.0,5.0,17.5,0.2,0.8,368.4210526315789
21,1,18,205.0,5.0,17.5,0.2,0.8,368.4210526315789
22,1,18,215.0,5.0,17.5,0.2,0.8,368.4210526315789
23,1,18,225.0,5.0,17.5,0.2,0.8,368.4210526315789
24,1,18,235.0,5.0,17.5,0.2,0.8,368.4210526315789
25,1,18,245.0,5.0,17.5,0.2,0.8,368.4210526315789
26,1,18,255.0,5.0,17.5,0.2,0.8,368.4210526315789
27,1,18,265.0,5.0,17.5,0.2,0.8,368.4210526315789
28,1,18,275.0,5.0,17.5,0.2,0.8,368.4210526315789
29,1,18,285.0,5.0,17.5,0.2,0.8,368.4210526315789
30,1,18,295.0,5.0,17.5,0.2,0.8,368.4210526315789
31,1,18,305.0,5.0,17.5,0.2,0.8,368.4210526315789
32,1,18,315.0,5.0,17.5,0.2,0.8,368.4210526315789
33,1,18,325.0,5.0,17.5,0.2,0.8,368.4210526315789
34,1,18,335.0,5.0,17.5,0.2,0.8,368.4210526315789
35,1,18,345.0,5.0,17.5,0.2,0.8,368.4210526315789
36,1,18,355.0,5.0,17.5,0.2,0.8,368.4210526315789
37,1,18,365.0,5.0,17.5,0.2,0.8,368.4210526315789
38,1,18,375.0,5.0,17.5,0.2,0.8,368.4210526315789
39,1,18,385.0,5.0,17.5,0.2,0.8,368.4210526315789
40,1,18,395.0,5.0,17.5,0.2,0.8,368.4210526315789
41,1,18,405.0,5.0,17.5,0.2,0.8,368.4210526315789
42,1,18,415.0,5.0,17.5,0.2,0.8,368.4210526315789
43,1,18,425.0,5.0,17.5,0.2,0.8,368.4210526315789
44,1,18,435.0,5.0,17.5,0.2,0.8,368.4210526315789
45,1,18,445.0,5.0,17.5,0.2,0.8,368.4210526315789
46,1,18,455.0,5.0,17.5,0.2,0.8,368.4210526315789
47,1,18,465.0,5.0,17.5,0.2,0.8,368.4210526315789
48,1,18,475.0,5.0,17.5,0.2,0.8,368.4210526315789
49,1,18,485.0,5.0,17.5,0.2,0.8,368.4210526315789
50,1,18,495.0,5.0,17.5,0.2,0.8,368.4210526315789
1,2,18,5.0,15.0,17.5,0.2,0.8,368.4210526315789
2,2,18,15.0,15.0,17.5,0.2,0.8,368.4210526315789
3,2,18,25.0,15.0,17.5,0.2,0.8,368.4210526315789
4,2,18,35.0,15.0,17.5,0.2,0.8,368.4210526315789
5,2,18,45.0,15.0,17.5,0.2,0.8,368.4210526315789
6,2,18,55.0,15.0,17.5,0.2,0.8,368.4210526315789
7,2,18,65.0,15.0,17.5,0.2,0.8,368.4210526315789
8,2,18,75.0,15.0,17.5,0.2,0.8,368.4210526315789
9,2,18,85.0,15.0,17.5,0.2,0.8,368.4210526315789
10,2,18,95.0,15.0,17.5,0.2,0.8,368.4210526315789
11,2,18,105.0,15.0,17.5,0.2,0.8,368.4210526315789
12,2,18,115.0,15.0,17.5,0.2,0.8,368.4210526315789
13,2,18,125.0,15.0,17.5,0.2,0.8,368.4210526315789
14,2,18,135.0,15.0,17.5,0.2,0.8,368.4210526315789
15,2,18,145.0,15.0,17.5,0.2,0.8,368.4210526315789
16,2,18,155.0,15.0,17.5,0.2,0.8,368.4210526315789
17,2,18,165.0,15.0,17.5,0.2,0.8,368.4210526315789
18,2,18,175.0,15.0,17.5,0.2,0.8,368.4210526315789
19,2,18,185.0,15.0,17.5,0.2,0.8,368.4210526315789
20,2,18,195.0,15.0,17.5,0.2,0.8,368.4210526315789
21,2,18,205.0,15.0,17.5,0.2,0.8,368.4210526315789
22,2,18,215.0,15.0,17.5,0.2,0.8,368.4210526315789
23,2,18,225.0,15.0,17.5,0.2,0.8,368.4210526315789
24,2,18,235.0,15.0,17.5,0.2,0.8,368.4210526315789
25,2,18,245.0,15.0,17.5,0.2,0.8,368.4210526315789
26,2,18,255.0,15.0,17.5,0.2,0.8,368.4210526315789
27,2,18,265.0,15.0,17.5,0.2,0.8,368.4210526315789
28,2,18,275.0,15.0,17.5,0.2,0.8,368.4210526315789
29,2,18,285.0,15.0,17.5,0.2,0.8,368.4210526315789
30,2,18,295.0,15.0,17.5,0.2,0.8,368.4210526315789
31,2,18,305.0,15.0,17.5,0.2,0.8,368.4210526315789
32,2,18,315.0,15.0,17.5,0.2,0.8,368.4210526315789
33,2,18,325.0,15.0,17.5,0.2,0.8,368.4210526315789
34,2,18,335.0,15.0,17.5,0.2,0.8,368.4210526315789
35,2,18,345.0,15.0,17.5,0.2,0.8,368.4210526315789
36,2,18,355.0,15.0,17.5,0.2,0.8,368.4210526315789
37,2,18,365.0,15.0,17.5,0.2,0.8,368.4210526315789
38,2,18,375.0,15.0,17.5,0.2,0.8,368.4210526315789
39,2,18,385.0,15.0,17.5,0.2,0.8,368.4210526315789
40,2,18,395.0,15.0,17.5,0.2,0.8,368.4210526315789
41,2,18,405.0,15.0,17.5,0.2,0.8,368.4210526315789
42,2,18,415.0,15.0,17.5,0.2,0.8,368.4210526315789
43,2,18,425.0,15.0,17.5,0.2,0.8,368.4210526315789
44,2,18,435.0,15.0,17.5,0.2,0.8,368.4210526315789
45,2,18,445.0,15.0,17.5,0.2,0.8,368.4210526315789
46,2,18,455.0,15.0,17.5,0.2,0.8,368.4210526315789
47,2,18,465.0,15.0,17.5,0.2,0.8,368.4210526315789
48,2,18,475.0,15.0,17.5,0.2,0.8,368.4210526315789
49,2,18,485.0,15.0,17.5,0.2,0.8,368.4210526315789
50,2,18,495.0,15.0,17.5,0.2,0.8,368.4210526315789
1,3,18,5.0,25.0,17.5,0.2,0.8,368.4210526315789
2,3,18,15.0,25.0,17.5,0.2,0.8,368.4210526315789
3,3,18,25.0,25.0,17.5,0.2,0.8,368.4210526315789
4,3,18,35.0,25.0,17.5,0.2,0.8,368.4210526315789
5,3,18,45.0,25.0,17.5,0.2,0.8,368.4210526315789
6,3,18,55.0,25.0,17.5,0.2,0.8,368.4210526315789
7,3,18,65.0,25.0,17.5,0.2,0.8,368.4210526315789
8,3,18,75.0,25.0,17.5,0.2,0.8,368.4210526315789
9,3,18,85.0,25.0,17.5,0.2,0.8,368.4210526315789
10,3,18,95.0,25.0,17.5,0.2,0.8,368.4210526315789
11,3,18,105.0,25.0,17.5,0.2,0.8,368.4210526315789
12,3,18,115.0,25.0,17.5,0.2,0.8,368.4210526315789
13,3,18,125.0,25.0,17.5,0.2,0.8,368.4210526315789
14,3,18,135.0,25.0,17.5,0.2,0.8,368.4210526315789
15,3,18,145.0,25.0,17.5,0.2,0.8,368.4210526315789
16,3,18,155.0,25.0,17.5,0.2,0.8,368.4210526315789
17,3,18,165.0,25.0,17.5,0.2,0.8,368.4210526315789
18,3,18,175.0,25.0,17.5,0.2,0.8,368.4210526315789
19,3,18,185.0,25.0,17.5,0.2,0.8,368.4210526315789
20,3,18,195.0,25.0,17.5,0.2,0.8,368.4210526315789
21,3,18,205.0,25.0,17.5,0.2,0.8,368.4210526315789
22,3,18,215.0,25.0,17.5,0.2,0.8,368.4210526315789
23,3,18,225.0,25.0,17.5,0.2,0.8,368.4210526315789
24,3,18,235.0,25.0,17.5,0.2,0.8,368.4210526315789
25,3,18,245.0,25.0,17.5,0.2,0.8,368.4210526315789
26,3,18,255.0,25.0,17.5,0.2,0.8,368.4210526315789
27,3,18,265.0,25.0,17.5,0.2,0.8,368.4210526315789
28,3,18,275.0,25.0,17.5,0.2,0.8,368.4210526315789
29,3,18,285.0,25.0,17.5,0.2,0.8,368.4210526315789
30,3,18,295.0,25.0,17.5,0.2,0.8,368.4210526315789
31,3,18,305.0,25.0,17.5,0.2,0.8,368.4210526315789
32,3,18,315.0,25.0,17.5,0.2,0.8,368.4210526315789
33,3,18,325.0,25.0,17.5,0.2,0.8,368.4210526315789
34,3,18,335.0,25.0,17.5,0.2,0.8,368.4210526315789
35,3,18,345.0,25.0,17.5,0.2,0.8,368.4210526315789
36,3,18,355.0,25.0,17.5,0.2,0.8,368.4210526315789
37,3,18,365.0,25.0,17.5,0.2,0.8,368.4210526315789
38,3,18,375.0,25.0,17.5,0.2,0.8,368.4210526315789
39,3,18,385.0,25.0,17.5,0.2,0.8,368.4210526315789
40,3,18,395.0,25.0,17.5,0.2,0.8,368.4210526315789
41,3,18,405.0,25.0,17.5,0.2,0.8,368.4210526315789
42,3,18,415.0,25.0,17.5,0.2,0.8,368.4210526315789
43,3,18,425.0,25.0,17.5,0.2,0.8,368.4210526315789
44,3,18,435.0,25.0,17.5,0.2,0.8,368.4210526315789
45,3,18,445.0,25.0,17.5,0.2,0.8,368.4210526315789
46,3,18,455.0,25.0,17.5,0.2,0.8,368.4210526315789
47,3,18,465.0,25.0,17.5,0.2,0.8,368.4210526315789
48,3,18,475.0,25.0,17.5,0.2,0.8,368.4210526315789
49,3,18,485.0,25.0,17.5,0.2,0.8,368.4210526315789
50,3,18,495.0,25.0,17.5,0.2,0.8,368.4210526315789
1,4,18,5.0,35.0,17.5,0.2,0.8,368.4210526315789
2,4,18,15.0,35.0,17.5,0.2,0.8,368.4210526315789
3,4,18,25.0,35.0,17.5,0.2,0.8,368.4210526315789
4,4,18,35.0,35.0,17.5,0.2,0.8,368.4210526315789
5,4,18,45.0,35.0,17.5,0.2,0.8,368.4210526315789
6,4,18,55.0,35.0,17.5,0.2,0.8,368.4210526315789
7,4,18,65.0,35.0,17.5,0.2,0.8,368.4210526315789
8,4,18,75.0,35.0,17.5,0.2,0.8,368.4210526315789
9,4,18,85.0,35.0,17.5,0.2,0.8,368.4210526315789
10,4,18,95.0,35.0,17.5,0.2,0.8,368.4210526315789
11,4,18,105.0,35.0,17.5,0.2,0.8,368.4210526315789
12,4,18,115.0,35.0,17.5,0.2,0.8,368.4210526315789
13,4,18,125.0,35.0,17.5,0.2,0.8,368.4210526315789
14,4,18,135.0,35.0,17.5,0.2,0.8,368.4210526315789
15,4,18,145.0,35.0,17.5,0.2,0.8,368.4210526315789
16,4,18,155.0,35.0,17.5,0.2,0.8,368.4210526315789
17,4,18,165.0,35.0,17.5,0.2,0.8,368.4210526315789
18,4,18,175.0,35.0,17.5,0.2,0.8,368.4210526315789
19,4,18,185.0,35.0,17.5,0.2,0.8,368.4210526315789
20,4,18,195.0,35.0,17.5,0.2,0.8,368.4210526315789
21,4,18,205.0,35.0,17.5,0.2,0.8,368.4210526315789
22,4,18,215.0,35.0,17.5,0.2,0.8,368.4210526315789
23,4,18,225.0,35.0,17.5,0.2,0.8,368.4210526315789
24,4,18,235.0,35.0,17.5,0.2,0.8,368.4210526315789
25,4,18,245.0,35.0,17.5,0.2,0.8,368.4210526315789
26,4,18,255.0,35.0,17.5,0.2,0.8,368.4210526315789
27,4,18,265.0,35.0,17.5,0.2,0.8,368.4210526315789
28,4,18,275.0,35.0,17.5,0.2,0.8,368.4210526315789
29,4,18,285.0,35.0,17.5,0.2,0.8,368.4210526315789
30,4,18,295.0,35.0,17.5,0.2,0.8,368.4210526315789
31,4,18,305.0,35.0,17.5,0.2,0.8,368.4210526315789
32,4,18,315.0,35.0,17.5,0.2,0.8,368.4210526315789
33,4,18,325.0,35.0,17.5,0.2,0.8,368.4210526315789
34,4,18,335.0,35.0,17.5,0.2,0.8,368.4210526315789
35,4,18,345.0,35.0,17.5,0.2,0.8,368.4210526315789
36,4,18,355.0,35.0,17.5,0.2,0.8,368.4210526315789
37,4,18,365.0,35.0,17.5,0.2,0.8,368.4210526315789
38,4,18,375.0,35.0,17.5,0.2,0.8,368.4210526315789
39,4,18,385.0,35.0,17.5,0.2,0.8,368.4210526315789
40,4,18,395.0,35.0,17.5,0.2,0.8,368.4210526315789
41,4,18,405.0,35.0,17.5,0.2,0.8,368.4210526315789
42,4,18,415.0,35.0,17.5,0.2,0.8,368.4210526315789
43,4,18,425.0,35.0,17.5,0.2,0.8,368.4210526315789
44,4,18,435.0,35.0,17.5,0.2,0.8,368.4210526315789
45,4,18,445.0,35.0,17.5,0.2,0.8,368.4210526315789
46,4,18,455.0,35.0,17.5,0.2,0.8,368.4210526315789
47,4,18,465.0,35.0,17.5,0.2,0.8,368.4210526315789
48,4,18,475.0,35.0,17.5,0.2,0.8,368.4210526315789
49,4,18,485.0,35.0,17.5,0.2,0.8,368.4210526315789
50,4,18,495.0,35.0,17.5,0.2,0.8,368.4210526315789
1,5,18,5.0,45.0,17.5,0.2,0.8,368.4210526315789
2,5,18,15.0,45.0,17.5,0.2,0.8,368.4210526315789
3,5,18,25.0,45.0,17.5,0.2,0.8,368.4210526315789
4,5,18,35.0,45.0,17.5,0.2,0.8,368.4210526315789
5,5,18,45.0,45.0,17.5,0.2,0.8,368.4210526315789
6,5,18,55.0,45.0,17.5,0.2,0.8,368.4210526315789
7,5,18,65.0,45.0,17.5,0.2,0.8,368.4210526315789
8,5,18,75.0,45.0,17.5,0.2,0.8,368.4210526315789
9,5,18,85.0,45.0,17.5,0.2,0.8,368.4210526315789
10,5,18,95.0,45.0,17.5,0.2,0.8,368.4210526315789
11,5,18,105.0,45.0,17.5,0.2,0.8,368.4210526315789
12,5,18,115.0,45.0,17.5,0.2,0.8,368.4210526315789
13,5,18,125.0,45.0,17.5,0.2,0.8,368.4210526315789
14,5,18,135.0,45.0,17.5,0.2,0.8,368.4210526315789
15,5,18,145.0,45.0,17.5,0.2,0.8,368.4210526315789
16,5,18,155.0,45.0,17.5,0.2,0.8,368.4210526315789
17,5,18,165.0,45.0,17.5,0.2,0.8,368.4210526315789
18,5,18,175.0,45.0,17.5,0.2,0.8,368.4210526315789
19,5,18,185.0,45.0,17.5,0.2,0.8,368.4210526315789
20,5,18,195.0,45.0,17.5,0.2,0.8,368.4210526315789
21,5,18,205.0,45.0,17.5,0.2,0.8,368.4210526315789
22,5,18,215.0,45.0,17.5,0.2,0.8,368.4210526315789
23,5,18,225.0,45.0,17.5,0.2,0.8,368.4210526315789
24,5,18,235.0,45.0,17.5,0.2,0.8,368.4210526315789
25,5,18,245.0,45.0,17.5,0.2,0.8,368.4210526315789
26,5,18,255.0,45.0,17.5,0.2,0.8,368.4210526315789
27,5,18,265.0,45.0,17.5,0.2,0.8,368.4210526315789
28,5,18,275.0,45.0,17.5,0.2,0.8,368.4210526315789
29,5,18,285.0,45.0,17.5,0.2,0.8,368.4210526315789
30,5,18,295.0,45.0,17.5,0.2,0.8,368.4210526315789
31,5,18,305.0,45.0,17.5,0.2,0.8,368.4210526315789
32,5,18,315.0,45.0,17.5,0.2,0.8,368.4210526315789
33,5,18,325.0,45.0,17.5,0.2,0.8,368.4210526315789
34,5,18,335.0,45.0,17.5,0.2,0.8,368.4210526315789
35,5,18,345.0,45.0,17.5,0.2,0.8,368.4210526315789
36,5,18,355.0,45.0,17.5,0.2,0.8,368.4210526315789
37,5,18,365.0,45.0,17.5,0.2,0.8,368.4210526315789
38,5,18,375.0,45.0,17.5,0.2,0.8,368.4210526315789
39,5,18,385.0,45.0,17.5,0.2,0.8,368.4210526315789
40,5,18,395.0,45.0,17.5,0.2,0.8,368.4210526315789
41,5,18,405.0,45.0,17.5,0.2,0.8,368.4210526315789
42,5,18,415.0,45.0,17.5,0.2,0.8,368.4210526315789
43,5,18,425.0,45.0,17.5,0.2,0.8,368.4210526315789
44,5,18,435.0,45.0,17.5,0.2,0.8,368.4210526315789
45,5,18,445.0,45.0,17.5,0.2,0.8,368.4210526315789
46,5,18,455.0,45.0,17.5,0.2,0.8,368.4210526315789
47,5,18,465.0,45.0,17.5,0.2,0.8,368.4210526315789
48,5,18,475.0,45.0,17.5,0.2,0.8,368.4210526315789
49,5,18,485.0,45.0,17.5,0.2,0.8,368.4210526315789
50,5,18,495.0,45.0,17.5,0.2,0.8,368.4210526315789
1,6,18,5.0,55.0,17.5,0.2,0.8,368.4210526315789
2,6,18,15.0,55.0,17.5,0.2,0.8,368.4210526315789
3,6,18,25.0,55.0,17.5,0.2,0.8,368.4210526315789
4,6,18,35.0,55.0,17.5,0.2,0.8,368.4210526315789
5,6,18,45.0,55.0,17.5,0.2,0.8,368.4210526315789
6,6,18,55.0,55.0,17.5,0.2,0.8,368.4210526315789
7,6,18,65.0,55.0,17.5,0.2,0.8,368.4210526315789
8,6,18,75.0,55.0,17.5,0.2,0.8,368.4210526315789
9,6,18,85.0,55.0,17.5,0.2,0.8,368.4210526315789
10,6,18,95.0,55.0,17.5,0.2,0.8,368.4210526315789
11,6,18,105.0,55.0,17.5,0.2,0.8,368.4210526315789
12,6,18,115.0,55.0,17.5,0.2,0.8,368.4210526315789
13,6,18,125.0,55.0,17.5,0.2,0.8,368.4210526315789
14,6,18,135.0,55.0,17.5,0.2,0.8,368.4210526315789
15,6,18,145.0,55.0,17.5,0.2,0.8,368.4210526315789
16,6,18,155.0,55.0,17.5,0.2,0.8,368.4210526315789
17,6,18,165.0,55.0,17.5,0.2,0.8,368.4210526315789
18,6,18,175.0,55.0,17.5,0.2,0.8,368.4210526315789
19,6,18,185.0,55.0,17.5,0.2,0.8,368.4210526315789
20,6,18,195.0,55.0,17.5,0.2,0.8,368.4210526315789
21,6,18,205.0,55.0,17.5,0.2,0.8,368.4210526315789
22,6,18,215.0,55.0,17.5,0.2,0.8,368.4210526315789
23,6,18,225.0,55.0,17.5,0.2,0.8,368.4210526315789
24,6,18,235.0,55.0,17.5,0.2,0.8,368.4210526315789
25,6,18,245.0,55.0,17.5,0.2,0.8,368.4210526315789
26,6,18,255.0,55.0,17.5,0.2,0.8,368.4210526315789
27,6,18,265.0,55.0,17.5,0.2,0.8,368.4210526315789
28,6,18,275.0,55.0,17.5,0.2,0.8,368.4210526315789
29,6,18,285.0,55.0,17.5,0.2,0.8,368.4210526315789
30,6,18,295.0,55.0,17.5,0.2,0.8,368.4210526315789
31,6,18,305.0,55.0,17.5,0.2,0.8,368.4210526315789
32,6,18,315.0,55.0,17.5,0.2,0.8,368.4210526315789
