i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
16,6,19,155.0,55.0,18.5,0.518815610730486,0.481184389269514,649.1228070175438
17,6,19,165.0,55.0,18.5,0.5013214862690399,0.49867851373096006,649.1228070175438
18,6,19,175.0,55.0,18.5,0.4794209888319807,0.5205790111680193,649.1228070175438
19,6,19,185.0,55.0,18.5,0.4490875470211146,0.5509124529788854,649.1228070175438
20,6,19,195.0,55.0,18.5,0.40149100877841243,0.5985089912215875,649.1228070175438
21,6,19,205.0,55.0,18.5,0.32160672003793167,0.6783932799620683,649.1228070175438
22,6,19,215.0,55.0,18.5,0.2307068551618466,0.7692931448381534,649.1228070175438
23,6,19,225.0,55.0,18.5,0.201261766318642,0.798738233681358,649.1228070175438
24,6,19,235.0,55.0,18.5,0.2000276660400931,0.799972333959907,649.1228070175438
25,6,19,245.0,55.0,18.5,0.20002029081420555,0.7999797091857944,649.1228070175438
26,6,19,255.0,55.0,18.5,0.20002070333578814,0.7999792966642119,649.1228070175438
27,6,19,265.0,55.0,18.5,0.2000211685176916,0.7999788314823084,649.1228070175438
28,6,19,275.0,55.0,18.5,0.20002163530933406,0.799978364690666,649.1228070175438
29,6,19,285.0,55.0,18.5,0.2000221027730458,0.7999778972269542,649.1228070175438
30,6,19,295.0,55.0,18.5,0.20002257059499803,0.7999774294050019,649.1228070175438
31,6,19,305.0,55.0,18.5,0.20002303861026063,0.7999769613897394,649.1228070175438
32,6,19,315.0,55.0,18.5,0.20002350672809524,0.7999764932719048,649.1228070175438
33,6,19,325.0,55.0,18.5,0.20002397489713075,0.7999760251028692,649.1228070175438
34,6,19,335.0,55.0,18.5,0.20002444308727985,0.7999755569127202,649.1228070175438
35,6,19,345.0,55.0,18.5,0.2000249112814478,0.7999750887185522,649.1228070175438
36,6,19,355.0,55.0,18.5,0.20002537947202267,0.7999746205279773,649.1228070175438
37,6,19,365.0,55.0,18.5,0.20002584766252068,0.7999741523374793,649.1228070175438
38,6,19,375.0,55.0,18.5,0.2000263158738987,0.7999736841261013,649.1228070175438
39,6,19,385.0,55.0,18.5,0.20002678415981764,0.7999732158401823,649.1228070175438
40,6,19,395.0,55.0,18.5,0.20002725263585938,0.7999727473641406,649.1228070175438
41,6,19,405.0,55.0,18.5,0.20002772153557302,0.799972278464427,649.1228070175438
42,6,19,415.0,55.0,18.5,0.20002819131339838,0.7999718086866017,649.1228070175438
43,6,19,425.0,55.0,18.5,0.20002866283243587,0.7999713371675641,649.1228070175438
44,6,19,435.0,55.0,18.5,0.20002913769667183,0.7999708623033281,649.1228070175438
45,6,19,445.0,55.0,18.5,0.20002961880892103,0.799970381191079,649.1228070175438
46,6,19,455.0,55.0,18.5,0.20003011117329303,0.7999698888267069,649.1228070175438
47,6,19,465.0,55.0,18.5,0.2000306224305128,0.7999693775694872,649.1228070175438
48,6,19,475.0,55.0,18.5,0.2000311600778532,0.7999688399221467,649.1228070175438
49,6,19,485.0,55.0,18.5,0.2000317144607796,0.7999682855392204,649.1228070175438
50,6,19,495.0,55.0,18.5,0.20003221287522008,0.7999677871247799,649.1228070175438
1,7,19,5.0,65.0,18.5,0.7266380475261252,0.27336195247387485,649.1228070175438
2,7,19,15.0,65.0,18.5,0.7078194218505811,0.2921805781494189,649.1228070175438
3,7,19,25.0,65.0,18.5,0.6881707422607527,0.3118292577392473,649.1228070175438
4,7,19,35.0,65.0,18.5,0.6693651927179152,0.33063480728208483,649.1228070175438
5,7,19,45.0,65.0,18.5,0.6519826845176369,0.34801731548236314,649.1228070175438
6,7,19,55.0,65.0,18.5,0.6360576149354055,0.36394238506459453,649.1228070175438
7,7,19,65.0,65.0,18.5,0.6214090172360971,0.3785909827639029,649.1228070175438
8,7,19,75.0,65.0,18.5,0.6077933109385181,0.39220668906148193,649.1228070175438
9,7,19,85.0,65.0,18.5,0.5949600509357507,0.40503994906424934,649.1228070175438
10,7,19,95.0,65.0,18.5,0.5826721562508567,0.41732784374914333,649.1228070175438
11,7,19,105.0,65.0,18.5,0.5706853373360694,0.4293146626639306,649.1228070175438
12,7,19,115.0,65.0,18.5,0.5587587410156688,0.4412412589843312,649.1228070175438
13,7,19,125.0,65.0,18.5,0.5466073684263412,0.45339263157365883,649.1228070175438
14,7,19,135.0,65.0,18.5,0.5338625014343858,0.46613749856561415,649.1228070175438
15,7,19,145.0,65.0,18.5,0.5199900798446065,0.48000992015539345,649.1228070175438
16,7,19,155.0,65.0,18.5,0.5041291638899199,0.4958708361100801,649.1228070175438
17,7,19,165.0,65.0,18.5,0.4847410518836483,0.5152589481163516,649.1228070175438
18,7,19,175.0,65.0,18.5,0.45877914661652613,0.5412208533834739,649.1228070175438
19,7,19,185.0,65.0,18.5,0.4196464154902343,0.5803535845097657,649.1228070175438
20,7,19,195.0,65.0,18.5,0.35384344350851277,0.6461565564914873,649.1228070175438
21,7,19,205.0,65.0,18.5,0.25880574565171893,0.741194254348281,649.1228070175438
22,7,19,215.0,65.0,18.5,0.20536501274588986,0.7946349872541101,649.1228070175438
23,7,19,225.0,65.0,18.5,0.20005655916969667,0.7999434408303033,649.1228070175438
24,7,19,235.0,65.0,18.5,0.20002002891466403,0.7999799710853359,649.1228070175438
25,7,19,245.0,65.0,18.5,0.20002023808009478,0.7999797619199052,649.1228070175438
26,7,19,255.0,65.0,18.5,0.20002070117375886,0.7999792988262411,649.1228070175438
27,7,19,265.0,65.0,18.5,0.20002116750139634,0.7999788324986037,649.1228070175438
28,7,19,275.0,65.0,18.5,0.20002163468084674,0.7999783653191532,649.1228070175438
29,7,19,285.0,65.0,18.5,0.20002210232028295,0.799977897679717,649.1228070175438
30,7,19,295.0,65.0,18.5,0.20002257020605793,0.799977429793942,649.1228070175438
31,7,19,305.0,65.0,18.5,0.2000230382144487,0.7999769617855513,649.1228070175438
32,7,19,315.0,65.0,18.5,0.2000235062701951,0.7999764937298048,649.1228070175438
33,7,19,325.0,65.0,18.5,0.20002397432280994,0.7999760256771901,649.1228070175438
34,7,19,335.0,65.0,18.5,0.2000244423336061,0.7999755576663938,649.1228070175438
35,7,19,345.0,65.0,18.5,0.20002491026741825,0.7999750897325817,649.1228070175438
36,7,19,355.0,65.0,18.5,0.20002537808804502,0.799974621911955,649.1228070175438
37,7,19,365.0,65.0,18.5,0.20002584575525303,0.7999741542447469,649.1228070175438
38,7,19,375.0,65.0,18.5,0.20002631322450012,0.7999736867754998,649.1228070175438
39,7,19,385.0,65.0,18.5,0.20002678044929584,0.7999732195507041,649.1228070175438
40,7,19,395.0,65.0,18.5,0.20002724738979008,0.79997275261021,649.1228070175438
41,7,19,405.0,65.0,18.5,0.2000277140307302,0.7999722859692698,649.1228070175438
42,7,19,415.0,65.0,18.5,0.2000281804160486,0.7999718195839514,649.1228070175438
43,7,19,425.0,65.0,18.5,0.2000286467051347,0.7999713532948654,649.1228070175438
44,7,19,435.0,65.0,18.5,0.20002911324605593,0.7999708867539441,649.1228070175438
45,7,19,445.0,65.0,18.5,0.20002958060516893,0.799970419394831,649.1228070175438
46,7,19,455.0,65.0,18.5,0.20003004930478965,0.7999699506952104,649.1228070175438
47,7,19,465.0,65.0,18.5,0.20003051845732778,0.7999694815426722,649.1228070175438
48,7,19,475.0,65.0,18.5,0.20003098113870638,0.7999690188612936,649.1228070175438
49,7,19,485.0,65.0,18.5,0.2000314122349492,0.7999685877650509,649.1228070175438
50,7,19,495.0,65.0,18.5,0.20003174291977963,0.7999682570802203,649.1228070175438
1,8,19,5.0,75.0,18.5,0.6860145627024197,0.3139854372975803,649.1228070175438
2,8,19,15.0,75.0,18.5,0.6708359304378335,0.3291640695621665,649.1228070175438
3,8,19,25.0,75.0,18.5,0.6546212428346536,0.3453787571653464,649.1228070175438
4,8,19,35.0,75.0,18.5,0.638783073996598,0.36121692600340205,649.1228070175438
5,8,19,45.0,75.0,18.5,0.6238633060044771,0.37613669399552285,649.1228070175438
6,8,19,55.0,75.0,18.5,0.6099710925741921,0.39002890742580787,649.1228070175438
7,8,19,65.0,75.0,18.5,0.5970194820707042,0.4029805179292958,649.1228070175438
8,8,19,75.0,75.0,18.5,0.5848368637317056,0.4151631362682944,649.1228070175438
9,8,19,85.0,75.0,18.5,0.5732241962856536,0.4267758037143464,649.1228070175438
10,8,19,95.0,75.0,18.5,0.5619579749061584,0.4380420250938416,649.1228070175438
11,8,19,105.0,75.0,18.5,0.5508075494942032,0.4491924505057968,649.1228070175438
12,8,19,115.0,75.0,18.5,0.5394949909677274,0.46050500903227265,649.1228070175438
13,8,19,125.0,75.0,18.5,0.5276552819858719,0.47234471801412814,649.1228070175438
14,8,19,135.0,75.0,18.5,0.5147612383184559,0.4852387616815441,649.1228070175438
15,8,19,145.0,75.0,18.5,0.4999757879258692,0.5000242120741307,649.1228070175438
16,8,19,155.0,75.0,18.5,0.48182862915516544,0.5181713708448346,649.1228070175438
17,8,19,165.0,75.0,18.5,0.4574746596981434,0.5425253403018566,649.1228070175438
18,8,19,175.0,75.0,18.5,0.4208617593127394,0.5791382406872606,649.1228070175438
19,8,19,185.0,75.0,18.5,0.3594700677115219,0.6405299322884781,649.1228070175438
20,8,19,195.0,75.0,18.5,0.2670753163587931,0.7329246836412069,649.1228070175438
21,8,19,205.0,75.0,18.5,0.2073698344134113,0.7926301655865887,649.1228070175438
22,8,19,215.0,75.0,18.5,0.2000982822975391,0.7999017177024609,649.1228070175438
23,8,19,225.0,75.0,18.5,0.20001981982984426,0.7999801801701557,649.1228070175438
24,8,19,235.0,75.0,18.5,0.20001977008724556,0.7999802299127544,649.1228070175438
25,8,19,245.0,75.0,18.5,0.20002023244151124,0.7999797675584888,649.1228070175438
26,8,19,255.0,75.0,18.5,0.20002069906318787,0.7999793009368121,649.1228070175438
27,8,19,265.0,75.0,18.5,0.20002116632509265,0.7999788336749074,649.1228070175438
28,8,19,275.0,75.0,18.5,0.20002163397087208,0.799978366029128,649.1228070175438
29,8,19,285.0,75.0,18.5,0.20002210183924407,0.7999778981607559,649.1228070175438
30,8,19,295.0,75.0,18.5,0.20002256982260336,0.7999774301773966,649.1228070175438
31,8,19,305.0,75.0,18.5,0.20002303784806888,0.7999769621519311,649.1228070175438
32,8,19,315.0,75.0,18.5,0.20002350586190534,0.7999764941380947,649.1228070175438
33,8,19,325.0,75.0,18.5,0.20002397381912299,0.799976026180877,649.1228070175438
34,8,19,335.0,75.0,18.5,0.20002444167490455,0.7999755583250955,649.1228070175438
35,8,19,345.0,75.0,18.5,0.20002490937820572,0.7999750906217943,649.1228070175438
36,8,19,355.0,75.0,18.5,0.20002537686488903,0.799974623135111,649.1228070175438
37,8,19,365.0,75.0,18.5,0.20002584405065915,0.7999741559493408,649.1228070175438
38,8,19,375.0,75.0,18.5,0.20002631082161862,0.7999736891783814,649.1228070175438
39,8,19,385.0,75.0,18.5,0.20002677702202992,0.7999732229779701,649.1228070175438
40,8,19,395.0,75.0,18.5,0.20002724243625158,0.7999727575637484,649.1228070175438
41,8,19,405.0,75.0,18.5,0.20002770676167672,0.7999722932383233,649.1228070175438
42,8,19,415.0,75.0,18.5,0.20002816956335068,0.7999718304366493,649.1228070175438
43,8,19,425.0,75.0,18.5,0.2000286301918632,0.7999713698081368,649.1228070175438
44,8,19,435.0,75.0,18.5,0.20002908761697402,0.799970912383026,649.1228070175438
45,8,19,445.0,75.0,18.5,0.20002954006443596,0.799970459935564,649.1228070175438
46,8,19,455.0,75.0,18.5,0.20002998418623266,0.7999700158137674,649.1228070175438
47,8,19,465.0,75.0,18.5,0.20003041317531486,0.7999695868246851,649.1228070175438
48,8,19,475.0,75.0,18.5,0.20003081272775622,0.7999691872722438,649.1228070175438
49,8,19,485.0,75.0,18.5,0.20003115341726607,0.7999688465827339,649.1228070175438
50,8,19,495.0,75.0,18.5,0.2000313793587513,0.7999686206412487,649.1228070175438
1,9,19,5.0,85.0,18.5,0.6341968759976382,0.3658031240023618,649.1228070175438
2,9,19,15.0,85.0,18.5,0.6226418482544478,0.3773581517455522,649.1228070175438
3,9,19,25.0,85.0,18.5,0.6097979165614188,0.3902020834385812,649.1228070175438
4,9,19,35.0,85.0,18.5,0.5968457873451365,0.4031542126548635,649.1228070175438
5,9,19,45.0,85.0,18.5,0.5843248525708442,0.4156751474291558,649.1228070175438
6,9,19,55.0,85.0,18.5,0.5724240336986066,0.4275759663013934,649.1228070175438
7,9,19,65.0,85.0,18.5,0.5611415739695791,0.4388584260304209,649.1228070175438
8,9,19,75.0,85.0,18.5,0.5503744542793044,0.4496255457206956,649.1228070175438
9,9,19,85.0,85.0,18.5,0.5399634002903293,0.4600365997096707,649.1228070175438
10,9,19,95.0,85.0,18.5,0.529706024261849,0.470293975738151,649.1228070175438
11,9,19,105.0,85.0,18.5,0.5193251648992813,0.48067483510071873,649.1228070175438
12,9,19,115.0,85.0,18.5,0.5084236415626393,0.4915763584373607,649.1228070175438
13,9,19,125.0,85.0,18.5,0.4963845537268823,0.5036154462731177,649.1228070175438
14,9,19,135.0,85.0,18.5,0.48216972868916536,0.5178302713108347,649.1228070175438
15,9,19,145.0,85.0,18.5,0.4638855573833259,0.5361144426166742,649.1228070175438
16,9,19,155.0,85.0,18.5,0.43782417075517066,0.5621758292448293,649.1228070175438
17,9,19,165.0,85.0,18.5,0.39643464137786705,0.603565358622133,649.1228070175438
18,9,19,175.0,85.0,18.5,0.32712856251068306,0.672871437489317,649.1228070175438
19,9,19,185.0,85.0,18.5,0.2400664500122043,0.7599335499877957,649.1228070175438
20,9,19,195.0,85.0,18.5,0.20244155636387853,0.7975584436361215,649.1228070175438
21,9,19,205.0,85.0,18.5,0.2000350285296435,0.7999649714703565,649.1228070175438
22,9,19,215.0,85.0,18.5,0.2000189350231505,0.7999810649768495,649.1228070175438
23,9,19,225.0,85.0,18.5,0.20001929330837387,0.7999807066916261,649.1228070175438
24,9,19,235.0,85.0,18.5,0.2000197612166875,0.7999802387833125,649.1228070175438
25,9,19,245.0,85.0,18.5,0.20002022933977093,0.7999797706602291,649.1228070175438
26,9,19,255.0,85.0,18.5,0.20002069733070893,0.7999793026692911,649.1228070175438
27,9,19,265.0,85.0,18.5,0.20002116532907757,0.7999788346709225,649.1228070175438
28,9,19,275.0,85.0,18.5,0.2000216333690445,0.7999783666309555,649.1228070175438
29,9,19,285.0,85.0,18.5,0.20002210143993263,0.7999778985600674,649.1228070175438
30,9,19,295.0,85.0,18.5,0.20002256951579928,0.7999774304842007,649.1228070175438
31,9,19,305.0,85.0,18.5,0.20002303756543724,0.7999769624345627,649.1228070175438
32,9,19,315.0,85.0,18.5,0.20002350555477905,0.799976494445221,649.1228070175438
33,9,19,325.0,85.0,18.5,0.20002397344449663,0.7999760265555034,649.1228070175438
34,9,19,335.0,85.0,18.5,0.2000244411863019,0.7999755588136981,649.1228070175438
35,9,19,345.0,85.0,18.5,0.20002490871685447,0.7999750912831456,649.1228070175438
36,9,19,355.0,85.0,18.5,0.2000253759500181,0.7999746240499819,649.1228070175438
37,9,19,365.0,85.0,18.5,0.20002584276531662,0.7999741572346833,649.1228070175438
38,9,19,375.0,85.0,18.5,0.20002630899127796,0.7999736910087221,649.1228070175438
39,9,19,385.0,85.0,18.5,0.20002677437942792,0.799973225620572,649.1228070175438
40,9,19,395.0,85.0,18.5,0.2000272385638025,0.7999727614361976,649.1228070175438
41,9,19,405.0,85.0,18.5,0.20002770099464937,0.7999722990053506,649.1228070175438
42,9,19,415.0,85.0,18.5,0.2000281608288748,0.7999718391711252,649.1228070175438
43,9,19,425.0,85.0,18.5,0.20002861674297082,0.7999713832570292,649.1228070175438
44,9,19,435.0,85.0,18.5,0.20002906660868766,0.7999709333913123,649.1228070175438
45,9,19,445.0,85.0,18.5,0.20002950691990373,0.7999704930800963,649.1228070175438
46,9,19,455.0,85.0,18.5,0.2000299317758332,0.7999700682241668,649.1228070175438
47,9,19,465.0,85.0,18.5,0.20003033110613128,0.7999696688938687,649.1228070175438
48,9,19,475.0,85.0,18.5,0.20003068776683156,0.7999693122331685,649.1228070175438
49,9,19,485.0,85.0,18.5,0.20003097357366206,0.7999690264263379,649.1228070175438
50,9,19,495.0,85.0,18.5,0.2000311466957119,0.7999688533042881,649.1228070175438
1,10,19,5.0,95.0,18.5,0.5495018005037215,0.45049819949627845,649.1228070175438
2,10,19,15.0,95.0,18.5,0.5407032349631126,0.45929676503688743,649.1228070175438
3,10,19,25.0,95.0,18.5,0.5303086458689134,0.46969135413108665,649.1228070175438
4,10,19,35.0,95.0,18.5,0.5192379052432206,0.48076209475677945,649.1228070175438
5,10,19,45.0,95.0,18.5,0.5079963207726763,0.4920036792273237,649.1228070175438
6,10,19,55.0,95.0,18.5,0.4968142104801046,0.5031857895198955,649.1228070175438
7,10,19,65.0,95.0,18.5,0.4857407813191948,0.5142592186808053,649.1228070175438
8,10,19,75.0,95.0,18.5,0.4746936281818447,0.5253063718181553,649.1228070175438
9,10,19,85.0,95.0,18.5,0.46349985690391987,0.5365001430960801,649.1228070175438
10,10,19,95.0,95.0,18.5,0.45183807781854574,0.5481619221814542,649.1228070175438
11,10,19,105.0,95.0,18.5,0.4391372902209623,0.5608627097790377,649.1228070175438
12,10,19,115.0,95.0,18.5,0.42434328098225926,0.5756567190177407,649.1228070175438
13,10,19,125.0,95.0,18.5,0.4054612206589904,0.5945387793410096,649.1228070175438
14,10,19,135.0,95.0,18.5,0.3786602185295839,0.621339781470416,649.1228070175438
15,10,19,145.0,95.0,18.5,0.33745779946489224,0.6625422005351078,649.1228070175438
16,10,19,155.0,95.0,18.5,0.2783368007645297,0.7216631992354703,649.1228070175438
17,10,19,165.0,95.0,18.5,0.22377013725733597,0.776229862742664,649.1228070175438
18,10,19,175.0,95.0,18.5,0.2023303865529017,0.7976696134470983,649.1228070175438
19,10,19,185.0,95.0,18.5,0.20003472155718646,0.7999652784428135,649.1228070175438
20,10,19,195.0,95.0,18.5,0.2000179821474423,0.7999820178525577,649.1228070175438
21,10,19,205.0,95.0,18.5,0.20001833956093237,0.7999816604390676,649.1228070175438
22,10,19,215.0,95.0,18.5,0.2000188151662126,0.7999811848337874,649.1228070175438
23,10,19,225.0,95.0,18.5,0.20001928788361256,0.7999807121163874,649.1228070175438
24,10,19,235.0,95.0,18.5,0.20001975838542277,0.7999802416145773,649.1228070175438
25,10,19,245.0,95.0,18.5,0.20002022768138894,0.7999797723186111,649.1228070175438
26,10,19,255.0,95.0,18.5,0.2000206963688012,0.7999793036311988,649.1228070175438
27,10,19,265.0,95.0,18.5,0.20002116476632076,0.7999788352336792,649.1228070175438
28,10,19,275.0,95.0,18.5,0.2000216330271653,0.7999783669728346,649.1228070175438
29,10,19,285.0,95.0,18.5,0.20002210121475275,0.7999778987852473,649.1228070175438
30,10,19,295.0,95.0,18.5,0.2000225693455602,0.7999774306544398,649.1228070175438
31,10,19,305.0,95.0,18.5,0.2000230374116178,0.7999769625883821,649.1228070175438
32,10,19,315.0,95.0,18.5,0.20002350538984462,0.7999764946101554,649.1228070175438
33,10,19,325.0,95.0,18.5,0.20002397324469134,0.7999760267553087,649.1228070175438
34,10,19,335.0,95.0,18.5,0.20002444092601407,0.7999755590739859,649.1228070175438
35,10,19,345.0,95.0,18.5,0.20002490836399311,0.7999750916360069,649.1228070175438
36,10,19,355.0,95.0,18.5,0.20002537546013824,0.7999746245398618,649.1228070175438
37,10,19,365.0,95.0,18.5,0.20002584207375296,0.799974157926247,649.1228070175438
38,10,19,375.0,95.0,18.5,0.20002630800048732,0.7999736919995126,649.1228070175438
39,10,19,385.0,95.0,18.5,0.20002677293894022,0.7999732270610598,649.1228070175438
40,10,19,395.0,95.0,18.5,0.20002723643654147,0.7999727635634586,649.1228070175438
41,10,19,405.0,95.0,18.5,0.20002769780162402,0.799972302198376,649.1228070175438
42,10,19,415.0,95.0,18.5,0.20002815595761705,0.799971844042383,649.1228070175438
43,10,19,425.0,95.0,18.5,0.20002860920126664,0.7999713907987334,649.1228070175438
44,10,19,435.0,95.0,18.5,0.2000290548003188,0.7999709451996813,649.1228070175438
45,10,19,445.0,95.0,18.5,0.20002948833396303,0.7999705116660369,649.1228070175438
46,10,19,455.0,95.0,18.5,0.2000299026377035,0.7999700973622965,649.1228070175438
47,10,19,465.0,95.0,18.5,0.20003028620963303,0.799969713790367,649.1228070175438
48,10,19,475.0,95.0,18.5,0.2000306210839335,0.7999693789160665,649.1228070175438
49,10,19,485.0,95.0,18.5,0.200030880867808,0.799969119132192,649.1228070175438
50,10,19,495.0,95.0,18.5,0.20003103165557198,0.799968968344428,649.1228070175438
1,1,20,5.0,5.0,19.5,0.5967311596763852,0.40326884032361476,666.6666666666666
2,1,20,15.0,5.0,19.5,0.5850520899709793,0.41494791002902065,666.6666666666666
3,1,20,25.0,5.0,19.5,0.5720463635632633,0.4279536364367367,666.6666666666666
4,1,20,35.0,5.0,19.5,0.5588968586061476,0.4411031413938524,666.6666666666666
5,1,20,45.0,5.0,19.5,0.5461242811477239,0.45387571885227607,666.6666666666666
6,1,20,55.0,5.0,19.5,0.5339043664731116,0.46609563352688843,666.6666666666666
7,1,20,65.0,5.0,19.5,0.5222381412081067,0.47776185879189326,666.6666666666666
8,1,20,75.0,5.0,19.5,0.5110344946426528,0.4889655053573472,666.6666666666666
9,1,20,85.0,5.0,19.5,0.5001384381280337,0.4998615618719663,666.6666666666666
10,1,20,95.0,5.0,19.5,0.48934444685466866,0.5106555531453314,666.6666666666666
11,1,20,105.0,5.0,19.5,0.47838377896211964,0.5216162210378803,666.6666666666666
12,1,20,115.0,5.0,19.5,0.4668407768690191,0.533159223130981,666.6666666666666
13,1,20,125.0,5.0,19.5,0.4540126217247391,0.5459873782752609,666.6666666666666
14,1,20,135.0,5.0,19.5,0.4386045178903098,0.5613954821096903,666.6666666666666
15,1,20,145.0,5.0,19.5,0.41807934724870877,0.5819206527512912,666.6666666666666
16,1,20,155.0,5.0,19.5,0.3872856202674346,0.6127143797325654,666.6666666666666
17,1,20,165.0,5.0,19.5,0.3369659933368909,0.6630340066631091,666.6666666666666
18,1,20,175.0,5.0,19.5,0.2641875218966864,0.7358124781033136,666.6666666666666
19,1,20,185.0,5.0,19.5,0.21020186334056334,0.7897981366594367,666.6666666666666
20,1,20,195.0,5.0,19.5,0.20016190168477285,0.7998380983152271,666.6666666666666
21,1,20,205.0,5.0,19.5,0.20001914827942202,0.799980851720578,666.6666666666666
22,1,20,215.0,5.0,19.5,0.2000186302364452,0.7999813697635548,666.6666666666666
23,1,20,225.0,5.0,19.5,0.2000190949719621,0.7999809050280379,666.6666666666666
24,1,20,235.0,5.0,19.5,0.20001956394358106,0.7999804360564189,666.6666666666666
25,1,20,245.0,5.0,19.5,0.20002003193183007,0.79997996806817,666.6666666666666
26,1,20,255.0,5.0,19.5,0.20002049963042084,0.7999795003695791,666.6666666666666
27,1,20,265.0,5.0,19.5,0.20002096735843705,0.799979032641563,666.6666666666666
28,1,20,275.0,5.0,19.5,0.20002143522832275,0.7999785647716773,666.6666666666666
29,1,20,285.0,5.0,19.5,0.20002190326403255,0.7999780967359674,666.6666666666666
30,1,20,295.0,5.0,19.5,0.20002237145988144,0.7999776285401186,666.6666666666666
31,1,20,305.0,5.0,19.5,0.20002283980710694,0.7999771601928931,666.6666666666666
32,1,20,315.0,5.0,19.5,0.20002330830497345,0.7999766916950266,666.6666666666666
33,1,20,325.0,5.0,19.5,0.20002377696528809,0.7999762230347119,666.6666666666666
34,1,20,335.0,5.0,19.5,0.20002424581463996,0.79997575418536,666.6666666666666
35,1,20,345.0,5.0,19.5,0.20002471489615775,0.7999752851038422,666.6666666666666
36,1,20,355.0,5.0,19.5,0.20002518427137278,0.7999748157286273,666.6666666666666
37,1,20,365.0,5.0,19.5,0.20002565402175615,0.7999743459782438,666.6666666666666
38,1,20,375.0,5.0,19.5,0.20002612424865276,0.7999738757513473,666.6666666666666
39,1,20,385.0,5.0,19.5,0.20002659506850903,0.7999734049314909,666.6666666666666
40,1,20,395.0,5.0,19.5,0.2000270665972803,0.7999729334027197,666.6666666666666
41,1,20,405.0,5.0,19.5,0.20002753891183248,0.7999724610881676,666.6666666666666
42,1,20,415.0,5.0,19.5,0.20002801196497252,0.7999719880350274,666.6666666666666
43,1,20,425.0,5.0,19.5,0.20002848540964863,0.7999715145903514,666.6666666666666
44,1,20,435.0,5.0,19.5,0.20002895825104744,0.7999710417489525,666.6666666666666
45,1,20,445.0,5.0,19.5,0.2000294281721555,0.7999705718278445,666.6666666666666
46,1,20,455.0,5.0,19.5,0.20002989026526619,0.7999701097347338,666.6666666666666
47,1,20,465.0,5.0,19.5,0.20003033471334825,0.7999696652866517,666.6666666666666
48,1,20,475.0,5.0,19.5,0.2000307427566434,0.7999692572433565,666.6666666666666
49,1,20,485.0,5.0,19.5,0.2000310804789555,0.7999689195210445,666.6666666666666
50,1,20,495.0,5.0,19.5,0.20003129281616858,0.7999687071838314,666.6666666666666
1,2,20,5.0,15.0,19.5,0.6738647826678489,0.3261352173321511,666.6666666666666
2,2,20,15.0,15.0,19.5,0.6581814479052549,0.3418185520947451,666.6666666666666
3,2,20,25.0,15.0,19.5,0.6416457293657494,0.3583542706342506,666.6666666666666
4,2,20,35.0,15.0,19.5,0.6257100873598029,0.37428991264019706,666.6666666666666
5,2,20,45.0,15.0,19.5,0.6108767666325787,0.3891232333674213,666.6666666666666
6,2,20,55.0,15.0,19.5,0.5972123869084683,0.40278761309153166,666.6666666666666
7,2,20,65.0,15.0,19.5,0.5846001800005827,0.41539981999941733,666.6666666666666
8,2,20,75.0,15.0,19.5,0.5728601859783757,0.42713981402162426,666.6666666666666
9,2,20,85.0,15.0,19.5,0.5617837841671002,0.4382162158328998,666.6666666666666
10,2,20,95.0,15.0,19.5,0.5511517303754918,0.4488482696245082,666.6666666666666
11,2,20,105.0,15.0,19.5,0.5407359962217296,0.45926400377827037,666.6666666666666
12,2,20,115.0,15.0,19.5,0.5302671688822702,0.4697328311177298,666.6666666666666
13,2,20,125.0,15.0,19.5,0.5193842261072428,0.4806157738927572,666.6666666666666
14,2,20,135.0,15.0,19.5,0.507548961814281,0.492451038185719,666.6666666666666
15,2,20,145.0,15.0,19.5,0.4938735865656919,0.5061264134343081,666.6666666666666
16,2,20,155.0,15.0,19.5,0.47675049138904363,0.5232495086109563,666.6666666666666
17,2,20,165.0,15.0,19.5,0.45300199981853195,0.546998000181468,666.6666666666666
18,2,20,175.0,15.0,19.5,0.4159415867797272,0.5840584132202729,666.6666666666666
19,2,20,185.0,15.0,19.5,0.352747949131716,0.647252050868284,666.6666666666666
20,2,20,195.0,15.0,19.5,0.26091709612318575,0.7390829038768143,666.6666666666666
21,2,20,205.0,15.0,19.5,0.20597827256609383,0.7940217274339062,666.6666666666666
22,2,20,215.0,15.0,19.5,0.20007329908085866,0.7999267009191413,666.6666666666666
23,2,20,225.0,15.0,19.5,0.20001947402262876,0.7999805259773712,666.6666666666666
24,2,20,235.0,15.0,19.5,0.20001956991962483,0.7999804300803752,666.6666666666666
25,2,20,245.0,15.0,19.5,0.200020033718124,0.7999799662818761,666.6666666666666
26,2,20,255.0,15.0,19.5,0.2000205005054109,0.7999794994945891,666.6666666666666
27,2,20,265.0,15.0,19.5,0.2000209677695775,0.7999790322304225,666.6666666666666
28,2,20,275.0,15.0,19.5,0.20002143540077721,0.7999785645992228,666.6666666666666
29,2,20,285.0,15.0,19.5,0.20002190331096495,0.7999780966890351,666.6666666666666
30,2,20,295.0,15.0,19.5,0.20002237143543863,0.7999776285645613,666.6666666666666
31,2,20,305.0,15.0,19.5,0.20002283973450422,0.7999771602654958,666.6666666666666
32,2,20,315.0,15.0,19.5,0.20002330819074868,0.7999766918092514,666.6666666666666
33,2,20,325.0,15.0,19.5,0.20002377680631817,0.7999762231936818,666.6666666666666
