i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
34,1,15,335.0,5.0,14.5,0.49186086431708786,0.5081391356829121,578.9473684210526
35,1,15,345.0,5.0,14.5,0.4879149427756609,0.5120850572243392,578.9473684210526
36,1,15,355.0,5.0,14.5,0.4838036294137069,0.5161963705862931,578.9473684210526
37,1,15,365.0,5.0,14.5,0.47943738453520707,0.5205626154647929,578.9473684210526
38,1,15,375.0,5.0,14.5,0.4746842705450662,0.5253157294549338,578.9473684210526
39,1,15,385.0,5.0,14.5,0.46934649020046154,0.5306535097995384,578.9473684210526
40,1,15,395.0,5.0,14.5,0.46311245588086714,0.5368875441191329,578.9473684210526
41,1,15,405.0,5.0,14.5,0.4554735822642801,0.5445264177357199,578.9473684210526
42,1,15,415.0,5.0,14.5,0.44553364386466465,0.5544663561353353,578.9473684210526
43,1,15,425.0,5.0,14.5,0.4315930614038801,0.5684069385961199,578.9473684210526
44,1,15,435.0,5.0,14.5,0.4100451687529,0.5899548312471,578.9473684210526
45,1,15,445.0,5.0,14.5,0.3726315797294322,0.6273684202705678,578.9473684210526
46,1,15,455.0,5.0,14.5,0.3051328515342682,0.6948671484657318,578.9473684210526
47,1,15,465.0,5.0,14.5,0.22580963522540293,0.7741903647745971,578.9473684210526
48,1,15,475.0,5.0,14.5,0.20084109679475776,0.7991589032052422,578.9473684210526
49,1,15,485.0,5.0,14.5,0.20003508823394645,0.7999649117660536,578.9473684210526
50,1,15,495.0,5.0,14.5,0.20003171442402237,0.7999682855759777,578.9473684210526
1,2,15,5.0,15.0,14.5,0.7326365879742215,0.2673634120257785,578.9473684210526
2,2,15,15.0,15.0,14.5,0.7223944600006768,0.27760553999932325,578.9473684210526
3,2,15,25.0,15.0,14.5,0.7109077895792579,0.28909221042074207,578.9473684210526
4,2,15,35.0,15.0,14.5,0.6993387252681383,0.30066127473186166,578.9473684210526
5,2,15,45.0,15.0,14.5,0.6882362730129905,0.3117637269870095,578.9473684210526
6,2,15,55.0,15.0,14.5,0.6778175435956413,0.3221824564043587,578.9473684210526
7,2,15,65.0,15.0,14.5,0.6681247062353243,0.3318752937646757,578.9473684210526
8,2,15,75.0,15.0,14.5,0.6591215546761696,0.3408784453238304,578.9473684210526
9,2,15,85.0,15.0,14.5,0.6507442422125681,0.3492557577874319,578.9473684210526
10,2,15,95.0,15.0,14.5,0.6429271141828693,0.3570728858171307,578.9473684210526
11,2,15,105.0,15.0,14.5,0.6355986817829782,0.3644013182170218,578.9473684210526
12,2,15,115.0,15.0,14.5,0.6287089696103125,0.37129103038968747,578.9473684210526
13,2,15,125.0,15.0,14.5,0.6222008943832363,0.37779910561676366,578.9473684210526
14,2,15,135.0,15.0,14.5,0.6160367075865368,0.38396329241346316,578.9473684210526
15,2,15,145.0,15.0,14.5,0.6101803017758882,0.3898196982241118,578.9473684210526
16,2,15,155.0,15.0,14.5,0.604599513987517,0.395400486012483,578.9473684210526
17,2,15,165.0,15.0,14.5,0.5992665572737227,0.4007334427262773,578.9473684210526
18,2,15,175.0,15.0,14.5,0.5941581555779947,0.4058418444220053,578.9473684210526
19,2,15,185.0,15.0,14.5,0.5892536022804826,0.4107463977195174,578.9473684210526
20,2,15,195.0,15.0,14.5,0.5845343873847624,0.4154656126152376,578.9473684210526
21,2,15,205.0,15.0,14.5,0.579983645290699,0.420016354709301,578.9473684210526
22,2,15,215.0,15.0,14.5,0.5755859665572347,0.4244140334427653,578.9473684210526
23,2,15,225.0,15.0,14.5,0.5713241710233964,0.4286758289766036,578.9473684210526
24,2,15,235.0,15.0,14.5,0.5671810231150486,0.4328189768849514,578.9473684210526
25,2,15,245.0,15.0,14.5,0.5631379813724307,0.43686201862756935,578.9473684210526
26,2,15,255.0,15.0,14.5,0.559178670336854,0.440821329663146,578.9473684210526
27,2,15,265.0,15.0,14.5,0.5552920473636012,0.44470795263639884,578.9473684210526
28,2,15,275.0,15.0,14.5,0.5514648402464496,0.4485351597535504,578.9473684210526
29,2,15,285.0,15.0,14.5,0.5476815950338461,0.45231840496615394,578.9473684210526
30,2,15,295.0,15.0,14.5,0.5439273587779457,0.45607264122205426,578.9473684210526
31,2,15,305.0,15.0,14.5,0.540186334717069,0.459813665282931,578.9473684210526
32,2,15,315.0,15.0,14.5,0.536441797304713,0.463558202695287,578.9473684210526
33,2,15,325.0,15.0,14.5,0.5326720289557778,0.4673279710442222,578.9473684210526
34,2,15,335.0,15.0,14.5,0.5288528239818677,0.4711471760181323,578.9473684210526
35,2,15,345.0,15.0,14.5,0.5249545929097077,0.4750454070902923,578.9473684210526
36,2,15,355.0,15.0,14.5,0.5209407259231158,0.4790592740768842,578.9473684210526
37,2,15,365.0,15.0,14.5,0.516762674344974,0.483237325655026,578.9473684210526
38,2,15,375.0,15.0,14.5,0.5123565924960498,0.4876434075039502,578.9473684210526
39,2,15,385.0,15.0,14.5,0.5076355582718579,0.4923644417281421,578.9473684210526
40,2,15,395.0,15.0,14.5,0.5024752206095191,0.4975247793904809,578.9473684210526
41,2,15,405.0,15.0,14.5,0.4966918552337596,0.5033081447662404,578.9473684210526
42,2,15,415.0,15.0,14.5,0.4899959295992089,0.5100040704007911,578.9473684210526
43,2,15,425.0,15.0,14.5,0.48190025834939976,0.5180997416506002,578.9473684210526
44,2,15,435.0,15.0,14.5,0.4715160362328122,0.5284839637671879,578.9473684210526
45,2,15,445.0,15.0,14.5,0.45714873419935326,0.5428512658006468,578.9473684210526
46,2,15,455.0,15.0,14.5,0.4339854390090519,0.5660145609909482,578.9473684210526
47,2,15,465.0,15.0,14.5,0.3918863752936705,0.6081136247063295,578.9473684210526
48,2,15,475.0,15.0,14.5,0.31698938018371986,0.6830106198162802,578.9473684210526
49,2,15,485.0,15.0,14.5,0.22602085941130154,0.7739791405886984,578.9473684210526
50,2,15,495.0,15.0,14.5,0.20049773569739127,0.7995022643026087,578.9473684210526
1,3,15,5.0,25.0,14.5,0.7618586887461805,0.23814131125381954,578.9473684210526
2,3,15,15.0,25.0,14.5,0.7502974802404284,0.24970251975957158,578.9473684210526
3,3,15,25.0,25.0,14.5,0.7373638362480808,0.2626361637519192,578.9473684210526
4,3,15,35.0,25.0,14.5,0.7243857239234308,0.2756142760765692,578.9473684210526
5,3,15,45.0,25.0,14.5,0.7120457803536909,0.2879542196463091,578.9473684210526
6,3,15,55.0,25.0,14.5,0.700592154532745,0.29940784546725496,578.9473684210526
7,3,15,65.0,25.0,14.5,0.6900443856469695,0.30995561435303054,578.9473684210526
8,3,15,75.0,25.0,14.5,0.6803296972107516,0.31967030278924835,578.9473684210526
9,3,15,85.0,25.0,14.5,0.6713744813561267,0.32862551864387335,578.9473684210526
10,3,15,95.0,25.0,14.5,0.663060428052643,0.336939571947357,578.9473684210526
11,3,15,105.0,25.0,14.5,0.6552916511018742,0.34470834889812585,578.9473684210526
12,3,15,115.0,25.0,14.5,0.6480014217011362,0.35199857829886383,578.9473684210526
13,3,15,125.0,25.0,14.5,0.6411219842622793,0.3588780157377207,578.9473684210526
14,3,15,135.0,25.0,14.5,0.634613332748221,0.36538666725177904,578.9473684210526
15,3,15,145.0,25.0,14.5,0.6284322672356044,0.3715677327643956,578.9473684210526
16,3,15,155.0,25.0,14.5,0.622544911540957,0.37745508845904296,578.9473684210526
17,3,15,165.0,25.0,14.5,0.6169202807525681,0.3830797192474319,578.9473684210526
18,3,15,175.0,25.0,14.5,0.6115297696118079,0.38847023038819206,578.9473684210526
19,3,15,185.0,25.0,14.5,0.6063488793254853,0.3936511206745147,578.9473684210526
20,3,15,195.0,25.0,14.5,0.6013571506634054,0.39864284933659455,578.9473684210526
21,3,15,205.0,25.0,14.5,0.59653625578459,0.40346374421541,578.9473684210526
22,3,15,215.0,25.0,14.5,0.5918689707350356,0.40813102926496436,578.9473684210526
23,3,15,225.0,25.0,14.5,0.5873386113032745,0.41266138869672553,578.9473684210526
24,3,15,235.0,25.0,14.5,0.582928054720404,0.417071945279596,578.9473684210526
25,3,15,245.0,25.0,14.5,0.5786194596214497,0.42138054037855033,578.9473684210526
26,3,15,255.0,25.0,14.5,0.5743936786896513,0.4256063213103487,578.9473684210526
27,3,15,265.0,25.0,14.5,0.5702344242388012,0.4297655757611988,578.9473684210526
28,3,15,275.0,25.0,14.5,0.56612995760884,0.43387004239116,578.9473684210526
29,3,15,285.0,25.0,14.5,0.5620648450341611,0.4379351549658389,578.9473684210526
30,3,15,295.0,25.0,14.5,0.5580247848809319,0.4419752151190681,578.9473684210526
31,3,15,305.0,25.0,14.5,0.5539951069614619,0.4460048930385381,578.9473684210526
32,3,15,315.0,25.0,14.5,0.5499600671940382,0.4500399328059618,578.9473684210526
33,3,15,325.0,25.0,14.5,0.5459031065883889,0.4540968934116111,578.9473684210526
34,3,15,335.0,25.0,14.5,0.5418032129022499,0.45819678709775014,578.9473684210526
35,3,15,345.0,25.0,14.5,0.537636543523357,0.462363456476643,578.9473684210526
36,3,15,355.0,25.0,14.5,0.533374266641005,0.46662573335899504,578.9473684210526
37,3,15,365.0,25.0,14.5,0.5289806363670144,0.4710193636329856,578.9473684210526
38,3,15,375.0,25.0,14.5,0.5244092064456496,0.4755907935543504,578.9473684210526
39,3,15,385.0,25.0,14.5,0.5195991152542742,0.48040088474572584,578.9473684210526
40,3,15,395.0,25.0,14.5,0.5144670194100732,0.4855329805899268,578.9473684210526
41,3,15,405.0,25.0,14.5,0.5088959581700646,0.4911040418299354,578.9473684210526
42,3,15,415.0,25.0,14.5,0.5027136680855393,0.4972863319144607,578.9473684210526
43,3,15,425.0,25.0,14.5,0.4956547300707608,0.5043452699292392,578.9473684210526
44,3,15,435.0,25.0,14.5,0.48725614339727796,0.512743856602722,578.9473684210526
45,3,15,445.0,25.0,14.5,0.47649851384783537,0.5235014861521646,578.9473684210526
46,3,15,455.0,25.0,14.5,0.46115169091916003,0.53884830908084,578.9473684210526
47,3,15,465.0,25.0,14.5,0.43576969085555567,0.5642303091444443,578.9473684210526
48,3,15,475.0,25.0,14.5,0.39015252504116577,0.6098474749588343,578.9473684210526
49,3,15,485.0,25.0,14.5,0.3163965513746219,0.6836034486253781,578.9473684210526
50,3,15,495.0,25.0,14.5,0.22778990053031603,0.772210099469684,578.9473684210526
1,4,15,5.0,35.0,14.5,0.7812848304407677,0.21871516955923231,578.9473684210526
2,4,15,15.0,35.0,14.5,0.7694954188739407,0.23050458112605932,578.9473684210526
3,4,15,25.0,35.0,14.5,0.7557066211807005,0.24429337881929947,578.9473684210526
4,4,15,35.0,35.0,14.5,0.7416631648774668,0.25833683512253325,578.9473684210526
5,4,15,45.0,35.0,14.5,0.7283149554717845,0.2716850445282155,578.9473684210526
6,4,15,55.0,35.0,14.5,0.716114335470471,0.283885664529529,578.9473684210526
7,4,15,65.0,35.0,14.5,0.704990303569986,0.29500969643001396,578.9473684210526
8,4,15,75.0,35.0,14.5,0.6947975585306624,0.3052024414693376,578.9473684210526
9,4,15,85.0,35.0,14.5,0.6853816119895306,0.3146183880104694,578.9473684210526
10,4,15,95.0,35.0,14.5,0.6766532759866832,0.32334672401331677,578.9473684210526
11,4,15,105.0,35.0,14.5,0.6685189194791471,0.3314810805208529,578.9473684210526
12,4,15,115.0,35.0,14.5,0.6608947124887792,0.3391052875112208,578.9473684210526
13,4,15,125.0,35.0,14.5,0.6537192059256969,0.3462807940743031,578.9473684210526
14,4,15,135.0,35.0,14.5,0.6469242623266306,0.3530757376733694,578.9473684210526
15,4,15,145.0,35.0,14.5,0.640464707990741,0.35953529200925904,578.9473684210526
16,4,15,155.0,35.0,14.5,0.6342998396821569,0.36570016031784314,578.9473684210526
17,4,15,165.0,35.0,14.5,0.6283950287580305,0.37160497124196945,578.9473684210526
18,4,15,175.0,35.0,14.5,0.6227262475291163,0.3772737524708837,578.9473684210526
19,4,15,185.0,35.0,14.5,0.6172713826281863,0.38272861737181374,578.9473684210526
20,4,15,195.0,35.0,14.5,0.6120104082072225,0.3879895917927775,578.9473684210526
21,4,15,205.0,35.0,14.5,0.6069260168295451,0.39307398317045494,578.9473684210526
22,4,15,215.0,35.0,14.5,0.602002988349116,0.39799701165088397,578.9473684210526
23,4,15,225.0,35.0,14.5,0.59722634560775,0.40277365439225,578.9473684210526
24,4,15,235.0,35.0,14.5,0.5925791168305713,0.4074208831694287,578.9473684210526
25,4,15,245.0,35.0,14.5,0.5880436031527382,0.4119563968472618,578.9473684210526
26,4,15,255.0,35.0,14.5,0.5836010179306379,0.4163989820693621,578.9473684210526
27,4,15,265.0,35.0,14.5,0.5792312588438254,0.4207687411561746,578.9473684210526
28,4,15,275.0,35.0,14.5,0.5749199424616156,0.4250800575383844,578.9473684210526
29,4,15,285.0,35.0,14.5,0.57065392679973,0.42934607320026996,578.9473684210526
30,4,15,295.0,35.0,14.5,0.5664183862730713,0.4335816137269287,578.9473684210526
31,4,15,305.0,35.0,14.5,0.5621991054564386,0.4378008945435614,578.9473684210526
32,4,15,315.0,35.0,14.5,0.5579814500090609,0.44201854999093915,578.9473684210526
33,4,15,325.0,35.0,14.5,0.553749432536429,0.44625056746357095,578.9473684210526
34,4,15,335.0,35.0,14.5,0.549485193738548,0.450514806261452,578.9473684210526
35,4,15,345.0,35.0,14.5,0.5451679354716397,0.45483206452836034,578.9473684210526
36,4,15,355.0,35.0,14.5,0.5407730269818044,0.4592269730181956,578.9473684210526
37,4,15,365.0,35.0,14.5,0.5362694392560651,0.4637305607439349,578.9473684210526
38,4,15,375.0,35.0,14.5,0.5316191364946091,0.4683808635053909,578.9473684210526
39,4,15,385.0,35.0,14.5,0.5267726280754353,0.47322737192456465,578.9473684210526
40,4,15,395.0,35.0,14.5,0.5216646696535222,0.4783353303464778,578.9473684210526
41,4,15,405.0,35.0,14.5,0.5162072226822951,0.48379277731770487,578.9473684210526
42,4,15,415.0,35.0,14.5,0.5102781536292694,0.4897218463707306,578.9473684210526
43,4,15,425.0,35.0,14.5,0.5037062887342826,0.4962937112657174,578.9473684210526
44,4,15,435.0,35.0,14.5,0.4962464476356415,0.5037535523643585,578.9473684210526
45,4,15,445.0,35.0,14.5,0.48738786198055356,0.5126121380194464,578.9473684210526
46,4,15,455.0,35.0,14.5,0.4760125228423302,0.5239874771576698,578.9473684210526
47,4,15,465.0,35.0,14.5,0.45959853069004786,0.5404014693099521,578.9473684210526
48,4,15,475.0,35.0,14.5,0.4316104727255974,0.5683895272744026,578.9473684210526
49,4,15,485.0,35.0,14.5,0.38193249550241914,0.6180675044975809,578.9473684210526
50,4,15,495.0,35.0,14.5,0.3108337204513416,0.6891662795486584,578.9473684210526
1,5,15,5.0,45.0,14.5,0.7944895051926854,0.20551049480731465,578.9473684210526
2,5,15,15.0,45.0,14.5,0.7843729206126875,0.21562707938731251,578.9473684210526
3,5,15,25.0,45.0,14.5,0.7706587930128322,0.22934120698716776,578.9473684210526
4,5,15,35.0,45.0,14.5,0.756142286474086,0.243857713525914,578.9473684210526
5,5,15,45.0,45.0,14.5,0.7423248365046178,0.2576751634953822,578.9473684210526
6,5,15,55.0,45.0,14.5,0.7294976476851694,0.27050235231483055,578.9473684210526
7,5,15,65.0,45.0,14.5,0.7177830366198177,0.2822169633801823,578.9473684210526
8,5,15,75.0,45.0,14.5,0.7070935889494308,0.29290641105056925,578.9473684210526
9,5,15,85.0,45.0,14.5,0.6972941325081251,0.3027058674918749,578.9473684210526
10,5,15,95.0,45.0,14.5,0.6882490234494412,0.31175097655055883,578.9473684210526
11,5,15,105.0,45.0,14.5,0.6798422079941435,0.3201577920058565,578.9473684210526
12,5,15,115.0,45.0,14.5,0.6719839365924183,0.3280160634075817,578.9473684210526
13,5,15,125.0,45.0,14.5,0.6645937536225043,0.3354062463774957,578.9473684210526
14,5,15,135.0,45.0,14.5,0.657609868961188,0.342390131038812,578.9473684210526
15,5,15,145.0,45.0,14.5,0.6509788927514513,0.34902110724854873,578.9473684210526
16,5,15,155.0,45.0,14.5,0.6446630372169946,0.3553369627830054,578.9473684210526
17,5,15,165.0,45.0,14.5,0.6386215908229856,0.36137840917701436,578.9473684210526
18,5,15,175.0,45.0,14.5,0.6328246531121714,0.3671753468878286,578.9473684210526
19,5,15,185.0,45.0,14.5,0.6272483504499512,0.3727516495500488,578.9473684210526
20,5,15,195.0,45.0,14.5,0.6218696593238205,0.37813034067617945,578.9473684210526
21,5,15,205.0,45.0,14.5,0.6166682698740454,0.38333173012595456,578.9473684210526
22,5,15,215.0,45.0,14.5,0.6116246075296644,0.3883753924703356,578.9473684210526
23,5,15,225.0,45.0,14.5,0.6067210835020457,0.3932789164979543,578.9473684210526
24,5,15,235.0,45.0,14.5,0.6019415499789557,0.39805845002104434,578.9473684210526
25,5,15,245.0,45.0,14.5,0.5972692785418128,0.4027307214581872,578.9473684210526
26,5,15,255.0,45.0,14.5,0.5926862788127034,0.4073137211872966,578.9473684210526
27,5,15,265.0,45.0,14.5,0.5881734585649626,0.4118265414350374,578.9473684210526
28,5,15,275.0,45.0,14.5,0.5837142594259385,0.41628574057406154,578.9473684210526
29,5,15,285.0,45.0,14.5,0.5792963913242558,0.4207036086757442,578.9473684210526
30,5,15,295.0,45.0,14.5,0.5749065058902015,0.42509349410979846,578.9473684210526
31,5,15,305.0,45.0,14.5,0.5705321298461469,0.4294678701538531,578.9473684210526
32,5,15,315.0,45.0,14.5,0.5661584205173611,0.4338415794826389,578.9473684210526
33,5,15,325.0,45.0,14.5,0.5617702603200768,0.4382297396799232,578.9473684210526
34,5,15,335.0,45.0,14.5,0.5573507083105681,0.4426492916894319,578.9473684210526
35,5,15,345.0,45.0,14.5,0.5528766402870123,0.44712335971298767,578.9473684210526
36,5,15,355.0,45.0,14.5,0.5483232294218437,0.45167677057815625,578.9473684210526
37,5,15,365.0,45.0,14.5,0.5436598470543551,0.4563401529456449,578.9473684210526
38,5,15,375.0,45.0,14.5,0.5388478453488534,0.46115215465114656,578.9473684210526
39,5,15,385.0,45.0,14.5,0.5338376431288849,0.46616235687111507,578.9473684210526
40,5,15,395.0,45.0,14.5,0.5285640323910337,0.47143596760896633,578.9473684210526
41,5,15,405.0,45.0,14.5,0.5229392565004306,0.4770607434995694,578.9473684210526
42,5,15,415.0,45.0,14.5,0.5168433016254077,0.4831566983745923,578.9473684210526
43,5,15,425.0,45.0,14.5,0.5101084784548829,0.48989152154511706,578.9473684210526
44,5,15,435.0,45.0,14.5,0.5024943067078903,0.4975056932921097,578.9473684210526
45,5,15,445.0,45.0,14.5,0.49364212552914993,0.5063578744708501,578.9473684210526
46,5,15,455.0,45.0,14.5,0.4829609289423408,0.5170390710576592,578.9473684210526
47,5,15,465.0,45.0,14.5,0.46881008366880106,0.5311899163311989,578.9473684210526
48,5,15,475.0,45.0,14.5,0.4466281037624576,0.5533718962375425,578.9473684210526
49,5,15,485.0,45.0,14.5,0.4060632255231434,0.5939367744768567,578.9473684210526
50,5,15,495.0,45.0,14.5,0.3427048121710972,0.6572951878289028,578.9473684210526
1,6,15,5.0,55.0,14.5,0.7821258485503207,0.21787415144967925,578.9473684210526
2,6,15,15.0,55.0,14.5,0.770968051221751,0.22903194877824895,578.9473684210526
3,6,15,25.0,55.0,14.5,0.7578991453132111,0.24210085468678888,578.9473684210526
4,6,15,35.0,55.0,14.5,0.7444646297289942,0.2555353702710058,578.9473684210526
5,6,15,45.0,55.0,14.5,0.7315922337204468,0.2684077662795532,578.9473684210526
6,6,15,55.0,55.0,14.5,0.7196208445921113,0.2803791554078887,578.9473684210526
7,6,15,65.0,55.0,14.5,0.7085929488508593,0.2914070511491407,578.9473684210526
8,6,15,75.0,55.0,14.5,0.6984391924798835,0.3015608075201165,578.9473684210526
9,6,15,85.0,55.0,14.5,0.6890573071078637,0.3109426928921363,578.9473684210526
10,6,15,95.0,55.0,14.5,0.6803419681209186,0.3196580318790814,578.9473684210526
11,6,15,105.0,55.0,14.5,0.6722063055230095,0.32779369447699047,578.9473684210526
12,6,15,115.0,55.0,14.5,0.6645667595068298,0.33543324049317025,578.9473684210526
13,6,15,125.0,55.0,14.5,0.6573615785700991,0.34263842142990086,578.9473684210526
14,6,15,135.0,55.0,14.5,0.6505342910910461,0.3494657089089539,578.9473684210526
15,6,15,145.0,55.0,14.5,0.6440444206666992,0.3559555793333008,578.9473684210526
16,6,15,155.0,55.0,14.5,0.6378463971957277,0.36215360280427233,578.9473684210526
17,6,15,165.0,55.0,14.5,0.6319118769245781,0.36808812307542194,578.9473684210526
18,6,15,175.0,55.0,14.5,0.6262135544605586,0.3737864455394414,578.9473684210526
19,6,15,185.0,55.0,14.5,0.6207273117451655,0.3792726882548345,578.9473684210526
20,6,15,195.0,55.0,14.5,0.6154320780602999,0.38456792193970013,578.9473684210526
21,6,15,205.0,55.0,14.5,0.6103094937512057,0.3896905062487943,578.9473684210526
22,6,15,215.0,55.0,14.5,0.6053429389934838,0.3946570610065162,578.9473684210526
23,6,15,225.0,55.0,14.5,0.6005162449498289,0.3994837550501711,578.9473684210526
24,6,15,235.0,55.0,14.5,0.5958131336137462,0.4041868663862538,578.9473684210526
25,6,15,245.0,55.0,14.5,0.5912164091093262,0.40878359089067384,578.9473684210526
26,6,15,255.0,55.0,14.5,0.5867073374070596,0.4132926625929404,578.9473684210526
27,6,15,265.0,55.0,14.5,0.5822658930691487,0.41773410693085133,578.9473684210526
28,6,15,275.0,55.0,14.5,0.5778765987039902,0.4221234012960098,578.9473684210526
29,6,15,285.0,55.0,14.5,0.5735258491880063,0.4264741508119937,578.9473684210526
30,6,15,295.0,55.0,14.5,0.5691997441098785,0.4308002558901215,578.9473684210526
31,6,15,305.0,55.0,14.5,0.5648842290900546,0.43511577090994535,578.9473684210526
32,6,15,315.0,55.0,14.5,0.5605648081081123,0.43943519189188773,578.9473684210526
33,6,15,325.0,55.0,14.5,0.5562240618196032,0.44377593818039685,578.9473684210526
34,6,15,335.0,55.0,14.5,0.5518428990990282,0.4481571009009718,578.9473684210526
35,6,15,345.0,55.0,14.5,0.5474017822233206,0.4525982177766794,578.9473684210526
36,6,15,355.0,55.0,14.5,0.542874394142367,0.45712560585763296,578.9473684210526
37,6,15,365.0,55.0,14.5,0.5382281170475035,0.4617718829524965,578.9473684210526
38,6,15,375.0,55.0,14.5,0.5334140004552639,0.4665859995447361,578.9473684210526
39,6,15,385.0,55.0,14.5,0.528374392202309,0.471625607797691,578.9473684210526
40,6,15,395.0,55.0,14.5,0.5230309245271862,0.47696907547281375,578.9473684210526
41,6,15,405.0,55.0,14.5,0.5172740378162317,0.4827259621837683,578.9473684210526
42,6,15,415.0,55.0,14.5,0.5109436746567727,0.4890563253432273,578.9473684210526
43,6,15,425.0,55.0,14.5,0.5037933598866589,0.49620664011334115,578.9473684210526
44,6,15,435.0,55.0,14.5,0.4954111615582426,0.5045888384417574,578.9473684210526
45,6,15,445.0,55.0,14.5,0.4850279681350172,0.5149720318649829,578.9473684210526
46,6,15,455.0,55.0,14.5,0.4710083111531388,0.5289916888468612,578.9473684210526
47,6,15,465.0,55.0,14.5,0.44966923560146044,0.5503307643985396,578.9473684210526
48,6,15,475.0,55.0,14.5,0.4139713531271292,0.5860286468728708,578.9473684210526
49,6,15,485.0,55.0,14.5,0.35765664625066373,0.6423433537493363,578.9473684210526
50,6,15,495.0,55.0,14.5,0.289025475135357,0.7109745248646431,578.9473684210526
1,7,15,5.0,65.0,14.5,0.7647390673347221,0.23526093266527792,578.9473684210526
2,7,15,15.0,65.0,14.5,0.7539769838261913,0.24602301617380873,578.9473684210526
3,7,15,25.0,65.0,14.5,0.7417752213145746,0.25822477868542537,578.9473684210526
4,7,15,35.0,65.0,14.5,0.7293761833142847,0.27062381668571533,578.9473684210526
5,7,15,45.0,65.0,14.5,0.7174431975464017,0.28255680245359827,578.9473684210526
6,7,15,55.0,65.0,14.5,0.7062597645596689,0.2937402354403311,578.9473684210526
7,7,15,65.0,65.0,14.5,0.6958870605785533,0.3041129394214467,578.9473684210526
8,7,15,75.0,65.0,14.5,0.6862819755232775,0.3137180244767225,578.9473684210526
9,7,15,85.0,65.0,14.5,0.6773689156103062,0.3226310843896938,578.9473684210526
10,7,15,95.0,65.0,14.5,0.6690645954335147,0.3309354045664853,578.9473684210526
11,7,15,105.0,65.0,14.5,0.6612922695232715,0.33870773047672853,578.9473684210526
12,7,15,115.0,65.0,14.5,0.6539892752336646,0.34601072476633543,578.9473684210526
13,7,15,125.0,65.0,14.5,0.6470913645018366,0.3529086354981634,578.9473684210526
14,7,15,135.0,65.0,14.5,0.6405538505857632,0.3594461494142368,578.9473684210526
15,7,15,145.0,65.0,14.5,0.6343363345727405,0.3656636654272595,578.9473684210526
16,7,15,155.0,65.0,14.5,0.6283985469586567,0.3716014530413433,578.9473684210526
17,7,15,165.0,65.0,14.5,0.6227125293684803,0.3772874706315197,578.9473684210526
18,7,15,175.0,65.0,14.5,0.6172529999693408,0.3827470000306592,578.9473684210526
19,7,15,185.0,65.0,14.5,0.6119970540818294,0.38800294591817064,578.9473684210526
20,7,15,195.0,65.0,14.5,0.6069246640525243,0.3930753359474757,578.9473684210526
21,7,15,205.0,65.0,14.5,0.6020177751947855,0.3979822248052145,578.9473684210526
22,7,15,215.0,65.0,14.5,0.5972595992253797,0.40274040077462026,578.9473684210526
23,7,15,225.0,65.0,14.5,0.5926335259811489,0.40736647401885107,578.9473684210526
24,7,15,235.0,65.0,14.5,0.5881228810547477,0.41187711894525225,578.9473684210526
25,7,15,245.0,65.0,14.5,0.5837099121215296,0.41629008787847044,578.9473684210526
26,7,15,255.0,65.0,14.5,0.5793756192505215,0.4206243807494785,578.9473684210526
27,7,15,265.0,65.0,14.5,0.575102032471313,0.424897967528687,578.9473684210526
28,7,15,275.0,65.0,14.5,0.5708771243690292,0.42912287563097085,578.9473684210526
29,7,15,285.0,65.0,14.5,0.5666856707456902,0.4333143292543098,578.9473684210526
30,7,15,295.0,65.0,14.5,0.5625133451816048,0.4374866548183952,578.9473684210526
31,7,15,305.0,65.0,14.5,0.5583452794228663,0.44165472057713373,578.9473684210526
32,7,15,315.0,65.0,14.5,0.5541653725643,0.4458346274357,578.9473684210526
33,7,15,325.0,65.0,14.5,0.5499555181213818,0.45004448187861823,578.9473684210526
34,7,15,335.0,65.0,14.5,0.5456955475878381,0.4543044524121619,578.9473684210526
35,7,15,345.0,65.0,14.5,0.5413591242122036,0.45864087578779644,578.9473684210526
36,7,15,355.0,65.0,14.5,0.5369152782266499,0.46308472177335014,578.9473684210526
37,7,15,365.0,65.0,14.5,0.5323243599445753,0.4676756400554247,578.9473684210526
38,7,15,375.0,65.0,14.5,0.5275422374520332,0.4724577625479668,578.9473684210526
39,7,15,385.0,65.0,14.5,0.5224964985611058,0.4775035014388942,578.9473684210526
40,7,15,395.0,65.0,14.5,0.517078377326916,0.48292162267308403,578.9473684210526
41,7,15,405.0,65.0,14.5,0.5111404109219788,0.4888595890780212,578.9473684210526
42,7,15,415.0,65.0,14.5,0.5044524762925839,0.49554752370741606,578.9473684210526
43,7,15,425.0,65.0,14.5,0.4966269741170809,0.5033730258829191,578.9473684210526
44,7,15,435.0,65.0,14.5,0.4869408734109064,0.5130591265890936,578.9473684210526
45,7,15,445.0,65.0,14.5,0.4738921970483015,0.5261078029516986,578.9473684210526
46,7,15,455.0,65.0,14.5,0.45417704348477833,0.5458229565152217,578.9473684210526
47,7,15,465.0,65.0,14.5,0.4211253101116173,0.5788746898883828,578.9473684210526
48,7,15,475.0,65.0,14.5,0.36542987362763407,0.634570126372366,578.9473684210526
49,7,15,485.0,65.0,14.5,0.2863736298449164,0.7136263701550836,578.9473684210526
50,7,15,495.0,65.0,14.5,0.2131674147791064,0.7868325852208936,578.9473684210526
1,8,15,5.0,75.0,14.5,0.7407489349411988,0.25925106505880124,578.9473684210526
