time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1531.0,0.30619999999999997,25.26973975406641,18.52465836743213,43.794398121498546,0.42299150489611204,67101.04894650838,4268.042528332152,0.41938155591567733,19.21384307688096,18.0
1541.0,0.3082,24.969346136500917,18.779939014846722,43.749285151347635,0.4292627628058108,67352.24437596122,4454.5655152435465,0.42095152734975755,19.21108485015144,18.0
1551.0,0.3102,24.677117347887986,19.028313606724033,43.70543095461202,0.43537640954701695,67600.47669338317,4643.6067783514,0.4225029793336447,19.20836396964878,18.0
1561.0,0.3122,24.392435548683324,19.27020362949362,43.662639178176946,0.4413430793969292,67845.82445786602,4835.099364532488,0.42403640286166255,19.205671666212005,18.0
1571.0,0.3142,24.115329793378745,19.505689769241684,43.62101956262043,0.44716262858643563,68088.36328457633,5028.978831526165,0.425552270528602,19.20301779486095,18.0
1581.0,0.3162,23.845116472973938,19.73533177494811,43.58044824792205,0.4528482970775572,68328.1655159081,5225.183939247114,0.42705103447442555,19.20039240524761,18.0
1591.0,0.3181999999999999,23.581570042178573,19.9593029611601,43.540873003338675,0.45840383034188675,68565.29894848386,5423.657112927654,0.42853311842802405,19.197795595828538,18.0
1601.0,0.32019999999999993,23.32444948149199,20.17781086130758,43.50226034279957,0.46383361927186345,68799.82904610221,5624.342682039993,0.42999893153813873,19.195229351039526,18.0
1611.0,0.32219999999999993,23.07347913340732,20.39109084526428,43.464569978671605,0.4691428180531947,69031.81868917671,5827.187190572852,0.4314488668073544,19.192692510064997,18.0
1621.0,0.32419999999999993,22.828330339787325,20.59941566390977,43.427746003697095,0.4743376656517264,69261.32773654269,6032.139723118722,0.43288329835339173,19.190181479968626,18.0
1631.0,0.32619999999999993,22.58887983210972,20.802925177154872,43.39180500926459,0.47942059964348654,69488.41378740218,6239.1514273240455,0.43430258617126355,19.187697033649965,18.0
1641.0,0.32819999999999994,22.355223434357868,21.002025993513968,43.357249427871835,0.48439479604102825,69713.13430373452,6448.176183177389,0.4357070893983407,19.18527793081286,18.0
1651.0,0.33019999999999994,22.126710130437203,21.19576656628513,43.32247669672233,0.4892556516254932,69935.5439715585,6659.165145976384,0.4370971498222405,19.182807820627612,18.0
1661.0,0.33219999999999994,21.90334796595368,21.38561184440875,43.28895981036243,0.494019998126393,70155.69426204044,6872.0720380298535,0.4384730891377527,19.18039608627905,18.0
1671.0,0.33419999999999994,21.685154167427942,21.570950382006693,43.25610454943464,0.4986799113488047,70373.63677270735,7086.85484916193,0.43983522982942086,19.178010015200094,18.0
1681.0,0.33619999999999994,21.471914444905064,21.75216990075956,43.22408434566462,0.5032418900260939,70589.42211576902,7303.470450575762,0.4411838882235563,19.1756475312645,18.0
1691.0,0.33819999999999995,21.263499782214005,21.929313147092667,43.19281292930667,0.507707455473766,70803.09918690461,7521.877865815023,0.44251936991815377,19.173308138421547,18.0
1701.0,0.34019999999999995,21.059718383339288,22.102478320195406,43.16219670353469,0.5120795512797744,71014.71527773238,7742.036823151464,0.4438419704858273,19.17098865454004,18.0
1711.0,0.34219999999999995,20.86084762884626,22.272175479759966,43.133023108606224,0.5163601777617126,71224.31810779331,7963.910092151241,0.4451519881737081,19.168733255775006,18.0
1721.0,0.34419999999999995,20.666009080839082,22.43713217180912,43.1031412526482,0.5205451741972661,71431.95239134174,8187.456630409086,0.4464497024458858,19.166419948579378,18.0
1731.0,0.34619999999999995,20.475440457031407,22.599019489867946,43.07445994689935,0.5246500946901529,71637.65963903109,8412.63738871747,0.4477353727439442,19.16416518505806,18.0
1741.0,0.34819999999999995,20.28897720548578,22.757481426689846,43.04645863217563,0.5286725586684958,71841.48172734368,8639.419893300259,0.4490092607958979,19.161932151934366,18.0
1751.0,0.35019999999999996,20.106752897779174,22.91307404707309,43.01982694485226,0.5326166020250543,72043.46037786,8867.772670669074,0.4502716273616249,19.159758431569934,18.0
1761.0,0.35219999999999996,19.928310710379986,23.064791613576542,42.99310232395653,0.5364765594206591,72243.6356959008,9097.661998972322,0.4515227230993799,19.15757659827596,18.0
1771.0,0.35419999999999996,19.753261330483088,23.21351861256424,42.96677994304733,0.5402666581795021,72442.04355610511,9329.053550103026,0.45276277222565686,19.155404962166177,18.0
1781.0,0.35619999999999996,19.58148259598358,23.358755864530753,42.94023846051434,0.5439829097830996,72638.71727573745,9561.9149224885,0.45399198297335897,19.153226994794146,18.0
1791.0,0.35819999999999996,19.41331046231604,23.502132608964956,42.915443071281,0.5476381210821654,72833.69124102895,9796.219364855979,0.45521057025643086,19.15113123506336,18.0
1801.0,0.36019999999999996,19.248156329364814,23.642418819630965,42.89057514899578,0.5512264346537801,73026.99857498736,10031.942121998958,0.4564187410936709,19.149023909199137,18.0
1811.0,0.36219999999999997,19.08617095086653,23.78024009864185,42.866411049508386,0.5547522994443589,73218.67021138851,10269.055416590321,0.4576166888211781,19.146941759738045,18.0
1821.0,0.36419999999999997,18.92734831827777,23.915457811166814,42.84280612944458,0.5582140847382644,73408.73780773423,10507.533906139364,0.4588046112983388,19.144889432477928,18.0
1831.0,0.36619999999999997,18.77108496868615,24.04802383728249,42.81910880596864,0.5616189712460897,73597.22997416905,10747.35131438161,0.45998268733855646,19.14284547369594,18.0
1841.0,0.36819999999999997,18.617555523242796,24.17865437371703,42.79620989695982,0.5649718615721306,73784.1731766287,10988.48470543661,0.46115108235392926,19.14082490841899,18.0
1851.0,0.3702,18.46633748935739,24.30643400073609,42.772771490093476,0.5682688578261911,73969.59264169169,11230.910147308874,0.462309954010573,19.138791664597857,18.0
1861.0,0.3721999999999999,18.317844881404643,24.4330673455199,42.75091222692454,0.5715215435831552,74153.5135535455,11474.607654040154,0.4634594597096593,19.13683174822958,18.0
1871.0,0.3741999999999999,18.171783766546042,24.556743745894213,42.72852751244025,0.5747154225884477,74335.96169678526,11719.556709497225,0.4645997606049078,19.134844928138108,18.0
1881.0,0.3761999999999999,18.028248529932316,24.679340883117074,42.70758941304939,0.5778678034114529,74516.96185826765,11965.737132642282,0.46573101161417274,19.132927539511662,18.0
1891.0,0.3781999999999999,17.88676294391169,24.799597131125953,42.68636007503764,0.580972401664868,74696.53691563687,12213.131822713496,0.46685335572273035,19.1309981742549,18.0
1901.0,0.3801999999999999,17.747485035688058,24.917933906723505,42.66541894241156,0.5840311550756585,74874.70815553487,12461.719477902743,0.46796692597209283,19.1290906567232,18.0
1911.0,0.38219999999999993,17.610399285960426,25.034759892469935,42.64515917843036,0.5870481052192286,75051.49757714312,12711.48294689871,0.4690718598571444,19.1271998074425,18.0
1921.0,0.38419999999999993,17.475031370191644,25.14940553493669,42.624436905128334,0.5900231735826369,75226.92473042388,12962.403774035743,0.47016827956514917,19.125317384835316,18.0
1931.0,0.38619999999999993,17.341934717634643,25.262435196473778,42.60436991410842,0.5929540854002427,75401.009560863,13214.462977692796,0.47125630975539373,19.123455770061895,18.0
1941.0,0.38819999999999993,17.210718155143923,25.373970309211018,42.58468846435494,0.5958472686832036,75573.7728252269,13467.64500522122,0.47233608015766804,19.12161134812211,18.0
1951.0,0.39019999999999994,17.08147403520312,25.483824822764213,42.565298857967335,0.598699539448768,75745.23378617864,13721.933980881096,0.4734077111636164,19.119783326037503,18.0
1961.0,0.39219999999999994,16.953960539964182,25.592033003113293,42.54599354307747,0.6015145227999334,75915.41095905447,13977.313270010483,0.47447131849409035,19.117968289662254,18.0
1971.0,0.39419999999999994,16.828327659410967,25.69892230807442,42.52724996748539,0.6042930668623712,76084.32240005134,14233.768046566422,0.4755270150003208,19.116172851748704,18.0
1981.0,0.39619999999999994,16.704195261283264,25.8039030216244,42.50809828290767,0.6070349901303405,76251.98501465481,14491.282173214915,0.4765749063415925,19.114366251861792,18.0
1991.0,0.39819999999999994,16.58191785227783,25.907814441549387,42.48973229382722,0.6097429435984749,76418.41558022262,14749.840760530784,0.47761509737639124,19.112594157964544,18.0
2001.0,0.40019999999999994,16.46138521995674,26.010254560575515,42.47163978053226,0.6124146535189311,76583.63209558379,15009.43110554141,0.4786477005973986,19.11083852879177,18.0
