i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
49,5,13,485.0,45.0,12.5,0.2,0.8,657.8947368421053
50,5,13,495.0,45.0,12.5,0.2,0.8,657.8947368421053
1,6,13,5.0,55.0,12.5,0.2,0.8,657.8947368421053
2,6,13,15.0,55.0,12.5,0.2,0.8,657.8947368421053
3,6,13,25.0,55.0,12.5,0.2,0.8,657.8947368421053
4,6,13,35.0,55.0,12.5,0.2,0.8,657.8947368421053
5,6,13,45.0,55.0,12.5,0.2,0.8,657.8947368421053
6,6,13,55.0,55.0,12.5,0.2,0.8,657.8947368421053
7,6,13,65.0,55.0,12.5,0.2,0.8,657.8947368421053
8,6,13,75.0,55.0,12.5,0.2,0.8,657.8947368421053
9,6,13,85.0,55.0,12.5,0.2,0.8,657.8947368421053
10,6,13,95.0,55.0,12.5,0.2,0.8,657.8947368421053
11,6,13,105.0,55.0,12.5,0.2,0.8,657.8947368421053
12,6,13,115.0,55.0,12.5,0.2,0.8,657.8947368421053
13,6,13,125.0,55.0,12.5,0.2,0.8,657.8947368421053
14,6,13,135.0,55.0,12.5,0.2,0.8,657.8947368421053
15,6,13,145.0,55.0,12.5,0.2,0.8,657.8947368421053
16,6,13,155.0,55.0,12.5,0.2,0.8,657.8947368421053
17,6,13,165.0,55.0,12.5,0.2,0.8,657.8947368421053
18,6,13,175.0,55.0,12.5,0.2,0.8,657.8947368421053
19,6,13,185.0,55.0,12.5,0.2,0.8,657.8947368421053
20,6,13,195.0,55.0,12.5,0.2,0.8,657.8947368421053
21,6,13,205.0,55.0,12.5,0.2,0.8,657.8947368421053
22,6,13,215.0,55.0,12.5,0.2,0.8,657.8947368421053
23,6,13,225.0,55.0,12.5,0.2,0.8,657.8947368421053
24,6,13,235.0,55.0,12.5,0.2,0.8,657.8947368421053
25,6,13,245.0,55.0,12.5,0.2,0.8,657.8947368421053
26,6,13,255.0,55.0,12.5,0.2,0.8,657.8947368421053
27,6,13,265.0,55.0,12.5,0.2,0.8,657.8947368421053
28,6,13,275.0,55.0,12.5,0.2,0.8,657.8947368421053
29,6,13,285.0,55.0,12.5,0.2,0.8,657.8947368421053
30,6,13,295.0,55.0,12.5,0.2,0.8,657.8947368421053
31,6,13,305.0,55.0,12.5,0.2,0.8,657.8947368421053
32,6,13,315.0,55.0,12.5,0.2,0.8,657.8947368421053
33,6,13,325.0,55.0,12.5,0.2,0.8,657.8947368421053
34,6,13,335.0,55.0,12.5,0.2,0.8,657.8947368421053
35,6,13,345.0,55.0,12.5,0.2,0.8,657.8947368421053
36,6,13,355.0,55.0,12.5,0.2,0.8,657.8947368421053
37,6,13,365.0,55.0,12.5,0.2,0.8,657.8947368421053
38,6,13,375.0,55.0,12.5,0.2,0.8,657.8947368421053
39,6,13,385.0,55.0,12.5,0.2,0.8,657.8947368421053
40,6,13,395.0,55.0,12.5,0.2,0.8,657.8947368421053
41,6,13,405.0,55.0,12.5,0.2,0.8,657.8947368421053
42,6,13,415.0,55.0,12.5,0.2,0.8,657.8947368421053
43,6,13,425.0,55.0,12.5,0.2,0.8,657.8947368421053
44,6,13,435.0,55.0,12.5,0.2,0.8,657.8947368421053
45,6,13,445.0,55.0,12.5,0.2,0.8,657.8947368421053
46,6,13,455.0,55.0,12.5,0.2,0.8,657.8947368421053
47,6,13,465.0,55.0,12.5,0.2,0.8,657.8947368421053
48,6,13,475.0,55.0,12.5,0.2,0.8,657.8947368421053
49,6,13,485.0,55.0,12.5,0.2,0.8,657.8947368421053
50,6,13,495.0,55.0,12.5,0.2,0.8,657.8947368421053
1,7,13,5.0,65.0,12.5,0.2,0.8,657.8947368421053
2,7,13,15.0,65.0,12.5,0.2,0.8,657.8947368421053
3,7,13,25.0,65.0,12.5,0.2,0.8,657.8947368421053
4,7,13,35.0,65.0,12.5,0.2,0.8,657.8947368421053
5,7,13,45.0,65.0,12.5,0.2,0.8,657.8947368421053
6,7,13,55.0,65.0,12.5,0.2,0.8,657.8947368421053
7,7,13,65.0,65.0,12.5,0.2,0.8,657.8947368421053
8,7,13,75.0,65.0,12.5,0.2,0.8,657.8947368421053
9,7,13,85.0,65.0,12.5,0.2,0.8,657.8947368421053
10,7,13,95.0,65.0,12.5,0.2,0.8,657.8947368421053
11,7,13,105.0,65.0,12.5,0.2,0.8,657.8947368421053
12,7,13,115.0,65.0,12.5,0.2,0.8,657.8947368421053
13,7,13,125.0,65.0,12.5,0.2,0.8,657.8947368421053
14,7,13,135.0,65.0,12.5,0.2,0.8,657.8947368421053
15,7,13,145.0,65.0,12.5,0.2,0.8,657.8947368421053
16,7,13,155.0,65.0,12.5,0.2,0.8,657.8947368421053
17,7,13,165.0,65.0,12.5,0.2,0.8,657.8947368421053
18,7,13,175.0,65.0,12.5,0.2,0.8,657.8947368421053
19,7,13,185.0,65.0,12.5,0.2,0.8,657.8947368421053
20,7,13,195.0,65.0,12.5,0.2,0.8,657.8947368421053
21,7,13,205.0,65.0,12.5,0.2,0.8,657.8947368421053
22,7,13,215.0,65.0,12.5,0.2,0.8,657.8947368421053
23,7,13,225.0,65.0,12.5,0.2,0.8,657.8947368421053
24,7,13,235.0,65.0,12.5,0.2,0.8,657.8947368421053
25,7,13,245.0,65.0,12.5,0.2,0.8,657.8947368421053
26,7,13,255.0,65.0,12.5,0.2,0.8,657.8947368421053
27,7,13,265.0,65.0,12.5,0.2,0.8,657.8947368421053
28,7,13,275.0,65.0,12.5,0.2,0.8,657.8947368421053
29,7,13,285.0,65.0,12.5,0.2,0.8,657.8947368421053
30,7,13,295.0,65.0,12.5,0.2,0.8,657.8947368421053
31,7,13,305.0,65.0,12.5,0.2,0.8,657.8947368421053
32,7,13,315.0,65.0,12.5,0.2,0.8,657.8947368421053
33,7,13,325.0,65.0,12.5,0.2,0.8,657.8947368421053
34,7,13,335.0,65.0,12.5,0.2,0.8,657.8947368421053
35,7,13,345.0,65.0,12.5,0.2,0.8,657.8947368421053
36,7,13,355.0,65.0,12.5,0.2,0.8,657.8947368421053
37,7,13,365.0,65.0,12.5,0.2,0.8,657.8947368421053
38,7,13,375.0,65.0,12.5,0.2,0.8,657.8947368421053
39,7,13,385.0,65.0,12.5,0.2,0.8,657.8947368421053
40,7,13,395.0,65.0,12.5,0.2,0.8,657.8947368421053
41,7,13,405.0,65.0,12.5,0.2,0.8,657.8947368421053
42,7,13,415.0,65.0,12.5,0.2,0.8,657.8947368421053
43,7,13,425.0,65.0,12.5,0.2,0.8,657.8947368421053
44,7,13,435.0,65.0,12.5,0.2,0.8,657.8947368421053
45,7,13,445.0,65.0,12.5,0.2,0.8,657.8947368421053
46,7,13,455.0,65.0,12.5,0.2,0.8,657.8947368421053
47,7,13,465.0,65.0,12.5,0.2,0.8,657.8947368421053
48,7,13,475.0,65.0,12.5,0.2,0.8,657.8947368421053
49,7,13,485.0,65.0,12.5,0.2,0.8,657.8947368421053
50,7,13,495.0,65.0,12.5,0.2,0.8,657.8947368421053
1,8,13,5.0,75.0,12.5,0.2,0.8,657.8947368421053
2,8,13,15.0,75.0,12.5,0.2,0.8,657.8947368421053
3,8,13,25.0,75.0,12.5,0.2,0.8,657.8947368421053
4,8,13,35.0,75.0,12.5,0.2,0.8,657.8947368421053
5,8,13,45.0,75.0,12.5,0.2,0.8,657.8947368421053
6,8,13,55.0,75.0,12.5,0.2,0.8,657.8947368421053
7,8,13,65.0,75.0,12.5,0.2,0.8,657.8947368421053
8,8,13,75.0,75.0,12.5,0.2,0.8,657.8947368421053
9,8,13,85.0,75.0,12.5,0.2,0.8,657.8947368421053
10,8,13,95.0,75.0,12.5,0.2,0.8,657.8947368421053
11,8,13,105.0,75.0,12.5,0.2,0.8,657.8947368421053
12,8,13,115.0,75.0,12.5,0.2,0.8,657.8947368421053
13,8,13,125.0,75.0,12.5,0.2,0.8,657.8947368421053
14,8,13,135.0,75.0,12.5,0.2,0.8,657.8947368421053
15,8,13,145.0,75.0,12.5,0.2,0.8,657.8947368421053
16,8,13,155.0,75.0,12.5,0.2,0.8,657.8947368421053
17,8,13,165.0,75.0,12.5,0.2,0.8,657.8947368421053
18,8,13,175.0,75.0,12.5,0.2,0.8,657.8947368421053
19,8,13,185.0,75.0,12.5,0.2,0.8,657.8947368421053
20,8,13,195.0,75.0,12.5,0.2,0.8,657.8947368421053
21,8,13,205.0,75.0,12.5,0.2,0.8,657.8947368421053
22,8,13,215.0,75.0,12.5,0.2,0.8,657.8947368421053
23,8,13,225.0,75.0,12.5,0.2,0.8,657.8947368421053
24,8,13,235.0,75.0,12.5,0.2,0.8,657.8947368421053
25,8,13,245.0,75.0,12.5,0.2,0.8,657.8947368421053
26,8,13,255.0,75.0,12.5,0.2,0.8,657.8947368421053
27,8,13,265.0,75.0,12.5,0.2,0.8,657.8947368421053
28,8,13,275.0,75.0,12.5,0.2,0.8,657.8947368421053
29,8,13,285.0,75.0,12.5,0.2,0.8,657.8947368421053
30,8,13,295.0,75.0,12.5,0.2,0.8,657.8947368421053
31,8,13,305.0,75.0,12.5,0.2,0.8,657.8947368421053
32,8,13,315.0,75.0,12.5,0.2,0.8,657.8947368421053
33,8,13,325.0,75.0,12.5,0.2,0.8,657.8947368421053
34,8,13,335.0,75.0,12.5,0.2,0.8,657.8947368421053
35,8,13,345.0,75.0,12.5,0.2,0.8,657.8947368421053
36,8,13,355.0,75.0,12.5,0.2,0.8,657.8947368421053
37,8,13,365.0,75.0,12.5,0.2,0.8,657.8947368421053
38,8,13,375.0,75.0,12.5,0.2,0.8,657.8947368421053
39,8,13,385.0,75.0,12.5,0.2,0.8,657.8947368421053
40,8,13,395.0,75.0,12.5,0.2,0.8,657.8947368421053
41,8,13,405.0,75.0,12.5,0.2,0.8,657.8947368421053
42,8,13,415.0,75.0,12.5,0.2,0.8,657.8947368421053
43,8,13,425.0,75.0,12.5,0.2,0.8,657.8947368421053
44,8,13,435.0,75.0,12.5,0.2,0.8,657.8947368421053
45,8,13,445.0,75.0,12.5,0.2,0.8,657.8947368421053
46,8,13,455.0,75.0,12.5,0.2,0.8,657.8947368421053
47,8,13,465.0,75.0,12.5,0.2,0.8,657.8947368421053
48,8,13,475.0,75.0,12.5,0.2,0.8,657.8947368421053
49,8,13,485.0,75.0,12.5,0.2,0.8,657.8947368421053
50,8,13,495.0,75.0,12.5,0.2,0.8,657.8947368421053
1,9,13,5.0,85.0,12.5,0.2,0.8,657.8947368421053
2,9,13,15.0,85.0,12.5,0.2,0.8,657.8947368421053
3,9,13,25.0,85.0,12.5,0.2,0.8,657.8947368421053
4,9,13,35.0,85.0,12.5,0.2,0.8,657.8947368421053
5,9,13,45.0,85.0,12.5,0.2,0.8,657.8947368421053
6,9,13,55.0,85.0,12.5,0.2,0.8,657.8947368421053
7,9,13,65.0,85.0,12.5,0.2,0.8,657.8947368421053
8,9,13,75.0,85.0,12.5,0.2,0.8,657.8947368421053
9,9,13,85.0,85.0,12.5,0.2,0.8,657.8947368421053
10,9,13,95.0,85.0,12.5,0.2,0.8,657.8947368421053
11,9,13,105.0,85.0,12.5,0.2,0.8,657.8947368421053
12,9,13,115.0,85.0,12.5,0.2,0.8,657.8947368421053
13,9,13,125.0,85.0,12.5,0.2,0.8,657.8947368421053
14,9,13,135.0,85.0,12.5,0.2,0.8,657.8947368421053
15,9,13,145.0,85.0,12.5,0.2,0.8,657.8947368421053
16,9,13,155.0,85.0,12.5,0.2,0.8,657.8947368421053
17,9,13,165.0,85.0,12.5,0.2,0.8,657.8947368421053
18,9,13,175.0,85.0,12.5,0.2,0.8,657.8947368421053
19,9,13,185.0,85.0,12.5,0.2,0.8,657.8947368421053
20,9,13,195.0,85.0,12.5,0.2,0.8,657.8947368421053
21,9,13,205.0,85.0,12.5,0.2,0.8,657.8947368421053
22,9,13,215.0,85.0,12.5,0.2,0.8,657.8947368421053
23,9,13,225.0,85.0,12.5,0.2,0.8,657.8947368421053
24,9,13,235.0,85.0,12.5,0.2,0.8,657.8947368421053
25,9,13,245.0,85.0,12.5,0.2,0.8,657.8947368421053
26,9,13,255.0,85.0,12.5,0.2,0.8,657.8947368421053
27,9,13,265.0,85.0,12.5,0.2,0.8,657.8947368421053
28,9,13,275.0,85.0,12.5,0.2,0.8,657.8947368421053
29,9,13,285.0,85.0,12.5,0.2,0.8,657.8947368421053
30,9,13,295.0,85.0,12.5,0.2,0.8,657.8947368421053
31,9,13,305.0,85.0,12.5,0.2,0.8,657.8947368421053
32,9,13,315.0,85.0,12.5,0.2,0.8,657.8947368421053
33,9,13,325.0,85.0,12.5,0.2,0.8,657.8947368421053
34,9,13,335.0,85.0,12.5,0.2,0.8,657.8947368421053
35,9,13,345.0,85.0,12.5,0.2,0.8,657.8947368421053
36,9,13,355.0,85.0,12.5,0.2,0.8,657.8947368421053
37,9,13,365.0,85.0,12.5,0.2,0.8,657.8947368421053
38,9,13,375.0,85.0,12.5,0.2,0.8,657.8947368421053
39,9,13,385.0,85.0,12.5,0.2,0.8,657.8947368421053
40,9,13,395.0,85.0,12.5,0.2,0.8,657.8947368421053
41,9,13,405.0,85.0,12.5,0.2,0.8,657.8947368421053
42,9,13,415.0,85.0,12.5,0.2,0.8,657.8947368421053
43,9,13,425.0,85.0,12.5,0.2,0.8,657.8947368421053
44,9,13,435.0,85.0,12.5,0.2,0.8,657.8947368421053
45,9,13,445.0,85.0,12.5,0.2,0.8,657.8947368421053
46,9,13,455.0,85.0,12.5,0.2,0.8,657.8947368421053
47,9,13,465.0,85.0,12.5,0.2,0.8,657.8947368421053
48,9,13,475.0,85.0,12.5,0.2,0.8,657.8947368421053
49,9,13,485.0,85.0,12.5,0.2,0.8,657.8947368421053
50,9,13,495.0,85.0,12.5,0.2,0.8,657.8947368421053
1,10,13,5.0,95.0,12.5,0.2,0.8,657.8947368421053
2,10,13,15.0,95.0,12.5,0.2,0.8,657.8947368421053
3,10,13,25.0,95.0,12.5,0.2,0.8,657.8947368421053
4,10,13,35.0,95.0,12.5,0.2,0.8,657.8947368421053
5,10,13,45.0,95.0,12.5,0.2,0.8,657.8947368421053
6,10,13,55.0,95.0,12.5,0.2,0.8,657.8947368421053
7,10,13,65.0,95.0,12.5,0.2,0.8,657.8947368421053
8,10,13,75.0,95.0,12.5,0.2,0.8,657.8947368421053
9,10,13,85.0,95.0,12.5,0.2,0.8,657.8947368421053
10,10,13,95.0,95.0,12.5,0.2,0.8,657.8947368421053
11,10,13,105.0,95.0,12.5,0.2,0.8,657.8947368421053
12,10,13,115.0,95.0,12.5,0.2,0.8,657.8947368421053
13,10,13,125.0,95.0,12.5,0.2,0.8,657.8947368421053
14,10,13,135.0,95.0,12.5,0.2,0.8,657.8947368421053
15,10,13,145.0,95.0,12.5,0.2,0.8,657.8947368421053
16,10,13,155.0,95.0,12.5,0.2,0.8,657.8947368421053
17,10,13,165.0,95.0,12.5,0.2,0.8,657.8947368421053
18,10,13,175.0,95.0,12.5,0.2,0.8,657.8947368421053
19,10,13,185.0,95.0,12.5,0.2,0.8,657.8947368421053
20,10,13,195.0,95.0,12.5,0.2,0.8,657.8947368421053
21,10,13,205.0,95.0,12.5,0.2,0.8,657.8947368421053
22,10,13,215.0,95.0,12.5,0.2,0.8,657.8947368421053
23,10,13,225.0,95.0,12.5,0.2,0.8,657.8947368421053
24,10,13,235.0,95.0,12.5,0.2,0.8,657.8947368421053
25,10,13,245.0,95.0,12.5,0.2,0.8,657.8947368421053
26,10,13,255.0,95.0,12.5,0.2,0.8,657.8947368421053
27,10,13,265.0,95.0,12.5,0.2,0.8,657.8947368421053
28,10,13,275.0,95.0,12.5,0.2,0.8,657.8947368421053
29,10,13,285.0,95.0,12.5,0.2,0.8,657.8947368421053
30,10,13,295.0,95.0,12.5,0.2,0.8,657.8947368421053
31,10,13,305.0,95.0,12.5,0.2,0.8,657.8947368421053
32,10,13,315.0,95.0,12.5,0.2,0.8,657.8947368421053
33,10,13,325.0,95.0,12.5,0.2,0.8,657.8947368421053
34,10,13,335.0,95.0,12.5,0.2,0.8,657.8947368421053
35,10,13,345.0,95.0,12.5,0.2,0.8,657.8947368421053
36,10,13,355.0,95.0,12.5,0.2,0.8,657.8947368421053
37,10,13,365.0,95.0,12.5,0.2,0.8,657.8947368421053
38,10,13,375.0,95.0,12.5,0.2,0.8,657.8947368421053
39,10,13,385.0,95.0,12.5,0.2,0.8,657.8947368421053
40,10,13,395.0,95.0,12.5,0.2,0.8,657.8947368421053
41,10,13,405.0,95.0,12.5,0.2,0.8,657.8947368421053
42,10,13,415.0,95.0,12.5,0.2,0.8,657.8947368421053
43,10,13,425.0,95.0,12.5,0.2,0.8,657.8947368421053
44,10,13,435.0,95.0,12.5,0.2,0.8,657.8947368421053
45,10,13,445.0,95.0,12.5,0.2,0.8,657.8947368421053
46,10,13,455.0,95.0,12.5,0.2,0.8,657.8947368421053
47,10,13,465.0,95.0,12.5,0.2,0.8,657.8947368421053
48,10,13,475.0,95.0,12.5,0.2,0.8,657.8947368421053
49,10,13,485.0,95.0,12.5,0.2,0.8,657.8947368421053
50,10,13,495.0,95.0,12.5,0.2,0.8,657.8947368421053
1,1,14,5.0,5.0,13.5,0.2,0.8,587.719298245614
2,1,14,15.0,5.0,13.5,0.2,0.8,587.719298245614
3,1,14,25.0,5.0,13.5,0.2,0.8,587.719298245614
4,1,14,35.0,5.0,13.5,0.2,0.8,587.719298245614
5,1,14,45.0,5.0,13.5,0.2,0.8,587.719298245614
6,1,14,55.0,5.0,13.5,0.2,0.8,587.719298245614
7,1,14,65.0,5.0,13.5,0.2,0.8,587.719298245614
8,1,14,75.0,5.0,13.5,0.2,0.8,587.719298245614
9,1,14,85.0,5.0,13.5,0.2,0.8,587.719298245614
10,1,14,95.0,5.0,13.5,0.2,0.8,587.719298245614
11,1,14,105.0,5.0,13.5,0.2,0.8,587.719298245614
12,1,14,115.0,5.0,13.5,0.2,0.8,587.719298245614
13,1,14,125.0,5.0,13.5,0.2,0.8,587.719298245614
14,1,14,135.0,5.0,13.5,0.2,0.8,587.719298245614
15,1,14,145.0,5.0,13.5,0.2,0.8,587.719298245614
16,1,14,155.0,5.0,13.5,0.2,0.8,587.719298245614
17,1,14,165.0,5.0,13.5,0.2,0.8,587.719298245614
18,1,14,175.0,5.0,13.5,0.2,0.8,587.719298245614
19,1,14,185.0,5.0,13.5,0.2,0.8,587.719298245614
20,1,14,195.0,5.0,13.5,0.2,0.8,587.719298245614
21,1,14,205.0,5.0,13.5,0.2,0.8,587.719298245614
22,1,14,215.0,5.0,13.5,0.2,0.8,587.719298245614
23,1,14,225.0,5.0,13.5,0.2,0.8,587.719298245614
24,1,14,235.0,5.0,13.5,0.2,0.8,587.719298245614
25,1,14,245.0,5.0,13.5,0.2,0.8,587.719298245614
26,1,14,255.0,5.0,13.5,0.2,0.8,587.719298245614
27,1,14,265.0,5.0,13.5,0.2,0.8,587.719298245614
28,1,14,275.0,5.0,13.5,0.2,0.8,587.719298245614
29,1,14,285.0,5.0,13.5,0.2,0.8,587.719298245614
30,1,14,295.0,5.0,13.5,0.2,0.8,587.719298245614
31,1,14,305.0,5.0,13.5,0.2,0.8,587.719298245614
32,1,14,315.0,5.0,13.5,0.2,0.8,587.719298245614
33,1,14,325.0,5.0,13.5,0.2,0.8,587.719298245614
34,1,14,335.0,5.0,13.5,0.2,0.8,587.719298245614
35,1,14,345.0,5.0,13.5,0.2,0.8,587.719298245614
36,1,14,355.0,5.0,13.5,0.2,0.8,587.719298245614
37,1,14,365.0,5.0,13.5,0.2,0.8,587.719298245614
38,1,14,375.0,5.0,13.5,0.2,0.8,587.719298245614
39,1,14,385.0,5.0,13.5,0.2,0.8,587.719298245614
40,1,14,395.0,5.0,13.5,0.2,0.8,587.719298245614
41,1,14,405.0,5.0,13.5,0.2,0.8,587.719298245614
42,1,14,415.0,5.0,13.5,0.2,0.8,587.719298245614
43,1,14,425.0,5.0,13.5,0.2,0.8,587.719298245614
44,1,14,435.0,5.0,13.5,0.2,0.8,587.719298245614
45,1,14,445.0,5.0,13.5,0.2,0.8,587.719298245614
46,1,14,455.0,5.0,13.5,0.2,0.8,587.719298245614
47,1,14,465.0,5.0,13.5,0.2,0.8,587.719298245614
48,1,14,475.0,5.0,13.5,0.2,0.8,587.719298245614
49,1,14,485.0,5.0,13.5,0.2,0.8,587.719298245614
50,1,14,495.0,5.0,13.5,0.2,0.8,587.719298245614
1,2,14,5.0,15.0,13.5,0.2,0.8,587.719298245614
2,2,14,15.0,15.0,13.5,0.2,0.8,587.719298245614
3,2,14,25.0,15.0,13.5,0.2,0.8,587.719298245614
4,2,14,35.0,15.0,13.5,0.2,0.8,587.719298245614
5,2,14,45.0,15.0,13.5,0.2,0.8,587.719298245614
6,2,14,55.0,15.0,13.5,0.2,0.8,587.719298245614
7,2,14,65.0,15.0,13.5,0.2,0.8,587.719298245614
8,2,14,75.0,15.0,13.5,0.2,0.8,587.719298245614
9,2,14,85.0,15.0,13.5,0.2,0.8,587.719298245614
10,2,14,95.0,15.0,13.5,0.2,0.8,587.719298245614
11,2,14,105.0,15.0,13.5,0.2,0.8,587.719298245614
12,2,14,115.0,15.0,13.5,0.2,0.8,587.719298245614
13,2,14,125.0,15.0,13.5,0.2,0.8,587.719298245614
14,2,14,135.0,15.0,13.5,0.2,0.8,587.719298245614
15,2,14,145.0,15.0,13.5,0.2,0.8,587.719298245614
16,2,14,155.0,15.0,13.5,0.2,0.8,587.719298245614
17,2,14,165.0,15.0,13.5,0.2,0.8,587.719298245614
18,2,14,175.0,15.0,13.5,0.2,0.8,587.719298245614
19,2,14,185.0,15.0,13.5,0.2,0.8,587.719298245614
20,2,14,195.0,15.0,13.5,0.2,0.8,587.719298245614
21,2,14,205.0,15.0,13.5,0.2,0.8,587.719298245614
22,2,14,215.0,15.0,13.5,0.2,0.8,587.719298245614
23,2,14,225.0,15.0,13.5,0.2,0.8,587.719298245614
24,2,14,235.0,15.0,13.5,0.2,0.8,587.719298245614
25,2,14,245.0,15.0,13.5,0.2,0.8,587.719298245614
26,2,14,255.0,15.0,13.5,0.2,0.8,587.719298245614
27,2,14,265.0,15.0,13.5,0.2,0.8,587.719298245614
28,2,14,275.0,15.0,13.5,0.2,0.8,587.719298245614
29,2,14,285.0,15.0,13.5,0.2,0.8,587.719298245614
30,2,14,295.0,15.0,13.5,0.2,0.8,587.719298245614
31,2,14,305.0,15.0,13.5,0.2,0.8,587.719298245614
32,2,14,315.0,15.0,13.5,0.2,0.8,587.719298245614
33,2,14,325.0,15.0,13.5,0.2,0.8,587.719298245614
34,2,14,335.0,15.0,13.5,0.2,0.8,587.719298245614
35,2,14,345.0,15.0,13.5,0.2,0.8,587.719298245614
36,2,14,355.0,15.0,13.5,0.2,0.8,587.719298245614
37,2,14,365.0,15.0,13.5,0.2,0.8,587.719298245614
38,2,14,375.0,15.0,13.5,0.2,0.8,587.719298245614
39,2,14,385.0,15.0,13.5,0.2,0.8,587.719298245614
40,2,14,395.0,15.0,13.5,0.2,0.8,587.719298245614
41,2,14,405.0,15.0,13.5,0.2,0.8,587.719298245614
42,2,14,415.0,15.0,13.5,0.2,0.8,587.719298245614
43,2,14,425.0,15.0,13.5,0.2,0.8,587.719298245614
44,2,14,435.0,15.0,13.5,0.2,0.8,587.719298245614
45,2,14,445.0,15.0,13.5,0.2,0.8,587.719298245614
46,2,14,455.0,15.0,13.5,0.2,0.8,587.719298245614
47,2,14,465.0,15.0,13.5,0.2,0.8,587.719298245614
48,2,14,475.0,15.0,13.5,0.2,0.8,587.719298245614
49,2,14,485.0,15.0,13.5,0.2,0.8,587.719298245614
50,2,14,495.0,15.0,13.5,0.2,0.8,587.719298245614
1,3,14,5.0,25.0,13.5,0.2,0.8,587.719298245614
2,3,14,15.0,25.0,13.5,0.2,0.8,587.719298245614
3,3,14,25.0,25.0,13.5,0.2,0.8,587.719298245614
4,3,14,35.0,25.0,13.5,0.2,0.8,587.719298245614
5,3,14,45.0,25.0,13.5,0.2,0.8,587.719298245614
6,3,14,55.0,25.0,13.5,0.2,0.8,587.719298245614
7,3,14,65.0,25.0,13.5,0.2,0.8,587.719298245614
8,3,14,75.0,25.0,13.5,0.2,0.8,587.719298245614
9,3,14,85.0,25.0,13.5,0.2,0.8,587.719298245614
10,3,14,95.0,25.0,13.5,0.2,0.8,587.719298245614
11,3,14,105.0,25.0,13.5,0.2,0.8,587.719298245614
12,3,14,115.0,25.0,13.5,0.2,0.8,587.719298245614
13,3,14,125.0,25.0,13.5,0.2,0.8,587.719298245614
14,3,14,135.0,25.0,13.5,0.2,0.8,587.719298245614
15,3,14,145.0,25.0,13.5,0.2,0.8,587.719298245614
16,3,14,155.0,25.0,13.5,0.2,0.8,587.719298245614
17,3,14,165.0,25.0,13.5,0.2,0.8,587.719298245614
18,3,14,175.0,25.0,13.5,0.2,0.8,587.719298245614
19,3,14,185.0,25.0,13.5,0.2,0.8,587.719298245614
20,3,14,195.0,25.0,13.5,0.2,0.8,587.719298245614
21,3,14,205.0,25.0,13.5,0.2,0.8,587.719298245614
22,3,14,215.0,25.0,13.5,0.2,0.8,587.719298245614
23,3,14,225.0,25.0,13.5,0.2,0.8,587.719298245614
24,3,14,235.0,25.0,13.5,0.2,0.8,587.719298245614
25,3,14,245.0,25.0,13.5,0.2,0.8,587.719298245614
26,3,14,255.0,25.0,13.5,0.2,0.8,587.719298245614
27,3,14,265.0,25.0,13.5,0.2,0.8,587.719298245614
28,3,14,275.0,25.0,13.5,0.2,0.8,587.719298245614
29,3,14,285.0,25.0,13.5,0.2,0.8,587.719298245614
30,3,14,295.0,25.0,13.5,0.2,0.8,587.719298245614
31,3,14,305.0,25.0,13.5,0.2,0.8,587.719298245614
32,3,14,315.0,25.0,13.5,0.2,0.8,587.719298245614
33,3,14,325.0,25.0,13.5,0.2,0.8,587.719298245614
34,3,14,335.0,25.0,13.5,0.2,0.8,587.719298245614
35,3,14,345.0,25.0,13.5,0.2,0.8,587.719298245614
36,3,14,355.0,25.0,13.5,0.2,0.8,587.719298245614
37,3,14,365.0,25.0,13.5,0.2,0.8,587.719298245614
38,3,14,375.0,25.0,13.5,0.2,0.8,587.719298245614
39,3,14,385.0,25.0,13.5,0.2,0.8,587.719298245614
40,3,14,395.0,25.0,13.5,0.2,0.8,587.719298245614
41,3,14,405.0,25.0,13.5,0.2,0.8,587.719298245614
42,3,14,415.0,25.0,13.5,0.2,0.8,587.719298245614
43,3,14,425.0,25.0,13.5,0.2,0.8,587.719298245614
44,3,14,435.0,25.0,13.5,0.2,0.8,587.719298245614
45,3,14,445.0,25.0,13.5,0.2,0.8,587.719298245614
46,3,14,455.0,25.0,13.5,0.2,0.8,587.719298245614
47,3,14,465.0,25.0,13.5,0.2,0.8,587.719298245614
48,3,14,475.0,25.0,13.5,0.2,0.8,587.719298245614
49,3,14,485.0,25.0,13.5,0.2,0.8,587.719298245614
50,3,14,495.0,25.0,13.5,0.2,0.8,587.719298245614
1,4,14,5.0,35.0,13.5,0.2,0.8,587.719298245614
2,4,14,15.0,35.0,13.5,0.2,0.8,587.719298245614
3,4,14,25.0,35.0,13.5,0.2,0.8,587.719298245614
4,4,14,35.0,35.0,13.5,0.2,0.8,587.719298245614
5,4,14,45.0,35.0,13.5,0.2,0.8,587.719298245614
6,4,14,55.0,35.0,13.5,0.2,0.8,587.719298245614
7,4,14,65.0,35.0,13.5,0.2,0.8,587.719298245614
8,4,14,75.0,35.0,13.5,0.2,0.8,587.719298245614
9,4,14,85.0,35.0,13.5,0.2,0.8,587.719298245614
10,4,14,95.0,35.0,13.5,0.2,0.8,587.719298245614
11,4,14,105.0,35.0,13.5,0.2,0.8,587.719298245614
12,4,14,115.0,35.0,13.5,0.2,0.8,587.719298245614
13,4,14,125.0,35.0,13.5,0.2,0.8,587.719298245614
