time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
171.0,0.17099999999999996,47.05899529444236,5.790307266270824e-5,47.05905319751503,1.2304342890129764e-6,8029.2742991034365,0.4955844301785226,0.2509148218469823,23.624503256016457,18.0
181.0,0.18099999999999997,47.05930055906401,5.782221818218963e-5,47.059358381282195,1.2287081713631767e-6,8499.865778370968,0.49616305663274707,0.2656208055740927,23.589819692141116,18.0
191.0,0.19099999999999998,47.05945976711737,5.7741196381001306e-5,47.059517508313746,1.2269823287244814e-6,8970.459580001874,0.496740873705563,0.2803268618750585,23.55486714548879,18.0
201.0,0.20099999999999996,47.0600053745431,5.76606107065226e-5,47.06006303515381,1.2252557048946192e-6,9441.056905710177,0.49731788274100064,0.29503302830344297,23.519696423258832,18.0
211.0,0.21099999999999997,47.059945294997256,5.75793372191086e-5,47.06000287433447,1.2235302529169871e-6,9911.656659057879,0.4978940824806288,0.3097392705955586,23.484207151260104,18.0
221.0,0.22099999999999995,47.06034767988081,5.7498586076796304e-5,47.06040517846689,1.2218038892513732e-6,10382.258123932268,0.4984694720971083,0.3244455663728833,23.448556057667712,18.0
231.0,0.23099999999999996,47.06041876157264,5.741745985025998e-5,47.06047617903249,1.220078174131225e-6,10852.861956139535,0.4990440523267436,0.3391519361293604,23.41271060122793,18.0
241.0,0.24099999999999996,47.060664661693956,5.733652826831228e-5,47.06072199822222,1.218352074379102e-6,11323.467373255868,0.4996178222673365,0.35385835541424576,23.37668438750979,18.0
251.0,0.25099999999999995,47.06102154740987,5.725572075435423e-5,47.06107880313063,1.2166257597678664e-6,11794.075804301387,0.5001907835124498,0.36856486888441825,23.340478715434454,18.0
261.0,0.26099999999999995,47.06117778399432,5.717468574362726e-5,47.06123495868006,1.2148998170963181e-6,12264.686800958407,0.5007629355449398,0.38327146252995015,23.304094578433777,18.0
271.0,0.27099999999999996,47.06141390655422,5.7093739372633766e-5,47.061471000293594,1.2131737100244399e-6,12735.29975941115,0.5013342776705211,0.39797811748159834,23.26759501018886,18.0
281.0,0.28099999999999997,47.061388891543665,5.7012499885041024e-5,47.06144590404355,1.211448114052579e-6,13205.913773401639,0.5019048088668094,0.4126848054188011,23.23086694407051,18.0
291.0,0.2909999999999999,47.061983239691095,5.69319518774357e-5,47.06204017164297,1.2097212885330842e-6,13676.530634057812,0.5024745311256218,0.4273915823143065,23.194117081984935,18.0
301.0,0.30099999999999993,47.06218985914045,5.6850986302275366e-5,47.06224671012676,1.2079955861954692e-6,14147.15149955197,0.5030434458165204,0.44209848436099897,23.157205385603074,18.0
311.0,0.31099999999999994,47.06246310395038,5.67729925696308e-5,47.06251987694295,1.2063313379325708e-6,14617.774764367425,0.50361156571088,0.4568054613864819,23.120151549096327,18.0
321.0,0.32099999999999995,47.06270792541369,5.717784680285615e-5,47.062765103260496,1.2149274841247031e-6,15088.400619514245,0.5041813199077424,0.47151251935982,23.08301408446211,18.0
331.0,0.33099999999999996,47.06290937659425,0.00012436891291341644,47.06303374550716,2.6426029734066863e-6,15559.028706024284,0.5050890537063237,0.48621964706325876,23.04571551207916,18.0
341.0,0.3409999999999999,47.054038060553346,0.007999923205959809,47.0620379837593,0.00016998675681491974,16029.613443210023,0.5457105143006898,0.500925420100313,23.00852044484632,18.0
351.0,0.3509999999999999,46.15073795591267,0.7768408818072969,46.92757883771996,0.01655403711522571,16495.637323292354,4.4699145393669735,0.5154886663528859,22.968842136353082,18.0
361.0,0.36099999999999993,40.72194579300369,5.39979376569581,46.1217395586995,0.1170769753561322,16930.000742036937,35.35308777688251,0.5290625231886541,22.908447527061526,18.0
371.0,0.37099999999999994,32.78419914227108,12.15710029532425,44.941299437595326,0.2705106538409148,17297.53146671331,123.1375580819828,0.5405478583347908,22.824972503276463,18.0
381.0,0.38099999999999995,26.483242953523227,17.51489946059185,43.99814241411508,0.3980827030318644,17593.86867719228,271.4975568615633,0.5498083961622586,22.73811776573325,18.0
